frame,num_objects,detector_latency_ms,reid_latency_ms
2861,3,218.35518,34.10578
2862,3,220.25633,33.95367
2863,3,217.3872,33.92959
2864,4,201.31922,33.92577
2865,3,217.74793,33.77962
2866,4,202.71659,33.30469
2867,4,177.24323,35.33959
2868,3,184.00526,33.40125
2869,4,155.94959,33.89359
2870,5,215.90257,35.91657
2871,5,202.13223,34.05499
2872,4,223.06895,34.80387
2873,4,212.57472,34.8978
2874,4,173.25234,33.68449
2875,4,182.85894,32.90915
2876,4,222.49198,33.87785
2877,4,181.52308,33.70881
2878,4,198.58718,33.89668
2879,3,167.8102,32.84979
2880,3,219.51866,34.14226
2881,4,218.21785,34.98697
2882,4,149.61672,33.57959
2883,4,197.93463,35.71963
2884,5,161.16571,34.60646
2885,5,192.91663,34.68871
2886,4,205.66344,33.88524
2887,4,162.14108,39.01076
2888,5,215.1134,35.77018
2889,5,220.91985,34.74498
2890,5,213.51814,39.96658
2891,5,226.45855,39.74509
2892,5,211.05766,35.82788
2893,5,164.7346,34.73115
2894,6,157.09424,40.59148
2895,5,168.0243,35.57873
2896,5,215.2462,39.76297
2897,5,195.39785,34.32393
2898,6,157.99046,38.4953
2899,5,155.87592,35.48265
2900,6,189.45432,36.80086
2901,6,227.28682,35.77781
2902,6,159.84368,38.37681
2903,6,215.22665,37.82964
2904,6,146.78431,35.39562
2905,6,159.41405,37.92
2906,6,205.37472,36.09824
2907,5,149.94621,34.97672
2908,5,159.60121,36.07631
2909,5,156.66437,36.6075
2910,4,162.11057,34.54232
2911,3,195.39022,33.22792
2912,5,220.96372,35.1193
2913,6,159.24668,34.71565
2914,5,177.27661,37.256
2915,4,173.95616,33.8676
2916,4,191.61558,33.77175
2917,4,171.7391,34.73449
2918,4,165.05051,35.94494
2919,5,194.73124,36.44371
2920,6,194.45705,36.19432
2921,6,155.26915,36.20982
2922,5,161.85594,37.68325
2923,5,203.09448,34.71637
2924,5,221.54045,36.01098
2925,5,161.76701,34.33108
2926,4,159.75738,36.05628
2927,3,158.6957,33.59866
2928,3,217.49783,34.32512
2929,4,209.60283,34.28507
2930,4,187.34336,33.78749
2931,4,155.43842,34.5912
2932,5,208.53424,35.33888
2933,3,154.17337,33.26297
2934,4,195.34039,34.43456
2935,4,183.31909,33.83541
2936,4,121.09303,33.85401
2937,4,190.79065,35.00152
2938,4,160.11906,33.49853
2939,4,171.4313,38.09834
2940,4,216.06112,33.79631
2941,4,175.36092,34.89089
2942,4,158.05578,34.47723
2943,5,187.87479,34.29127
2944,3,150.48742,32.90439
2945,3,188.45105,33.27227
2946,3,219.56539,37.07409
2947,3,223.70505,34.69992
2948,3,214.48636,32.85789
2949,3,223.78445,36.88264
2950,3,212.42452,37.39262
2951,3,223.68479,33.74577
2952,3,204.56028,32.2752
2953,3,194.91625,34.91688
2954,3,223.42849,36.88455
2955,3,200.29688,33.43749
2956,3,204.08607,33.41794
2957,3,156.38089,33.32043
2958,3,223.63544,36.85021
2959,4,224.60246,36.20982
2960,4,202.492,37.81056
2961,5,177.77681,35.14528
2962,4,182.17397,34.0786
2963,4,224.78557,36.76915
2964,4,219.51365,37.84132
2965,4,205.46746,33.8304
2966,4,203.71294,35.40254
2967,4,173.8143,33.41699
2968,4,155.94316,34.04903
2969,4,152.13251,33.7553
2970,4,187.88433,37.74285
2971,4,210.3169,35.08592
2972,4,195.85609,34.7662
2973,4,153.7323,33.37646
2974,4,169.54136,33.53882
2975,4,170.39347,33.31137
2976,4,139.9498,33.72574
2977,4,201.62606,38.28454
2978,4,130.87106,33.62823
2979,4,191.08844,38.16676
2980,4,192.79742,35.28142
2981,4,156.47888,34.45029
2982,4,202.54159,34.81746
2983,4,177.38843,33.29182
2984,4,173.85364,33.53715
2985,4,181.6287,33.87332
2986,4,205.63507,33.33616
2987,4,151.06964,33.73837
2988,4,190.76705,33.58459
2989,4,130.39303,33.39052
2990,4,116.6625,33.64205
2991,4,194.61298,33.51021
2992,4,162.4167,34.55806
2993,4,147.07375,33.56934
2994,4,190.45305,33.499
2995,4,140.85698,33.66947
2996,4,139.32228,33.84209
2997,4,212.9581,34.36971
2998,5,187.20222,39.12258
2999,4,149.70756,36.05676
3000,3,162.06169,36.82709
3001,3,184.5746,35.71081
3002,3,214.31351,33.74267
3003,3,194.52071,33.84614
3004,3,191.07246,33.77318
3005,3,182.01065,32.78756
3006,3,196.28263,33.02121
3007,3,220.21532,36.43417
3008,3,220.45493,33.75769
3009,3,219.51747,32.7239
3010,3,223.73748,39.25562
3011,3,217.91363,32.18174
3012,3,187.20078,32.91655
3013,3,169.3604,33.08773
3014,3,183.59423,33.29444
3015,4,219.1987,35.1336
3016,4,214.41269,34.5099
3017,3,222.13507,37.22525
3018,3,151.65234,33.41126
3019,3,213.00769,36.03268
3020,4,194.65065,34.52301
3021,4,179.0061,33.98299
3022,4,160.58636,35.30145
3023,4,164.00838,35.21442
3024,4,144.92393,35.63952
3025,4,161.95917,33.62775
3026,4,163.26356,34.2114
3027,4,185.18567,34.60717
3028,3,162.90116,37.12034
3029,4,207.22532,33.52523
3030,4,192.37828,34.85823
3031,4,185.31632,33.93626
3032,4,181.87118,36.03125
3033,4,214.02979,35.09521
3034,4,174.07036,34.29127
3035,4,167.35005,33.7491
3036,4,175.97485,33.71048
3037,4,165.57431,33.90694
3038,4,197.15548,32.74345
3039,4,200.98662,33.2334
3040,4,206.00367,33.75006
3041,4,197.82138,34.84178
3042,4,196.43831,34.32012
3043,4,208.25028,34.97839
3044,4,201.89095,33.6144
3045,4,216.66837,33.44226
3046,5,148.55075,35.19082
3047,5,172.65773,34.58714
3048,5,187.58082,35.82358
3049,5,201.12276,35.30931
3050,5,209.13506,34.90019
3051,5,173.65503,33.65874
3052,5,175.71568,34.79981
3053,4,149.89924,34.64699
3054,4,208.88734,35.63952
3055,4,204.49877,33.30493
3056,4,196.63501,33.20909
3057,4,162.14156,33.83732
3058,4,201.51448,34.67798
3059,4,173.56825,34.06668
3060,3,194.26703,34.49678
3061,4,215.02209,38.44571
3062,5,203.42565,35.218
3063,5,162.02593,35.51102
3064,5,192.89279,35.46906
3065,5,162.05788,35.90536
3066,5,162.40692,36.06176
3067,5,165.30895,39.51621
3068,5,152.45128,34.37114
3069,5,131.62637,35.83169
3070,5,199.90683,36.53812
3071,5,153.64742,36.43656
3072,5,160.37893,34.64198
3073,6,205.42026,38.02061
3074,5,151.28732,34.67441
3075,5,203.87721,37.40263
3076,5,166.20302,34.69539
3077,5,152.77338,35.1932
3078,5,148.8781,35.5351
3079,6,161.57794,35.82263
3080,5,182.52516,40.00211
3081,5,144.46807,36.80491
3082,6,143.80193,37.04023
3083,5,176.91398,34.37591
3084,5,209.14555,34.45005
3085,5,160.94637,39.36005
3086,5,159.28006,35.85577
3087,5,160.5773,39.41464
3088,5,162.1418,35.51102
3089,5,197.57032,35.27069
3090,5,162.57191,38.03802
3091,4,214.60342,34.71971
3092,4,175.53186,34.03473
3093,4,180.26161,33.95319
3094,4,193.84384,34.52158
3095,4,187.62732,33.8223
3096,4,187.99591,38.95164
3097,4,197.72243,33.5083
3098,4,148.46277,34.31273
3099,4,162.81343,38.07425
3100,4,150.59233,40.00831
3101,4,179.65341,33.61344
3102,4,186.78665,36.15141
3103,4,157.94587,36.66186
3104,4,167.1679,34.09624
3105,4,202.25525,35.55441
3106,4,206.29597,33.57863
3107,4,166.09287,32.88007
3108,4,220.44826,33.42772
3109,4,145.98703,33.94246
3110,4,149.31941,33.96869
3111,4,162.10294,33.37312
3112,4,217.85402,34.52063
3113,4,161.62944,35.15005
3114,4,173.60306,34.50346
3115,4,190.88054,34.77693
3116,4,157.27758,32.78112
3117,3,186.66387,32.92632
3118,3,161.1824,37.23812
3119,3,162.66918,31.86297
3120,3,161.77249,33.18095
3121,3,213.55796,33.43773
3122,3,200.22678,33.45895
3123,3,183.14385,32.9752
3124,3,166.0006,34.55353
3125,3,154.46186,31.88157
3126,3,132.32899,33.08392
3127,3,165.53235,33.33092
3128,4,213.35006,37.56428
3129,3,220.02268,34.54494
3130,3,202.87323,33.64658
3131,3,209.19895,33.66661
3132,3,206.74634,32.51863
3133,4,145.13087,33.34951
3134,4,181.19478,34.31535
3135,4,189.36038,33.4785
3136,4,199.21136,37.93907
3137,4,191.75196,35.08162
3138,4,166.27502,33.9911
3139,4,222.0571,35.77209
3140,4,205.98125,33.56457
3141,4,184.22294,33.43034
3142,4,123.33226,33.52308
3143,4,121.9101,32.68385
3144,4,163.75184,33.52547
3145,6,150.68436,35.43806
3146,5,164.26277,33.68592
3147,5,219.79833,34.48033
3148,6,159.74951,35.09021
3149,5,164.80088,36.12304
3150,5,212.3003,35.00533
3151,6,164.50524,35.80928
3152,6,223.90723,35.10952
3153,6,159.32536,37.62031
3154,6,224.09439,37.1933
3155,5,218.61911,36.16023
3156,6,150.34366,35.54368
3157,6,178.72715,35.9261
3158,6,156.06833,41.36348
3159,7,214.53524,36.44848
3160,5,147.46881,34.12318
3161,5,216.36844,36.43298
3162,7,213.94753,36.6056
3163,5,223.23537,35.88891
3164,5,208.80318,35.86197
3165,6,162.80961,37.25362
3166,5,142.49659,34.67369
3167,6,213.47046,35.18581
3168,5,155.86734,35.44545
3169,6,184.97133,34.4975
3170,6,159.79218,37.06384
3171,6,200.62423,36.38458
3172,6,155.87378,36.17406
3173,6,203.09901,37.55522
3174,6,197.96896,36.88765
3175,6,154.31643,35.96282
3176,6,166.14413,36.18002
3177,6,141.91866,36.54408
3178,8,161.9916,37.20284
3179,7,147.43328,36.40342
3180,9,198.26579,40.63702
3181,8,156.76212,38.93566
3182,7,139.1983,37.63056
3183,7,215.65986,36.57794
3184,7,163.09834,41.69273
3185,8,218.48011,37.64033
3186,7,163.14197,37.43649
3187,7,155.35545,38.8813
3188,7,153.23973,36.50427
3189,7,154.08492,36.10611
3190,8,153.72157,38.35392
3191,8,164.05821,41.39209
3192,8,186.85484,41.17703
3193,8,157.91798,38.52463
3194,7,145.24913,36.73768
3195,9,166.82434,41.07094
3196,8,198.349,36.68284
3197,8,164.55793,37.75358
3198,8,158.03981,37.35137
3199,9,150.55299,39.18695
3200,9,169.25812,38.3873
3201,9,150.95305,37.72068
3202,7,161.94725,41.2221
3203,9,164.79588,40.86018
3204,8,175.04573,37.20856
3205,9,168.14542,40.08365
3206,9,166.90993,43.56265
3207,10,172.42908,45.40586
3208,9,158.18667,38.50007
3209,8,163.21039,39.61849
3210,8,153.35727,36.98349
3211,8,150.73299,37.7872
3212,7,208.47344,37.0996
3213,8,116.34302,35.87842
3214,6,166.49413,40.59696
3215,10,207.48806,41.52966
3216,9,193.18295,40.16638
3217,6,215.83271,37.24313
3218,6,171.33641,36.48663
3219,7,210.81448,35.89487
3220,7,166.46671,39.06417
3221,7,143.23568,35.36367
3222,6,155.44438,35.69102
3223,5,152.02355,34.25026
3224,5,122.10035,34.48915
3225,4,177.59538,34.27744
3226,4,160.14981,38.33604
3227,5,165.61818,39.09373
3228,6,211.88402,37.1747
3229,7,184.46016,42.56964
3230,7,160.47907,37.04381
3231,7,163.17225,38.68866
3232,7,199.00417,38.88392
3233,6,146.25454,35.62522
3234,8,158.33521,37.46104
3235,8,162.86302,42.41061
3236,8,157.91559,37.14323
3237,10,162.17136,42.51719
3238,11,189.02755,40.78698
3239,9,188.51209,40.72785
3240,9,152.7307,38.64503
3241,10,205.63173,39.5267
3242,10,216.00389,41.88108
3243,10,158.33163,39.29043
3244,11,149.21927,39.72244
3245,10,199.2662,40.18879
3246,10,186.66673,40.3161
3247,11,187.26254,41.39018
3248,13,208.18329,53.75409
3249,11,198.53497,40.00831
3250,10,192.61622,39.07347
3251,9,208.47988,38.64503
3252,10,175.42362,39.12377
3253,11,170.75109,39.9158
3254,11,185.3435,46.04435
3255,12,193.96544,46.74935
3256,12,193.964,43.07747
3257,8,213.00149,37.41789
3258,10,175.18353,41.97168
3259,9,182.8506,38.70082
3260,10,174.10493,41.41927
3261,11,223.2151,43.4494
3262,12,204.97131,41.37301
3263,12,200.22392,40.91382
3264,12,194.65756,40.42292
3265,11,192.35682,41.25261
3266,12,202.4765,40.60388
3267,12,185.40168,41.09502
3268,12,190.27948,39.44659
3269,12,205.37877,42.79447
3270,12,191.76316,39.09874
3271,11,198.21048,39.34646
3272,13,211.41577,40.72428
3273,12,210.4578,40.96961
3274,12,178.87759,39.97135
3275,10,183.09736,38.83386
3276,12,208.17566,44.27266
3277,10,193.24803,39.86788
3278,9,214.89811,40.11512
3279,10,175.5445,40.79771
3280,10,193.97473,39.13879
3281,10,197.64566,38.98525
3282,10,219.20586,46.45467
3283,10,220.2456,42.01531
3284,12,189.924,41.96692
3285,12,205.48058,40.91215
3286,12,200.82307,41.40401
3287,12,178.22242,40.59577
3288,12,206.93064,42.79804
3289,12,209.58757,42.72604
3290,11,204.63109,39.17551
3291,13,221.15326,43.38932
3292,10,198.20213,37.76407
3293,10,198.39382,40.00401
3294,11,191.79583,39.72578
3295,11,195.508,45.35127
3296,12,209.17702,41.08906
3297,11,219.18726,46.71812
3298,11,211.01475,41.90326
3299,11,180.0034,42.73963
3300,11,185.34875,38.91516
3301,12,217.13305,44.44599
3302,10,220.17717,45.35007
3303,9,215.70611,40.49349
3304,10,212.32224,42.44471
3305,11,202.17609,39.93011
3306,10,217.89551,41.80884
3307,12,221.82012,43.77151
3308,11,208.47321,43.73693
3309,13,221.47989,43.67995
3310,14,191.45226,50.71855
3311,12,207.72862,46.91577
3312,12,208.46033,42.98139
3313,11,198.92597,40.73668
3314,11,183.95734,38.96332
3315,11,209.96761,40.84444
3316,11,221.15922,45.39943
3317,10,176.229,39.16931
3318,9,212.12053,38.05876
3319,10,193.28904,42.08159
3320,11,224.22433,45.13431
3321,10,217.84043,41.97121
3322,10,220.45922,44.87109
3323,10,192.85989,37.96911
3324,11,181.63633,40.05527
3325,10,176.34892,40.94458
3326,9,203.43828,41.67724
3327,8,167.29951,37.90283
3328,8,196.00654,37.53018
3329,10,178.13945,40.12871
3330,9,177.23799,39.43729
3331,10,149.03164,39.29973
3332,10,183.26426,40.50159
3333,9,188.8876,39.61682
3334,8,174.47519,41.66889
3335,8,160.66766,40.0188
3336,8,139.37354,36.83639
3337,9,163.11765,38.46979
3338,9,180.45783,40.91907
3339,10,151.65544,39.53338
3340,10,169.43479,38.74207
3341,9,211.66587,38.10334
3342,9,222.65291,38.19704
3343,10,152.5023,39.38007
3344,10,202.38519,40.16447
3345,10,192.64507,39.28328
3346,9,213.50813,38.91802
3347,9,153.47528,40.45486
3348,10,159.3585,40.19976
3349,9,172.87755,39.14165
3350,10,116.78052,38.70058
3351,9,207.18026,38.90133
3352,10,199.96691,38.69247
3353,10,198.31967,38.94258
3354,10,224.22075,40.33804
3355,9,206.98404,39.31427
3356,10,142.94815,39.40606
3357,9,187.64782,38.69176
3358,8,180.40872,39.69741
3359,9,161.58652,40.40813
3360,9,151.81112,37.22334
3361,9,164.11281,44.31224
3362,9,165.78054,44.23571
3363,9,159.79552,39.06178
3364,8,222.07427,37.20951
3365,8,150.60353,38.13291
3366,8,160.96735,41.55612
3367,7,166.64886,36.47876
3368,7,185.18233,38.06329
3369,6,184.53288,34.97863
3370,6,185.95123,36.16428
3371,7,219.66743,37.26768
3372,7,187.92939,37.02927
3373,7,186.80429,36.95965
3374,6,192.85941,35.66742
3375,7,208.16517,37.05573
3376,5,182.1475,34.37066
3377,5,197.63565,34.6272
3378,7,194.61846,35.17818
3379,6,173.97308,35.47525
3380,6,193.44282,35.09164
3381,6,158.98228,35.9509
3382,6,215.1494,37.2057
3383,8,161.86523,36.63659
3384,7,151.04651,36.46445
3385,7,158.06127,37.59027
3386,8,111.8722,37.06908
3387,8,150.32625,37.57048
3388,7,196.0001,36.65996
3389,8,166.00657,39.00123
3390,8,168.50781,38.74922
3391,8,118.79539,36.84354
3392,7,189.60738,38.09118
3393,8,161.22699,39.21151
3394,8,179.47102,37.83727
3395,8,156.00085,37.44626
3396,8,161.60631,39.67857
3397,8,156.29554,39.02102
3398,7,196.2378,36.91196
3399,8,185.26268,38.10906
3400,8,149.82533,38.51843
3401,8,166.646,39.97898
3402,8,140.07449,37.65488
3403,8,153.53417,37.64248
3404,8,162.39452,38.9154
3405,9,151.90578,39.86788
3406,8,161.53264,41.23902
3407,8,160.42185,39.49165
3408,8,195.95051,40.11559
3409,8,155.25889,36.70478
3410,7,121.71721,37.41813
3411,7,164.71553,41.99076
3412,7,185.92381,37.04715
3413,7,224.0777,41.76688
3414,7,160.29119,41.75425
3415,7,172.99271,36.48567
3416,8,162.52542,39.17551
3417,8,145.80417,37.46414
3418,8,153.26238,38.51962
3419,8,203.08852,38.43999
3420,7,193.33124,37.52565
3421,8,198.43221,37.08363
3422,8,161.31878,41.87417
3423,8,155.32923,37.68945
3424,9,169.88707,40.40074
3425,9,159.18994,41.56828
3426,9,153.42379,38.76567
3427,9,163.61213,44.54446
3428,8,215.61646,38.09357
3429,9,193.82119,39.39676
3430,9,170.16268,40.76171
3431,8,161.2792,37.00328
3432,8,114.72178,36.99207
3433,8,209.13935,37.32467
3434,8,217.96823,38.71226
3435,9,207.94487,39.41083
3436,8,160.55417,37.07981
3437,8,163.00321,38.64384
3438,8,211.77197,42.11497
3439,9,151.67427,38.23423
3440,10,163.85007,41.26596
3441,9,184.40461,39.08777
3442,10,231.17232,39.94083
3443,10,158.62298,41.19635
3444,10,223.13261,41.52369
3445,11,219.20753,47.4875
3446,10,224.1931,42.56058
3447,9,219.03992,41.01348
3448,9,160.41541,44.68203
3449,10,166.75258,46.08226
3450,9,144.09161,38.79547
3451,10,153.8136,39.70242
3452,10,171.86069,41.44406
3453,10,214.85281,42.2678
3454,8,122.41244,36.86762
3455,11,158.72931,41.1613
3456,11,205.19972,43.94794
3457,12,216.05825,44.57545
3458,11,211.12347,47.0655
3459,12,187.98018,42.33456
3460,10,187.74223,39.53648
3461,10,217.94844,46.08274
3462,10,180.53436,39.41417
3463,10,187.69217,39.52599
3464,10,193.4979,41.40902
3465,11,222.29028,42.73415
3466,11,208.65226,41.84532
3467,11,184.75723,39.98041
3468,8,218.94312,41.44239
3469,9,214.24985,39.05225
3470,9,154.91557,39.2983
3471,8,166.11266,38.94591
3472,8,177.18315,36.63063
3473,8,213.39202,40.93838
3474,8,161.72123,38.98025
3475,8,150.6784,37.15682
3476,8,162.30249,36.16357
3477,8,215.1351,37.46367
3478,8,149.79291,37.51993
3479,8,156.93021,37.61005
3480,9,162.38284,39.59203
3481,9,155.20835,38.1422
3482,9,171.82446,38.40685
3483,9,177.89936,42.98401
3484,9,155.6356,37.79602
3485,8,178.29561,35.9931
3486,8,156.25381,36.31186
3487,8,162.51326,36.85212
3488,8,219.78164,37.35614
3489,8,160.62784,39.21199
3490,7,163.53226,38.07616
3491,8,161.43966,40.7095
3492,9,212.37993,39.3064
3493,10,159.6539,41.9426
3494,11,225.20471,47.53017
3495,10,223.24657,45.15123
3496,10,217.95797,45.88556
3497,10,223.69027,46.68045
3498,12,219.74635,39.56246
3499,10,193.23993,40.34829
3500,11,173.56515,39.69884
3501,10,189.00204,45.80879
3502,10,219.35463,41.73446
3503,7,185.92405,36.98564
3504,8,160.39109,36.87787
3505,11,160.69317,43.46824
3506,11,171.75269,42.37819
3507,10,173.599,39.90579
3508,11,205.77312,39.57534
3509,11,186.99527,40.84659
3510,10,128.81756,38.95593
3511,11,209.82313,40.94195
3512,10,199.38803,40.56048
3513,10,217.23485,41.87417
3514,10,175.07935,40.81297
3515,9,199.68867,39.87765
3516,10,206.29811,40.33875
3517,10,220.77322,45.33553
3518,11,209.16033,47.8363
3519,8,194.9327,37.01735
3520,8,162.31728,43.54143
3521,11,160.82525,41.39805
3522,10,190.91916,40.36546
3523,9,203.51052,41.59927
3524,9,205.07884,39.22367
3525,9,153.24712,45.60399
3526,8,169.80457,38.8186
3527,9,172.05906,38.37705
3528,11,182.51944,43.9744
3529,12,177.83141,41.9836
3530,11,203.36151,41.36777
3531,12,209.41019,47.56021
3532,12,188.08603,41.70012
3533,13,178.11036,41.24904
3534,13,218.66369,44.11626
3535,12,216.95065,44.77882
3536,13,198.96102,41.62169
3537,13,218.91046,43.61415
3538,12,223.13023,46.94104
3539,11,196.08736,43.2806
3540,12,226.04561,48.57826
3541,10,220.30592,42.30118
3542,7,184.50713,36.80992
3543,10,200.42086,40.10177
3544,8,195.74022,37.47249
3545,9,168.60271,41.31269
3546,11,196.80762,42.6805
3547,10,196.02585,38.63811
3548,11,192.39855,40.9112
3549,10,202.74878,39.74652
3550,11,205.17182,44.21782
3551,10,220.45755,41.83793
3552,11,182.86633,38.98978
3553,11,201.30897,46.52619
3554,10,196.45405,38.17487
3555,10,194.7403,38.01298
3556,10,189.53514,40.81202
3557,12,204.86236,42.4931
3558,12,207.30138,41.58163
3559,11,208.13727,40.8144
3560,9,188.96985,39.29138
3561,9,198.53973,38.764
3562,8,154.33002,37.38165
3563,10,121.24276,39.4249
3564,9,190.56082,42.05918
3565,11,216.18676,39.8891
3566,10,209.5952,45.01128
3567,10,208.35853,42.88125
3568,10,189.47339,40.20882
3569,10,178.08914,39.33477
3570,10,188.63273,40.7114
3571,10,187.26826,39.88504
3572,10,204.61416,40.00068
3573,8,163.49149,36.50761
3574,8,147.50457,36.86357
3575,9,195.34564,41.01372
3576,8,170.18056,37.22548
3577,8,187.87456,39.03437
3578,10,170.39895,48.53201
3579,8,185.22549,35.98738
3580,9,159.34062,38.60164
3581,9,162.40072,39.45208
3582,8,166.1036,37.96458
3583,9,224.4494,40.35807
3584,10,222.12839,41.88228
3585,10,222.47005,44.64388
3586,9,193.76898,39.46853
3587,9,180.1095,39.20674
3588,9,204.04696,41.30244
3589,9,161.39722,40.67588
3590,9,204.81491,38.15103
3591,8,199.13745,35.95924
3592,8,192.94357,38.93375
3593,6,167.27304,38.82933
3594,7,172.89996,37.64343
3595,7,156.21948,38.11765
3596,8,187.71815,37.48155
3597,7,162.25648,37.85467
3598,8,207.57365,38.85913
3599,8,162.81986,38.71942
3600,8,162.93216,38.61284
3601,8,152.46964,37.49299
3602,8,160.80546,37.93526
3603,8,148.79847,38.27763
3604,7,158.12159,38.50365
3605,8,194.10872,35.76922
3606,8,158.89835,39.15644
3607,8,219.82479,37.16516
3608,7,162.38213,36.56769
3609,7,129.92835,36.23867
3610,6,158.44941,37.09459
3611,6,122.07842,34.73926
3612,6,201.24674,36.90338
3613,7,163.37752,37.52375
3614,7,148.5641,38.03897
3615,7,161.78966,35.72345
3616,7,156.00228,36.00073
3617,7,156.22735,38.1856
3618,8,220.66092,42.48405
3619,7,207.70144,38.08069
3620,6,155.81083,36.40699
3621,6,128.90315,35.0244
3622,7,211.99441,37.06312
3623,6,138.79299,35.38346
3624,6,194.04173,36.76891
3625,6,147.00031,36.19885
3626,4,150.388,34.53135
3627,6,190.28568,35.36391
3628,6,183.15148,35.60877
3629,6,135.01215,35.45737
3630,5,150.91872,34.40404
3631,5,163.47289,35.37846
3632,6,172.55974,35.86268
3633,6,182.2722,35.15792
3634,6,190.82236,36.58271
3635,5,150.15936,34.38115
3636,5,152.57788,34.62648
3637,5,217.00406,34.01661
3638,6,121.22154,34.93023
3639,6,209.79309,34.95908
3640,5,177.43206,35.17914
3641,5,157.01723,34.03163
3642,6,192.3604,36.35788
3643,6,159.66344,35.12931
3644,4,161.13687,32.99069
3645,4,188.53712,33.45776
3646,4,205.74355,34.0066
3647,5,183.01797,33.50282
3648,5,164.86955,35.53629
3649,3,175.66133,33.09202
3650,3,207.52192,33.0174
3651,4,219.1062,35.19654
3652,5,175.46606,34.7774
3653,5,155.39217,33.96034
3654,5,190.31405,33.20742
3655,5,196.47121,34.4553
3656,5,169.05951,36.19528
3657,5,178.40433,33.78367
3658,5,160.15434,35.74204
3659,4,200.2604,33.63991
3660,6,208.10294,36.55362
3661,5,213.59515,34.66058
3662,5,189.98528,34.75595
3663,5,216.94112,37.79578
3664,5,194.34905,38.89775
3665,5,179.92806,34.89685
3666,4,195.3392,33.45942
3667,4,154.83737,33.45823
3668,3,183.42519,32.01222
3669,4,190.63449,32.58944
3670,5,152.03476,34.82866
3671,5,209.2669,33.3569
3672,6,188.60698,35.6307
3673,6,179.89254,40.78364
3674,5,211.52639,39.36052
3675,6,152.58408,35.17437
3676,5,174.06869,34.1599
3677,5,152.63629,35.02822
3678,5,151.2928,37.88996
3679,4,186.18703,34.0066
3680,5,160.53176,38.87773
3681,4,170.95661,33.41508
3682,4,216.47692,34.44862
3683,6,211.60603,39.15191
3684,5,163.64074,43.71572
3685,5,167.40417,34.37304
3686,4,195.74904,33.34856
3687,5,191.20622,33.86903
3688,5,191.19024,38.18202
3689,5,182.33299,36.41319
3690,5,158.35023,40.08794
3691,5,216.19916,38.65576
3692,6,221.73357,36.69977
3693,5,217.57174,34.57189
3694,4,189.69393,33.16689
3695,4,200.25492,33.11706
3696,4,164.23631,37.61673
3697,5,217.55123,35.20012
3698,5,219.44833,36.12208
3699,5,158.09107,35.78663
3700,4,173.52343,35.007
3701,4,198.61221,33.30183
3702,5,221.99774,39.52289
3703,4,149.81198,33.67162
3704,5,196.04635,33.87332
3705,4,146.67177,35.84361
3706,4,153.78976,33.08129
3707,4,169.41023,33.57387
3708,4,188.21335,34.27863
3709,4,207.85046,34.58023
3710,4,200.70052,34.45172
3711,5,214.38122,34.83033
3712,5,224.96653,35.72607
3713,4,174.18337,32.56249
3714,3,178.7343,31.83389
3715,3,190.61923,32.07779
3716,3,214.35785,31.79669
3717,3,214.53619,32.94015
3718,3,193.90202,33.01549
3719,4,223.07467,34.64723
3720,4,219.05589,38.01942
3721,4,213.22656,37.66823
3722,3,187.4969,32.75347
3723,3,201.70736,32.71365
3724,4,214.76984,33.24127
3725,3,186.62596,32.00436
3726,3,219.63191,32.98616
3727,3,222.36228,36.6776
3728,3,206.49266,34.15537
3729,3,220.03388,35.75444
3730,4,217.93675,33.68878
3731,4,207.74078,35.4588
3732,4,150.72727,33.68139
3733,4,218.45484,37.3404
3734,4,187.61134,32.79543
3735,4,222.98312,32.974
3736,4,188.24244,33.59032
3737,3,191.16378,33.1831
3738,4,217.62061,34.72018
3739,4,165.92693,34.51586
3740,4,198.12298,34.0941
3741,4,221.64893,34.00564
3742,4,146.36421,33.8428
3743,4,165.11822,35.07543
3744,3,166.62002,36.37719
3745,3,193.39848,33.57506
3746,3,195.32967,32.10187
3747,3,196.19656,32.01079
3748,2,221.91882,31.50702
3749,2,201.57385,31.40378
3750,1,196.23184,24.17135
3751,2,207.69119,30.66564
3752,1,201.51758,23.93627
3753,3,197.06559,32.94873
3754,3,208.11701,32.84383
3755,5,199.03517,34.14083
3756,5,201.02048,35.25543
3757,4,180.12524,33.53047
3758,4,150.33245,34.31821
3759,4,172.50323,36.86309
3760,4,217.41915,35.76517
3761,3,203.58062,33.59389
3762,3,173.8832,32.7003
3763,3,206.71058,33.28896
3764,4,215.27123,37.49561
3765,3,222.46838,36.14163
3766,3,200.79875,31.77404
3767,3,210.21414,33.61917
3768,4,211.66968,32.72581
3769,4,223.64545,34.69133
3770,3,182.40905,33.71668
3771,4,201.67279,33.76937
3772,3,182.47485,33.32114
3773,4,192.51966,33.65803
3774,4,126.65892,33.67805
3775,5,185.0152,33.8068
3776,3,156.76379,34.55377
3777,3,210.85215,36.42058
3778,3,131.49095,34.18183
3779,4,196.42138,33.88381
3780,5,218.70327,34.83105
3781,6,184.93676,35.79235
3782,4,160.03203,35.20107
3783,4,165.84349,33.77342
3784,4,162.71663,38.3215
3785,5,182.52993,38.95569
3786,2,141.37173,36.41009
3787,4,213.1896,35.00986
3788,3,174.1333,32.90009
3789,2,200.37842,32.91702
3790,4,194.30399,33.72121
3791,4,167.87052,33.80847
3792,5,190.62161,34.78789
