frame,num_objects,detector_latency_ms,reid_latency_ms
3795,0,22.08853,0.00763
3796,0,21.79337,0.00763
3797,1,24.60074,24.52445
3798,0,28.25069,0.00882
3799,1,28.31316,27.27056
3800,2,28.18131,32.61614
3801,2,21.68226,31.6968
3802,0,23.4971,0.00739
3803,1,22.87102,30.70092
3804,2,22.70055,31.56424
3805,0,22.65477,0.00787
3806,2,21.77882,31.6422
3807,0,23.69618,0.00763
3808,1,24.10436,24.63412
3809,4,22.53652,33.83279
3810,3,25.73919,32.5346
3811,3,22.15719,33.28323
3812,4,23.4375,34.15656
3813,2,22.74466,31.90613
3814,2,23.42272,32.37867
3815,1,22.8641,24.74022
3816,5,23.15283,34.84321
3817,3,23.22531,33.41603
3818,3,22.96185,33.71072
3819,4,22.68839,34.22284
3820,2,24.25623,32.31382
3821,2,23.02575,32.96423
3822,1,23.29516,24.6048
3823,1,24.76573,24.41216
3824,1,27.64297,27.34566
3825,0,27.25911,0.00978
3826,0,27.99773,0.00858
3827,1,25.55299,24.40286
3828,1,23.30756,25.09403
3829,1,22.46118,25.31528
3830,1,24.51563,28.97263
3831,1,22.40801,27.94456
3832,1,29.35624,24.41978
3833,2,23.66495,31.95429
3834,1,22.51673,27.65608
3835,1,23.16737,24.33419
3836,1,21.82341,24.35708
3837,1,22.97878,28.33533
3838,1,22.8889,28.14507
3839,0,24.0612,0.00811
3840,0,22.8281,0.00787
3841,0,23.1564,0.00787
3842,0,24.50752,0.00739
3843,0,25.15244,0.00834
3844,0,24.66393,0.00858
3845,0,23.34023,0.00691
3846,0,22.08853,0.00691
3847,0,23.17595,0.00715
3848,0,23.43059,0.00739
3849,0,24.22333,0.00739
3850,0,23.53287,0.00739
3851,0,25.31457,0.00763
3852,0,21.58022,0.00739
3853,0,21.72208,0.00739
3854,0,23.68927,0.00763
3855,0,25.93851,0.00906
3856,0,32.84931,0.00858
3857,0,30.85637,0.00787
3858,0,22.09854,0.00691
3859,0,21.64817,0.00739
3860,0,21.69561,0.00763
3861,0,21.9841,0.00739
3862,0,22.39895,0.00739
3863,0,21.96813,0.00739
3864,0,23.82421,0.00811
3865,0,23.7143,0.00834
3866,0,21.92974,0.00787
3867,0,21.7576,0.00715
3868,0,22.95947,0.00739
3869,1,23.90218,24.65963
3870,0,21.67654,0.00787
3871,0,21.71707,0.00739
3872,0,24.54352,0.00715
3873,0,22.04108,0.00715
3874,0,23.6721,0.00763
3875,0,23.80753,0.0093
3876,1,24.10984,24.48463
3877,2,25.48552,32.74226
3878,2,21.6639,32.2814
3879,1,25.81668,30.07507
3880,1,22.0387,24.75858
3881,1,22.36938,26.77417
3882,2,21.68632,31.83341
3883,2,24.29104,31.4405
3884,2,23.5877,32.04226
3885,2,24.6551,31.91209
3886,2,24.03498,32.12333
3887,2,25.12383,32.12166
3888,0,24.92476,0.00763
3889,1,22.90058,24.36304
3890,2,22.35484,32.14979
3891,2,24.15347,32.89413
3892,1,26.91698,25.04492
3893,1,22.74632,24.52636
3894,1,23.17667,24.68872
3895,0,22.72153,0.00787
3896,0,23.6032,0.00739
3897,0,25.2161,0.00787
3898,0,22.2013,0.00763
3899,1,24.0438,24.32013
3900,1,25.84171,24.34826
3901,1,23.87547,24.56236
3902,1,21.91734,25.18868
3903,1,22.15433,24.60003
3904,1,26.24607,24.84989
3905,1,22.00317,27.64583
3906,1,23.56172,24.42575
3907,1,21.96455,24.37997
3908,1,22.43757,25.21276
3909,2,23.33331,32.65929
3910,2,23.74101,32.08303
3911,1,27.89879,26.62683
3912,1,27.67968,27.1678
3913,0,26.9568,0.00763
3914,1,24.77479,24.45459
3915,0,24.00517,0.00763
3916,0,22.80331,0.00763
3917,0,22.10045,0.00763
3918,0,23.17333,0.00691
3919,0,27.71664,0.00882
3920,0,27.93169,0.00858
3921,0,27.71711,0.00906
3922,0,27.90332,0.00811
3923,0,27.77123,0.00906
3924,0,27.72212,0.00906
3925,0,24.37162,0.00763
3926,0,22.14003,0.00739
3927,0,23.81229,0.00739
3928,0,24.12295,0.00787
3929,0,22.69912,0.00715
3930,0,22.85671,0.00763
3931,1,21.6186,24.52612
3932,0,23.62657,0.00787
3933,0,21.80791,0.00763
3934,0,21.57807,0.00787
3935,0,24.20354,0.00715
3936,0,22.98522,0.00715
3937,0,24.35875,0.00811
3938,0,21.51275,0.00739
3939,0,21.85822,0.00739
3940,0,22.76587,0.00763
3941,1,26.33858,24.80698
3942,0,26.43704,0.00787
3943,0,27.8554,0.00858
3944,0,28.97382,0.00763
3945,0,26.1004,0.00691
3946,1,27.40598,25.79546
3947,2,25.82049,32.17316
3948,3,23.92483,33.44083
3949,3,22.66836,32.96828
3950,3,23.77868,33.88929
3951,1,23.84377,25.87318
3952,2,23.9749,32.52602
3953,2,23.24462,32.2392
3954,2,26.35312,32.58967
3955,3,22.83239,33.70857
3956,1,22.76063,26.27826
3957,1,22.5389,24.79196
3958,1,22.56179,23.60153
3959,1,23.47708,26.89743
3960,1,22.71008,24.45626
3961,0,23.99039,0.00787
3962,1,21.79837,24.27101
3963,1,23.32973,28.18036
3964,1,21.67368,26.24941
3965,0,23.86117,0.00763
3966,1,21.89398,24.49751
3967,1,24.3454,31.20899
3968,0,21.93642,0.00787
3969,1,22.19152,23.81158
3970,1,22.5265,30.03883
3971,1,23.06485,24.43528
3972,0,21.70777,0.00739
3973,0,28.19514,0.00834
3974,0,27.93527,0.00858
3975,0,28.17011,0.00811
3976,0,28.01633,0.00858
3977,0,28.04399,0.00834
3978,0,27.96936,0.00834
3979,0,28.28145,0.00834
3980,0,28.01824,0.00906
3981,0,28.39208,0.00834
3982,0,27.97079,0.00834
3983,0,28.19943,0.00882
3984,0,28.162,0.00882
3985,0,28.23019,0.00811
3986,0,28.50103,0.00882
3987,0,28.04422,0.00858
3988,0,28.27716,0.00834
3989,0,28.02658,0.00858
3990,0,28.05781,0.00882
3991,0,28.08785,0.00811
3992,0,28.14078,0.00882
3993,0,28.20086,0.00811
3994,0,27.91381,0.00834
3995,0,27.90523,0.00834
3996,0,28.04637,0.00882
3997,0,28.02086,0.00787
3998,0,27.97246,0.00906
3999,0,28.11956,0.00858
4000,0,28.15127,0.00882
4001,0,28.12839,0.00882
4002,0,28.04685,0.00811
4003,0,28.06091,0.00882
4004,0,28.08166,0.00834
4005,0,27.93622,0.00834
4006,0,28.21374,0.00906
4007,0,28.24545,0.00858
4008,0,28.23782,0.00834
4009,0,28.45049,0.00811
4010,0,28.06473,0.00858
4011,0,28.12266,0.00858
4012,0,28.08738,0.00811
4013,0,28.18346,0.00834
4014,0,27.95935,0.00858
4015,0,28.36728,0.00858
4016,0,28.11384,0.00834
4017,0,28.19991,0.0093
4018,0,28.01919,0.00858
4019,0,28.26738,0.00858
4020,1,28.37753,26.67093
4021,0,28.05185,0.00858
4022,0,28.13292,0.00834
4023,1,28.14603,27.30703
4024,0,27.90117,0.00906
4025,0,28.15199,0.00858
4026,0,27.9417,0.00834
4027,0,27.94051,0.00882
4028,0,28.00608,0.00811
4029,0,28.17631,0.00882
4030,1,27.96578,28.14651
4031,1,27.94838,27.28224
4032,1,27.92335,27.27938
4033,3,28.01609,37.33468
4034,0,28.24187,0.01001
4035,1,28.09763,27.73762
4036,0,24.15204,0.00739
4037,0,22.56989,0.00715
4038,0,22.45879,0.00715
4039,0,28.5809,0.00906
4040,1,22.49765,24.81508
4041,0,24.14155,0.00787
4042,1,23.51809,24.47104
4043,1,22.66097,27.50802
4044,1,22.72248,26.577
4045,1,24.01471,23.8862
4046,0,21.92187,0.00787
4047,0,24.06955,0.00763
4048,1,24.56021,25.11668
4049,0,22.42351,0.00763
4050,0,22.33553,0.00715
4051,0,22.20368,0.00763
4052,0,22.05968,0.00739
4053,0,21.92521,0.00739
4054,0,21.99507,0.00787
4055,0,25.59209,0.00763
4056,0,24.45579,0.00715
4057,0,23.11873,0.00739
4058,0,22.42565,0.00763
4059,0,22.40443,0.00787
4060,0,23.16236,0.00691
4061,0,22.72153,0.00739
4062,0,26.59059,0.00691
4063,0,22.17603,0.00811
4064,0,25.28954,0.00715
4065,0,23.61774,0.00715
4066,1,22.64047,26.04628
4067,1,23.68855,24.41692
4068,1,21.9121,24.39857
4069,1,23.3953,24.41669
4070,1,24.65367,25.55203
4071,0,22.09973,0.00954
4072,1,22.57061,24.32656
4073,1,22.34983,25.06256
4074,1,23.97561,24.64151
4075,1,22.93587,23.73838
4076,1,24.07837,27.3447
4077,1,24.03712,24.42789
4078,2,22.86172,32.48525
4079,2,24.84298,35.55226
4080,2,25.11692,35.50649
4081,3,25.96688,35.92825
4082,3,24.91784,36.71598
4083,3,29.83952,36.92198
4084,3,27.95935,37.35733
4085,4,28.13292,38.75828
4086,2,28.00965,35.74705
4087,3,28.43642,37.33826
4088,2,28.06139,35.604
4089,1,28.02706,26.34764
4090,2,27.75264,35.57253
4091,3,24.11747,33.35214
4092,3,24.12772,33.22649
4093,4,23.17405,33.50496
4094,3,22.61877,34.05333
4095,3,23.283,33.06794
4096,2,24.48583,32.06944
4097,4,23.14615,34.21736
4098,3,22.35699,33.92959
4099,4,24.33276,34.24549
4100,1,23.4251,27.03071
4101,3,26.58606,34.47151
4102,1,26.45326,26.65544
4103,2,26.11566,32.61232
4104,3,25.83385,34.01303
4105,4,26.04914,34.8587
4106,4,26.71385,34.76763
4107,2,26.66116,32.93157
4108,3,26.45373,34.70802
4109,2,26.56889,32.59158
4110,2,26.39914,33.19645
4111,2,26.15237,32.66406
4112,2,26.40009,33.36954
4113,2,26.20125,33.48327
4114,2,26.51668,32.80544
4115,2,26.61395,33.24747
4116,3,26.49474,36.13448
4117,2,26.73459,33.47921
4118,1,26.33667,26.88408
4119,0,26.5255,0.00739
4120,0,26.31927,0.00739
4121,1,27.06528,25.35033
4122,0,26.59702,0.00739
4123,2,23.81325,32.47166
4124,3,23.15879,34.12676
4125,3,23.26989,33.16426
4126,3,23.74935,34.05643
4127,3,25.55418,34.127
4128,3,23.32735,34.10554
4129,1,23.19074,26.97349
4130,2,23.41938,31.69966
4131,1,24.70279,28.56183
4132,1,23.5939,24.64318
4133,1,23.83995,27.21977
4134,1,23.72909,26.07512
4135,0,23.45943,0.00787
4136,0,24.61052,0.00739
4137,0,25.14839,0.00715
4138,1,22.1312,25.00296
4139,2,24.32013,31.87299
4140,1,23.74101,30.15518
4141,2,21.97623,31.26884
4142,1,23.77868,24.60313
4143,1,24.16062,25.09952
4144,2,21.98291,32.05633
4145,2,23.19503,32.07016
4146,1,22.51005,24.63865
4147,1,23.31209,23.76342
4148,1,22.34745,24.90354
4149,1,21.81077,24.14203
4150,1,23.19908,29.0091
4151,1,22.54415,24.49632
4152,0,22.33458,0.00763
4153,1,24.18232,24.80412
4154,1,23.48971,24.38116
4155,1,26.32856,24.35112
4156,1,22.40419,25.02251
4157,1,23.38815,26.16453
4158,1,24.00184,27.74763
4159,0,23.8595,0.00763
4160,1,23.53859,27.65799
4161,1,24.24574,24.40667
4162,1,22.84169,29.58274
4163,1,22.69912,24.22976
4164,1,22.94207,24.33157
4165,1,22.34697,25.57158
4166,0,21.96717,0.00763
4167,0,23.78726,0.00763
4168,0,25.2316,0.00763
4169,0,22.33768,0.00787
4170,0,23.51785,0.00668
4171,0,22.97783,0.00691
4172,0,22.56227,0.00763
4173,0,24.6079,0.00763
4174,0,24.03188,0.0093
4175,0,22.68815,0.00691
4176,0,25.23899,0.00763
4177,0,23.54407,0.00715
4178,0,24.32156,0.00715
4179,0,21.94071,0.00691
4180,0,24.12081,0.00739
4181,0,21.76332,0.00763
4182,0,23.39244,0.00715
4183,1,22.03751,24.38498
4184,1,23.53048,25.09332
4185,0,23.82874,0.00763
4186,1,22.41898,24.4453
4187,1,25.45381,28.53346
4188,1,21.89231,24.43695
4189,1,24.17517,30.68829
4190,1,23.55456,24.81365
4191,0,24.22762,0.00787
4192,1,21.99674,24.3175
4193,1,24.53542,26.96443
4194,1,23.09036,27.81582
4195,1,30.63369,27.11678
4196,1,27.68445,27.03524
4197,1,27.60839,31.14176
4198,1,23.34094,24.37496
4199,1,23.84281,26.10898
4200,1,24.19901,25.56038
4201,1,24.34945,23.7844
4202,1,24.05882,24.53184
4203,0,24.76692,0.00811
4204,0,24.09673,0.00739
4205,0,23.35072,0.00811
4206,1,22.25423,25.02608
4207,1,22.10212,27.10605
4208,1,23.2501,24.86897
4209,1,27.89021,24.84965
4210,1,21.75856,29.4075
4211,1,23.40484,25.86913
4212,1,27.85802,27.06194
4213,1,27.67611,30.59793
4214,1,26.37148,27.46177
4215,1,23.09728,24.73927
4216,1,25.29979,27.71235
4217,1,24.80006,31.46291
4218,1,23.24343,24.44434
4219,1,24.50442,24.85347
4220,1,27.98128,30.01428
4221,1,22.91512,24.34826
4222,1,22.3968,24.49894
4223,1,21.57021,30.35188
4224,1,21.70396,24.33467
4225,1,23.57388,28.6448
4226,2,23.08583,32.86219
4227,2,24.39475,31.99196
4228,2,23.86761,31.97432
4229,2,22.37773,31.81005
4230,2,25.92182,31.79979
4231,2,22.4514,31.18038
4232,1,22.32647,24.5223
4233,2,23.15211,31.78287
4234,1,25.39611,24.57643
4235,1,24.31583,24.29676
4236,2,22.68314,31.78978
4237,1,23.08059,25.83933
4238,2,23.59557,31.65913
4239,2,23.14711,32.12833
4240,2,23.71192,31.76236
4241,2,23.88,31.96001
4242,2,22.38894,32.15647
4243,2,28.7261,34.9195
4244,2,28.68891,35.60162
4245,2,28.96738,35.67314
4246,2,28.7652,35.49957
4247,2,28.47099,35.56442
4248,3,28.77402,37.07051
4249,2,27.99082,35.4538
4250,2,27.58789,35.35199
4251,2,27.87614,35.60877
4252,2,27.57931,35.32386
4253,2,27.48346,35.29263
4254,2,27.58908,35.2869
4255,2,27.53878,35.32004
4256,2,27.457,35.34412
4257,2,27.74835,35.39896
4258,2,27.35949,35.25162
4259,2,27.57764,35.70032
4260,2,27.45676,35.35509
4261,2,27.83585,35.4681
4262,2,27.54807,35.45213
4263,2,27.48442,35.67481
4264,1,27.59886,27.13227
4265,1,27.16899,27.04525
4266,1,25.1472,24.93215
4267,1,22.0685,24.4391
4268,1,22.99786,24.4174
4269,1,23.6764,23.62537
4270,1,22.93444,24.36328
4271,1,21.78288,24.5049
4272,1,29.64997,26.34859
4273,0,23.66829,0.00787
4274,1,23.9563,25.04611
4275,1,22.4762,25.15173
4276,1,22.50385,25.01893
4277,1,24.92857,25.01297
4278,1,24.70922,24.0953
4279,2,22.9044,31.84056
4280,1,23.45777,26.10373
4281,1,23.72932,24.32394
4282,2,24.12438,31.68011
4283,2,23.95439,33.39124
4284,2,23.32354,31.80122
4285,2,22.77851,32.3751
4286,2,22.50218,31.89135
4287,2,23.97203,31.02636
4288,2,23.93985,32.09162
4289,2,23.68641,32.00436
4290,1,22.92323,26.06368
4291,1,24.86038,23.8235
4292,1,22.74537,27.8101
4293,1,22.35651,24.38617
4294,3,22.75777,33.71882
4295,2,25.76184,32.23395
4296,2,24.27411,31.89492
4297,3,23.65732,33.66804
4298,0,25.13361,0.00906
4299,1,24.11985,26.00026
4300,1,28.33104,24.25933
4301,2,26.49975,32.31359
4302,2,22.55058,32.05276
4303,2,23.1626,32.8722
4304,2,22.28141,32.34816
4305,2,24.44482,32.19438
4306,2,28.301,35.97403
4307,2,28.10049,35.90488
4308,1,28.22161,27.14515
4309,1,27.60649,26.57247
4310,1,25.00629,24.51086
4311,2,22.40443,31.92639
4312,0,24.94216,0.00763
4313,0,23.6094,0.00763
4314,0,23.86141,0.00739
4315,0,24.05095,0.00787
4316,1,22.87841,24.31417
4317,1,25.29931,24.54972
4318,0,22.40109,0.00787
4319,0,23.91267,0.00715
4320,0,23.95082,0.00691
4321,0,24.90234,0.00763
4322,1,21.81172,24.55854
4323,0,23.53811,0.00763
4324,1,22.66407,25.81644
4325,1,27.73261,28.98216
4326,3,27.82154,35.77638
4327,2,27.8542,34.68251
4328,5,27.93002,39.294
4329,3,28.24497,36.17144
4330,3,28.27358,36.8576
4331,4,27.97174,37.92357
4332,3,28.37229,36.63564
4333,3,27.93121,35.87008
4334,3,27.94576,36.7043
4335,3,28.09024,37.05335
4336,2,28.05901,35.68149
4337,2,28.34582,35.57062
4338,2,28.29528,35.48932
4339,1,28.08976,27.20785
4340,2,28.25999,34.33061
4341,2,27.70352,33.4115
4342,2,26.46208,32.66358
4343,1,26.49832,24.53685
4344,1,26.73721,24.8363
4345,2,26.42012,32.73034
4346,1,26.68118,24.50109
4347,1,26.44229,24.45722
4348,0,26.09563,0.00811
4349,0,27.71735,0.00691
4350,0,27.23455,0.00811
4351,0,26.13902,0.00739
4352,1,26.19219,24.58787
4353,1,26.94201,24.72997
4354,0,22.56966,0.00834
4355,1,23.75793,24.3566
4356,0,23.73958,0.00739
4357,0,23.74125,0.00787
4358,1,23.28277,24.42861
4359,1,23.62156,23.8142
4360,1,23.17953,24.44553
4361,1,22.35126,25.1863
4362,2,24.00041,32.08923
4363,2,23.33379,31.93641
4364,2,24.47414,35.73179
4365,1,22.3856,23.82731
4366,1,24.03522,26.84021
4367,1,23.48447,24.36495
4368,1,23.98634,24.41835
4369,0,26.29352,0.00763
4370,0,21.79241,0.00739
4371,0,28.2383,0.00882
4372,0,27.86183,0.00787
4373,0,24.34754,0.00763
4374,0,26.59774,0.00763
4375,0,21.81602,0.00763
4376,0,23.38171,0.00739
4377,1,23.80824,24.33157
4378,1,24.13607,25.77186
4379,0,24.01638,0.00787
4380,1,24.99628,27.30775
4381,1,23.24915,24.46079
4382,1,26.17979,24.4596
4383,1,25.1019,28.82957
4384,0,23.139,0.00787
4385,0,22.69769,0.00763
4386,0,24.45316,0.00763
4387,0,23.37694,0.00787
4388,0,23.44799,0.00834
4389,0,23.44418,0.00739
4390,0,23.98705,0.00763
4391,0,23.34762,0.00763
4392,0,22.23206,0.00691
4393,0,22.9013,0.00787
4394,0,22.5997,0.00787
4395,0,22.05372,0.00668
4396,0,24.42026,0.00787
4397,0,23.7298,0.00739
4398,0,26.42798,0.00715
4399,1,21.92473,24.20044
4400,0,23.3438,0.00763
4401,0,21.83819,0.00763
4402,0,24.98746,0.00763
4403,1,24.26052,24.44625
4404,0,21.73686,0.00787
4405,0,25.04325,0.00763
4406,0,21.58761,0.00811
4407,0,23.47469,0.00739
4408,0,21.74473,0.00715
4409,1,23.85068,24.75524
4410,1,24.64652,24.37472
4411,2,22.2187,32.02629
4412,2,22.52817,33.27227
4413,1,22.24612,27.57144
4414,1,22.26424,25.29764
4415,0,21.89088,0.00787
4416,1,21.80243,24.36805
4417,1,22.33386,26.83163
4418,1,24.6222,26.01075
4419,0,22.99714,0.00763
4420,0,25.23422,0.00906
4421,0,23.43321,0.00763
4422,0,21.67583,0.00739
4423,1,22.31598,28.1074
4424,1,22.87459,24.46723
4425,2,24.94264,35.82692
4426,2,25.85268,33.85115
4427,4,26.39008,35.532
4428,2,27.69327,33.16879
4429,3,27.12846,34.62934
4430,4,26.22294,35.21323
4431,3,27.68326,34.38544
4432,2,26.09801,32.73964
4433,2,26.60537,32.14884
4434,4,25.90919,35.1603
4435,3,26.69597,33.99348
4436,4,26.62349,35.46739
4437,5,26.46637,37.02831
4438,4,28.15461,38.52558
4439,4,25.98715,35.1522
4440,4,26.03507,37.28175
4441,4,26.75271,35.87508
4442,4,26.58439,35.0554
4443,4,27.93527,37.43196
4444,4,26.5224,36.03005
4445,4,26.55697,35.60376
4446,4,26.02601,35.0101
4447,4,27.32301,34.9803
4448,4,26.28541,35.1007
4449,4,26.54958,35.20584
4450,3,26.14641,33.90002
4451,3,27.2541,34.56211
4452,3,26.92056,33.89025
4453,3,27.41814,33.91361
4454,3,27.21334,33.89859
4455,4,25.86055,35.254
4456,3,26.19505,33.8037
4457,4,26.11828,35.21371
4458,3,27.01735,33.81991
4459,2,25.82788,32.69911
4460,3,27.01068,33.91266
4461,4,25.91586,35.07853
4462,4,25.93756,34.85847
4463,3,27.70734,33.89144
4464,2,25.94852,32.79042
4465,4,26.16596,34.85703
4466,4,27.95148,34.99317
4467,3,26.17884,32.974
4468,3,25.7895,33.7472
4469,2,25.93708,32.67336
4470,0,25.95806,0.00834
4471,1,25.99907,24.56284
4472,1,27.46725,24.82033
4473,0,21.63625,0.00739
4474,0,27.22955,0.00715
4475,1,26.13568,24.38784
4476,1,23.67997,24.33586
4477,0,21.82794,0.00787
4478,0,22.37511,0.00691
4479,0,22.43733,0.00715
4480,0,24.23692,0.00739
4481,1,23.23842,26.89123
4482,0,24.11771,0.00811
4483,0,24.10483,0.00739
4484,0,21.66247,0.00811
4485,1,25.61712,24.80507
4486,1,21.75498,24.27936
4487,1,21.54756,24.51849
4488,1,21.59929,28.95951
4489,1,22.0232,24.50967
4490,1,21.63005,24.71352
4491,1,21.54374,25.02918
4492,1,23.78154,27.31586
4493,1,23.70095,24.75262
4494,1,23.70358,24.25647
4495,1,24.63317,24.26624
4496,2,22.3403,31.86464
4497,1,22.47787,27.86875
4498,2,23.60725,34.70325
4499,3,25.13909,32.82094
4500,2,22.91298,31.93808
4501,1,22.92156,24.91546
4502,0,23.55075,0.00739
4503,1,24.60432,24.41669
4504,0,23.37074,0.00787
4505,3,23.07272,32.41801
4506,3,22.87674,35.14099
4507,2,23.29779,33.40459
4508,2,23.59891,33.2222
4509,2,26.33667,32.75108
4510,0,26.58796,0.00787
4511,1,27.98772,26.05009
4512,1,26.24893,26.01242
4513,1,22.76659,25.14172
4514,0,22.83239,0.00834
4515,0,22.88771,0.00739
4516,0,23.76127,0.00787
4517,0,22.69316,0.00787
4518,0,22.609,0.00739
4519,0,22.67933,0.00763
4520,0,23.10157,0.00739
4521,1,23.94319,24.88732
4522,1,24.16921,24.84751
4523,1,23.32163,32.377
4524,1,26.47662,25.69842
4525,1,25.00772,24.98746
4526,0,27.90809,0.00882
4527,1,27.95339,27.02594
4528,2,24.20688,31.7986
4529,2,24.69826,31.98791
4530,3,22.35675,33.11443
4531,4,27.98367,37.27269
4532,2,27.71735,35.6195
4533,1,27.38404,26.52645
4534,0,26.97945,0.00954
4535,1,27.16398,27.13966
4536,1,27.38905,26.22986
4537,1,22.22323,24.71495
4538,1,22.995,24.56808
4539,1,22.41039,24.7643
4540,0,21.7514,0.00739
4541,0,22.79735,0.00691
4542,1,23.34714,24.78456
4543,1,27.90976,26.46708
4544,3,26.60918,34.18446
4545,3,22.99285,34.06787
4546,5,22.85814,35.87842
4547,3,25.29359,36.20815
4548,2,23.17119,31.88038
4549,3,24.56045,32.79424
4550,2,23.94485,31.80933
4551,3,22.74728,33.61392
4552,1,24.41692,24.63531
4553,2,23.94342,31.69918
4554,2,24.68514,32.32741
4555,1,22.45712,24.65367
4556,1,23.84591,24.87302
4557,1,24.2064,24.45722
4558,1,22.16792,24.98674
4559,1,25.20823,26.85022
4560,1,25.16222,24.85347
4561,3,21.97385,32.07564
4562,2,23.24176,32.61852
4563,2,22.35889,31.85368
4564,1,24.9474,24.8301
4565,0,24.0252,0.00811
4566,1,22.14599,24.24026
4567,1,23.60845,24.37234
4568,2,23.07153,32.11093
4569,0,23.86761,0.00834
4570,2,23.0751,32.61113
4571,1,23.3345,24.55306
4572,1,24.25098,24.86157
4573,1,22.10665,27.94385
4574,1,22.98069,24.79863
4575,2,21.6198,31.9488
4576,2,24.98055,32.61781
4577,1,24.97768,25.21348
4578,1,24.33968,25.06948
4579,1,27.97222,27.02546
4580,1,23.67544,24.34707
4581,2,22.20058,31.29435
4582,1,24.05334,25.03419
4583,2,24.04547,31.44574
4584,3,23.29516,33.55312
4585,3,28.37539,36.46302
4586,3,28.09143,36.79204
4587,2,28.42236,35.64024
4588,3,27.97031,36.73148
4589,3,29.08301,36.89027
4590,2,27.88448,35.30526
4591,2,28.16534,35.62284
4592,2,28.20992,35.6853
4593,2,28.7075,35.67338
4594,1,28.12576,27.39739
4595,1,28.20992,27.4539
4596,1,27.81081,28.20873
4597,1,26.0427,23.54503
4598,1,23.59271,26.45445
4599,1,21.59786,24.2455
4600,1,23.04006,24.81651
4601,1,23.51642,24.84393
4602,2,27.45914,34.71375
4603,4,24.79482,33.34069
4604,3,25.69079,33.26917
4605,3,23.52452,32.81188
4606,4,22.23253,34.77955
4607,4,23.03338,33.49328
4608,3,24.88565,33.56624
4609,3,24.37711,33.01644
4610,3,24.33228,33.77843
4611,1,28.01847,26.56794
4612,2,27.76885,35.03323
4613,1,27.54521,26.93033
4614,0,27.53878,0.00858
4615,0,27.76837,0.00858
4616,0,27.74119,0.00882
4617,1,27.88496,26.9475
4618,1,27.52447,26.97754
4619,1,31.20685,27.28128
4620,1,27.55046,27.23002
4621,1,27.56047,27.30322
4622,2,28.48434,35.25162
4623,1,27.65179,26.98827
4624,1,27.39453,26.9351
4625,1,27.31252,27.11058
4626,1,26.45111,24.55592
4627,1,21.7309,24.20735
4628,1,21.51513,24.34564
4629,1,27.80986,26.0911
4630,0,21.81792,0.00739
4631,1,23.1843,25.03967
4632,2,25.36821,32.73225
4633,2,26.71599,32.05872
4634,0,25.90466,0.00739
4635,1,26.25775,24.28627
4636,0,25.84767,0.00763
4637,0,26.14117,0.00691
4638,0,26.39055,0.00739
4639,1,25.3377,24.62173
4640,1,26.05844,24.51897
4641,0,25.65598,0.00811
4642,0,25.2533,0.00715
4643,0,25.39039,0.00763
4644,0,25.23589,0.00739
4645,0,25.30622,0.00715
4646,0,25.96688,0.00715
4647,0,26.56651,0.00763
4648,0,25.43139,0.00763
4649,1,25.61474,24.42789
4650,1,25.61879,24.60146
4651,0,25.51937,0.00691
4652,1,25.2645,28.69773
4653,1,25.12312,26.1116
4654,1,25.73848,24.472
4655,0,25.71607,0.00811
4656,1,25.33174,24.4863
4657,0,25.24662,0.00811
4658,1,25.1894,24.48106
4659,0,25.84863,0.00763
4660,0,25.2521,0.00691
4661,0,25.23232,0.00715
4662,0,25.94185,0.00715
4663,0,23.41008,0.00715
4664,0,22.86506,0.00739
4665,1,23.86022,25.08497
4666,1,22.16244,27.55952
4667,0,21.77548,0.00763
4668,0,22.39418,0.00715
4669,0,22.5606,0.00763
4670,0,23.26727,0.00739
4671,0,22.95613,0.00715
4672,0,24.00303,0.00715
4673,0,23.40913,0.00763
4674,0,23.7534,0.00739
4675,0,23.33212,0.00715
4676,1,22.11785,24.33157
4677,0,27.74572,0.00882
4678,1,27.79031,26.81828
4679,1,23.64087,24.34087
4680,1,21.65627,24.58
4681,1,23.00978,24.41788
4682,1,24.14536,24.31631
4683,1,23.6609,24.69087
4684,1,23.54479,24.40453
4685,2,22.36152,31.88443
4686,1,23.37074,24.41692
4687,1,22.20631,24.40619
4688,1,22.79663,26.43466
4689,2,21.7762,35.82644
4690,1,25.90561,24.59073
4691,2,22.0809,35.45189
4692,1,22.08161,24.34254
4693,2,22.36032,31.82101
4694,3,23.29683,33.00762
4695,3,22.3794,35.47287
4696,2,24.06883,33.34785
4697,3,23.13161,32.28664
4698,3,22.62688,33.20503
4699,3,22.38703,34.00421
4700,3,22.79139,33.71525
4701,3,25.11358,33.52594
4702,3,26.14403,33.71143
4703,3,24.17183,32.95112
4704,2,22.31193,31.9438
4705,3,22.16697,32.13668
4706,3,22.9435,33.54645
4707,2,23.94557,32.86791
4708,2,26.83687,31.77547
4709,4,23.55456,34.62529
4710,4,24.07241,35.77542
4711,3,24.70374,33.29515
4712,4,22.32528,33.33616
4713,6,27.79007,35.47525
4714,5,28.45669,43.21003
4715,5,28.476,39.9766
4716,5,28.5635,39.92605
4717,4,28.49364,38.65623
4718,6,28.06997,37.54663
4719,6,28.86558,41.10312
4720,5,28.45597,39.98661
4721,4,28.33414,38.40137
4722,5,25.93184,36.42058
4723,5,28.23043,39.97707
4724,5,28.31984,39.96634
4725,4,28.43046,37.80484
4726,5,26.01147,37.51373
