frame,num_objects,detector_latency_ms,reid_latency_ms
1929,1,54.06642,24.99676
1930,4,49.91651,35.5854
1931,4,53.23839,36.43942
1932,3,52.84858,35.2385
1933,3,53.11441,34.14202
1934,2,51.75591,32.94873
1935,2,52.85358,33.08368
1936,2,54.12006,33.02193
1937,2,50.68517,33.01668
1938,2,51.82719,33.59175
1939,2,63.58933,33.40483
1940,1,62.89315,28.69678
1941,2,60.47153,32.74918
1942,3,49.48068,35.26282
1943,1,54.84748,25.72656
1944,2,48.07973,31.4455
1945,2,55.93133,32.32574
1946,3,66.51545,33.29968
1947,2,54.35109,32.25422
1948,2,52.08302,32.77445
1949,2,57.99389,33.94866
1950,1,52.26803,26.34883
1951,2,47.74094,35.01606
1952,3,50.08841,33.17833
1953,3,54.28553,34.60336
1954,3,54.27742,33.91385
1955,3,55.52578,34.5614
1956,3,53.99513,34.48629
1957,2,54.43525,33.49948
1958,2,52.29974,32.21393
1959,2,54.79097,32.89795
1960,3,51.57185,33.48112
1961,2,58.68983,33.6535
1962,4,53.76363,36.67498
1963,4,66.74194,35.77733
1964,4,53.69711,35.90035
1965,5,53.95365,36.47494
1966,4,125.44155,35.48312
1967,4,52.64759,35.64
1968,4,54.47507,35.41112
1969,5,51.97954,35.50339
1970,5,127.73013,39.93106
1971,4,127.47979,38.20682
1972,5,67.41929,39.66999
1973,4,127.16961,36.76796
1974,4,55.17626,35.76159
1975,4,65.5334,35.10523
1976,4,67.18779,36.51214
1977,4,69.27347,35.07924
1978,4,73.98772,38.27453
1979,4,68.13335,38.67149
1980,4,67.6806,34.31964
1981,4,52.94061,36.00264
1982,4,54.1544,35.72273
1983,4,53.94912,35.62999
1984,3,53.74098,34.59072
1985,3,65.69433,33.76079
1986,3,53.95079,34.73496
1987,2,55.51076,33.34045
1988,2,50.6053,32.15718
1989,2,53.74217,32.12404
1990,3,51.72062,33.42128
1991,2,51.08595,32.83548
1992,3,54.03399,33.89883
1993,3,53.25866,34.88517
1994,3,53.73335,35.08353
1995,3,53.94602,34.73973
1996,4,53.97272,36.09514
1997,5,53.99156,37.04953
1998,5,125.75173,37.42027
1999,5,128.40509,40.20119
2000,5,126.77002,37.56356
2001,5,128.09849,35.4116
2002,4,126.65749,35.55775
2003,5,117.15055,38.98168
2004,5,126.53661,35.89416
2005,5,127.18534,37.08982
2006,5,124.96471,38.01155
2007,5,126.49512,37.89306
2008,6,124.43757,36.12852
2009,7,125.3078,42.84167
2010,4,125.80514,35.10022
2011,5,126.82629,35.45332
2012,5,123.19207,35.35676
2013,5,124.4812,37.36997
2014,4,126.72997,37.01758
2015,5,124.63284,35.37369
2016,5,125.86665,36.15713
2017,5,130.80502,36.04031
2018,4,125.10657,34.41143
2019,4,120.64624,33.64992
2020,5,124.49384,35.49242
2021,6,130.06043,39.70933
2022,6,118.18457,36.39746
2023,6,118.0408,35.49385
2024,7,122.61605,37.87327
2025,6,81.15935,38.18107
2026,6,120.2271,37.52255
2027,4,122.33377,34.20997
2028,6,121.44732,39.89697
2029,4,119.14706,39.16407
2030,4,125.66495,34.80983
2031,6,127.07996,38.20419
2032,5,115.08584,42.8021
2033,4,125.78225,38.16748
2034,5,126.2517,38.3749
2035,6,126.05333,37.71043
2036,4,129.24051,38.56015
2037,5,128.40939,38.0497
2038,5,128.72648,36.9122
2039,5,125.64731,35.3756
2040,5,126.25504,39.2251
2041,5,68.68339,36.6931
2042,3,64.09645,34.18875
2043,3,70.03188,34.54232
2044,4,68.31551,38.8577
2045,5,112.40292,39.22248
2046,5,110.1563,35.18391
2047,4,78.57323,33.60605
2048,2,63.40218,33.18071
2049,2,63.11536,32.99308
2050,3,109.42864,33.36358
2051,4,54.17895,33.93292
2052,3,57.66344,34.36184
2053,4,119.00711,34.45554
2054,1,51.00083,26.23892
2055,1,64.54277,24.10126
2056,2,56.61297,31.25334
2057,1,53.17736,24.08576
2058,1,56.94032,24.34015
2059,2,53.22623,31.97527
2060,3,53.54548,33.43487
2061,2,51.36085,31.92663
2062,3,55.32503,33.16283
2063,3,57.55496,33.29372
2064,4,54.13198,34.24096
2065,3,50.0977,33.69308
2066,4,50.92645,34.15632
2067,4,52.97422,35.42829
2068,4,50.70853,34.68561
2069,4,50.65036,34.80625
2070,5,49.71981,35.39753
2071,5,56.27942,35.78281
2072,4,53.53761,35.52818
2073,5,56.75888,35.67648
2074,2,49.44253,32.67717
2075,2,52.81687,32.63044
2076,3,55.55582,33.02979
2077,3,52.73533,33.18715
2078,3,53.59936,35.32076
2079,2,54.12126,31.99768
2080,3,55.22752,33.23388
2081,3,50.01545,34.00397
2082,3,53.2186,32.3832
2083,2,54.28243,32.08113
2084,3,50.4055,33.90384
2085,3,50.04525,38.03492
2086,3,54.42286,34.36756
2087,2,50.03023,32.06158
2088,2,50.46296,32.65238
2089,1,55.62329,24.7798
2090,2,49.34549,32.05371
2091,3,54.18468,36.12661
2092,3,67.03162,36.07464
2093,4,64.80622,38.17511
2094,3,65.22846,37.3528
2095,4,65.17172,38.26141
2096,3,65.61971,37.11772
2097,3,65.70506,37.35018
2098,3,64.83603,36.34977
2099,3,64.80169,36.34501
2100,1,65.32192,26.83759
2101,3,65.61637,35.79545
2102,2,62.8674,33.2489
2103,2,62.2406,32.6519
2104,3,63.25746,33.25725
2105,1,50.071,24.90711
2106,3,51.41878,32.99379
2107,3,56.07319,32.36294
2108,3,48.69604,33.41222
2109,3,51.48602,36.85188
2110,4,49.20626,35.18367
2111,3,54.85106,34.10769
2112,3,54.42476,36.3121
2113,3,51.69964,32.75418
2114,4,51.6963,33.46086
2115,4,55.19819,35.74586
2116,4,56.42867,35.24399
2117,4,54.75092,35.53271
2118,4,66.42151,38.68866
2119,3,66.29539,37.68063
2120,5,66.26511,39.9816
2121,5,67.14201,39.33859
2122,5,67.63697,39.57224
2123,5,56.61321,36.67259
2124,6,54.48961,36.39627
2125,5,118.38555,38.63192
2126,5,66.00618,39.69884
2127,4,67.46745,37.13489
2128,5,65.34457,38.75446
2129,5,65.03558,39.48164
2130,5,66.85066,39.39223
2131,5,65.47737,36.59654
2132,4,65.63759,35.4228
2133,4,65.274,35.44545
2134,2,65.51099,32.41539
2135,3,62.56628,34.21211
2136,2,65.50097,37.12344
2137,2,64.91733,32.97591
2138,3,62.63494,33.67352
2139,2,62.46066,32.96947
2140,4,62.37721,35.28452
2141,3,65.14788,34.21259
2142,4,63.43031,34.40356
2143,2,65.31334,32.4266
2144,3,62.19053,33.47373
2145,3,62.28948,34.99007
2146,4,62.92605,35.59923
2147,4,63.83801,35.34126
2148,3,62.54959,33.56409
2149,4,57.70755,34.23405
2150,4,51.7931,37.3981
2151,4,50.85921,38.12289
2152,2,67.39926,32.17149
2153,2,65.70673,32.74417
2154,3,65.43422,34.11841
2155,3,64.90898,37.23741
2156,2,66.14876,35.65884
2157,2,66.45083,35.78115
2158,3,66.16211,37.25767
2159,1,65.69982,27.46892
2160,2,65.69695,35.61354
2161,2,65.97662,35.64954
2162,2,66.15615,35.74061
2163,2,66.25438,35.66813
2164,2,51.94283,34.41048
2165,1,52.73294,26.49784
2166,2,48.92564,31.88443
2167,2,65.77325,35.89272
2168,1,65.76586,27.58384
2169,2,65.57584,32.17387
2170,2,52.71745,31.9891
2171,2,49.37291,32.26686
2172,2,52.97995,31.93712
2173,2,51.0819,32.3627
2174,2,48.97785,31.89754
2175,2,48.83122,31.89206
2176,2,53.43628,32.16505
2177,2,50.03786,32.25923
2178,2,53.86376,32.05872
2179,2,52.18291,31.98814
2180,2,52.3355,32.23467
2181,2,49.97778,32.01771
2182,3,57.40333,33.52022
2183,2,51.42927,31.86989
2184,2,53.73836,31.85153
2185,2,48.20442,32.01628
2186,2,49.18218,32.36294
2187,3,49.33023,33.00452
2188,2,58.27451,32.18126
2189,3,50.42386,33.69904
2190,1,50.29249,24.87922
2191,1,51.65672,24.69754
2192,2,47.39451,31.75116
2193,2,52.61612,32.26209
2194,2,53.93243,31.97169
2195,2,54.27527,31.94928
2196,2,51.85223,32.21607
2197,2,48.22016,32.18246
2198,3,52.05131,33.13756
2199,3,56.6442,32.80926
2200,3,54.14009,34.01423
2201,4,52.09088,34.62243
2202,4,52.88911,35.51364
2203,2,49.78299,32.16028
2204,2,52.39367,31.80742
2205,2,48.72084,31.99792
2206,2,55.17316,31.75306
2207,2,51.07236,32.48787
2208,1,48.55418,24.84584
2209,4,52.89173,34.56306
2210,2,53.50065,32.00245
2211,3,56.06055,32.65524
2212,3,56.6957,32.82332
2213,3,56.53882,34.84392
2214,3,53.2968,34.00874
2215,3,56.05865,32.24826
2216,3,52.38867,35.71081
2217,3,51.25523,32.57751
2218,3,54.00825,35.35581
2219,3,48.97141,32.36413
2220,3,51.91398,33.76293
2221,3,49.48425,33.50568
2222,3,59.37791,33.13971
2223,3,53.11608,33.89406
2224,3,52.52552,34.25407
2225,3,50.40646,33.32543
2226,3,53.056,33.64229
2227,2,53.12443,32.58777
2228,2,52.00744,32.16386
2229,2,54.97956,33.74147
2230,2,54.07667,32.00746
2231,2,53.83778,32.07159
2232,2,53.13277,32.08494
2233,2,57.32155,32.19175
2234,2,52.92439,32.2361
2235,2,52.79231,32.32908
2236,2,55.5222,31.97813
2237,2,53.01619,32.61781
2238,2,52.356,32.67527
2239,2,49.79849,32.58491
2240,2,51.80144,32.38726
2241,2,50.59123,32.3751
2242,2,49.87597,32.3689
2243,1,62.78682,25.21014
2244,1,55.43756,24.72186
2245,1,58.42042,24.91045
2246,1,52.64044,25.35415
2247,1,50.64607,26.8209
2248,1,52.36793,28.42116
2249,1,50.98534,24.48797
2250,1,48.17915,25.57921
2251,1,63.84158,23.98658
2252,1,49.55006,24.7395
2253,1,53.3309,24.70183
2254,1,48.13385,24.37711
2255,2,50.29964,32.00603
2256,1,54.34418,24.13464
2257,1,54.50535,23.8719
2258,1,67.53635,24.85561
2259,1,50.71259,24.87636
2260,1,53.15042,25.55108
2261,2,53.13206,31.77214
2262,3,53.41887,33.56147
2263,2,52.88386,33.2787
2264,2,50.9398,32.62615
2265,2,51.08619,31.47459
2266,2,55.03035,32.23968
2267,2,54.6329,32.3298
2268,2,50.30966,32.15909
2269,3,49.64828,34.04713
2270,3,56.03313,34.58905
2271,3,53.9577,35.5835
2272,2,55.25017,33.8161
2273,2,55.03726,31.94857
2274,2,52.44088,32.26876
2275,2,50.97055,32.35507
2276,2,54.04758,32.24564
2277,2,55.37128,32.39918
2278,2,65.95016,35.67886
2279,2,66.55979,35.84552
2280,2,66.52808,35.8901
2281,2,65.84549,35.73895
2282,2,66.03765,35.65383
2283,2,66.15782,35.03275
2284,2,65.74965,34.199
2285,2,49.10469,34.80506
2286,2,50.18973,34.75237
2287,1,50.16851,24.82367
2288,2,53.52902,31.94213
2289,1,53.96914,27.13895
2290,1,50.18997,24.57476
2291,2,51.29623,32.06825
2292,1,51.06258,25.26045
2293,1,66.59484,27.46129
2294,1,66.01667,24.87779
2295,1,54.21448,24.59002
2296,1,51.00012,28.87702
2297,3,51.46003,33.25176
2298,1,54.7874,26.52979
2299,2,53.06363,32.63307
2300,2,51.16129,32.15241
2301,3,51.01752,33.37145
2302,3,52.77896,34.5571
2303,1,50.19736,27.0226
2304,3,47.84346,34.48081
2305,3,50.55356,33.216
2306,4,50.82011,37.51183
2307,4,66.86521,37.82701
2308,4,68.33172,37.67443
2309,4,65.02342,35.50911
2310,4,66.34855,35.49671
2311,4,65.72413,35.12526
2312,5,66.72478,37.05621
2313,5,123.21281,37.47439
2314,5,123.63911,35.81572
2315,6,112.71453,38.80668
2316,6,128.45492,37.92453
2317,6,117.52892,37.48536
2318,7,125.07105,37.65941
2319,7,116.03141,42.21368
2320,6,114.89296,36.48591
2321,6,128.49355,39.02864
2322,6,128.15213,37.29916
2323,5,124.6767,35.64072
2324,7,123.19064,38.08951
2325,7,105.8023,42.6507
2326,7,89.87141,35.89845
2327,7,126.34945,42.19651
2328,7,113.4975,36.66997
2329,7,65.98544,40.44724
2330,7,110.27956,42.08231
2331,7,99.43581,40.3254
2332,7,94.37585,42.59014
2333,7,105.7055,37.6966
2334,7,124.73893,38.67221
2335,7,66.61367,38.81288
2336,5,70.57095,38.47742
2337,6,121.28258,36.17287
2338,5,68.94016,39.1345
2339,5,128.21746,34.31344
2340,5,53.2124,34.74164
2341,5,69.51642,40.27605
2342,5,66.99324,39.44016
2343,6,66.22505,40.3769
2344,5,68.60161,40.27438
2345,8,66.68639,42.96255
2346,8,127.4507,40.68613
2347,7,67.4212,38.37299
2348,6,53.1826,37.3466
2349,6,68.3794,36.87
2350,5,69.94414,35.56943
2351,6,63.29393,37.35662
2352,7,63.57217,38.75256
2353,7,68.94684,40.52114
2354,7,67.66844,39.29877
2355,7,67.48652,38.54799
2356,7,53.7281,38.95497
2357,8,53.72858,39.6111
2358,7,119.74692,36.25751
2359,8,53.08104,39.33764
2360,6,126.93048,36.5243
2361,6,53.8044,37.27055
2362,6,66.17212,37.62794
2363,6,65.34934,37.02235
2364,6,66.24651,36.61346
2365,5,68.04156,35.76779
2366,6,65.40728,37.32109
2367,7,68.54701,41.50152
2368,7,69.07344,40.67683
2369,6,67.72757,38.11121
2370,4,66.5617,34.56235
2371,4,52.30379,36.00907
2372,5,54.25978,36.51905
2373,2,66.0615,33.13231
2374,3,63.15494,33.9148
2375,1,63.43365,27.22287
2376,2,58.80523,32.20415
2377,2,52.71792,32.75919
2378,4,50.46034,34.51133
2379,3,55.43017,35.70247
2380,4,52.3119,34.17563
2381,4,51.92566,35.07423
2382,3,53.88355,34.05046
2383,5,53.75576,34.72447
2384,4,63.55906,34.34038
2385,3,62.50906,35.60376
2386,3,61.58233,33.24533
2387,4,55.3205,36.09896
2388,4,53.39408,35.84862
2389,4,54.38113,36.15117
2390,3,53.54428,33.39744
2391,4,66.34092,38.70368
2392,2,65.8679,34.92475
2393,3,65.23991,37.2541
2394,3,53.41434,33.91314
2395,3,66.36453,36.54337
2396,3,66.37144,36.33404
2397,4,65.84191,38.64336
2398,4,66.12515,40.33971
2399,3,66.32185,33.92863
2400,4,62.49571,37.87756
2401,3,65.61613,33.85973
2402,3,63.7567,34.52921
2403,3,62.77347,35.14934
2404,3,55.9938,34.5006
2405,2,56.22935,33.23293
2406,2,51.14961,31.95739
2407,2,54.66127,31.90255
2408,2,48.26236,31.90184
2409,2,48.35916,31.95167
2410,2,52.00839,32.33051
2411,2,52.09804,31.79669
2412,1,50.20952,27.82893
2413,3,51.72873,32.95159
2414,4,57.30033,35.72726
2415,4,66.06531,35.10618
2416,3,65.35268,33.98895
2417,3,65.08923,33.4034
2418,3,52.61159,34.41763
2419,4,53.34902,35.1727
2420,4,54.914,35.34079
2421,4,53.34187,35.35104
2422,3,55.12738,34.6849
2423,3,51.80931,34.35993
2424,4,53.12228,34.69753
2425,3,55.5191,34.58524
2426,3,53.10988,34.11579
2427,4,54.93498,35.71343
2428,4,52.1543,36.09419
2429,3,65.11068,34.1742
2430,5,69.17191,36.52143
2431,4,67.45505,35.71796
2432,3,65.10282,35.78639
2433,4,64.57639,34.46436
2434,5,65.56487,34.86514
2435,5,80.02448,36.44514
2436,4,65.85526,35.21681
2437,5,65.97471,36.71837
2438,6,68.99285,38.30862
2439,2,66.91647,33.86831
2440,6,68.33267,37.28271
2441,4,67.31081,35.31885
2442,3,65.61494,36.0105
2443,3,64.5144,34.07073
2444,3,65.14859,36.57246
2445,2,55.61137,33.09488
2446,3,50.9584,32.90939
2447,4,56.9911,34.79886
2448,3,52.95897,34.76262
2449,4,50.79365,34.63888
2450,4,53.64513,36.17859
2451,3,67.30199,35.30359
2452,4,62.86073,35.54273
2453,3,54.11911,35.25448
2454,5,66.46109,38.47432
2455,5,70.73283,36.0322
2456,5,124.21799,35.68697
2457,4,128.95894,35.18939
2458,4,53.40075,35.16555
2459,4,52.80662,35.83574
2460,2,54.68535,31.90708
2461,2,53.29847,32.82881
2462,2,50.85611,32.8126
2463,2,50.62485,34.62291
2464,1,56.33092,28.10574
2465,2,56.23126,33.44512
2466,2,50.97508,32.94492
2467,3,64.60571,34.26909
2468,3,66.01739,36.84306
2469,4,65.62138,37.71496
2470,4,65.78684,35.16293
2471,4,64.92019,34.95979
2472,4,65.59825,36.31163
2473,4,65.15193,35.5742
2474,4,67.33084,34.60312
2475,4,66.69927,37.24408
2476,4,66.16473,38.33175
2477,2,66.60914,34.55877
2478,2,53.10631,33.33378
2479,3,52.34551,34.31702
2480,2,66.58769,35.78067
2481,2,65.15765,33.55479
2482,2,64.08095,33.20265
2483,2,57.75118,33.50663
2484,2,51.97811,32.50003
2485,2,51.60165,31.21686
2486,2,58.46119,33.05936
2487,2,54.17562,33.67114
2488,3,55.6159,34.73568
2489,3,52.10614,34.4305
2490,3,56.77032,35.29072
2491,3,64.97741,34.34467
2492,4,64.75949,34.832
2493,4,67.63339,37.39047
2494,3,65.30833,36.73673
2495,3,68.40849,36.96752
2496,4,56.39768,35.68912
2497,4,55.34148,35.77089
2498,3,53.08962,34.81126
2499,3,58.87604,34.24597
2500,4,49.5441,36.5324
2501,3,63.3738,33.57577
2502,3,56.95581,34.80077
2503,3,51.72896,33.80132
2504,3,50.72069,33.44226
2505,4,53.44486,34.08384
2506,3,67.57355,37.53734
2507,2,66.76936,35.83097
2508,2,66.07819,35.70771
2509,4,66.22553,38.24639
2510,3,67.35206,37.50181
2511,3,66.39361,37.32157
2512,3,68.29238,36.28612
2513,3,65.5365,36.52287
2514,3,65.69338,40.57384
2515,3,56.0689,34.63221
2516,4,51.87893,35.09617
2517,5,67.3399,36.06892
2518,4,124.3515,34.56879
2519,3,68.64238,34.13701
2520,3,66.42103,34.05499
2521,2,66.23936,32.69911
2522,4,54.93212,35.73227
2523,5,66.68591,36.27276
2524,5,124.53723,39.09206
2525,6,128.1395,37.24074
2526,6,125.72527,41.1551
2527,5,130.42092,36.08131
2528,6,121.59395,35.48312
2529,7,121.05083,36.80301
2530,6,125.13065,37.65202
2531,6,130.09381,40.29679
2532,5,131.28948,35.2428
2533,5,130.13124,38.28287
2534,5,126.47271,40.50374
2535,5,122.37906,35.90941
2536,5,124.15981,36.05318
2537,5,124.30596,36.05485
2538,6,125.6969,37.00662
2539,6,117.22445,37.48989
2540,5,118.04819,35.19464
2541,4,127.80356,34.39331
2542,5,124.65668,35.19249
2543,5,123.97623,36.39627
2544,5,126.67561,36.92818
2545,5,125.63562,36.12757
2546,6,126.41644,37.04453
2547,5,119.75265,34.61218
2548,5,123.91663,37.00471
2549,6,114.60185,35.82597
2550,5,124.97211,34.71494
2551,6,124.75228,36.33094
2552,5,114.89797,34.66177
2553,6,122.25652,35.76779
2554,6,109.10702,36.54265
2555,4,106.37784,37.84394
2556,5,116.03451,36.12351
2557,8,124.58467,37.41264
2558,6,65.32383,36.4511
2559,8,121.68145,38.90085
2560,6,78.37796,35.84075
2561,3,106.8728,34.93714
2562,5,66.64109,36.42941
2563,4,124.75657,35.15768
2564,3,123.51799,34.49655
2565,5,65.68694,39.07943
2566,4,122.48325,34.42025
2567,3,123.0762,34.96718
2568,2,66.29252,33.39982
2569,2,63.75742,32.65476
2570,3,63.82561,34.21545
2571,2,66.02049,33.04029
2572,6,65.04798,39.85071
2573,7,119.46392,38.56659
2574,6,116.93478,36.88884
2575,7,118.48521,38.23185
2576,6,95.50643,37.33182
2577,5,102.50449,35.45475
2578,5,124.57991,36.47232
2579,6,128.81613,35.72345
2580,6,112.57362,35.72226
2581,6,119.54069,36.31473
2582,6,68.887,36.71241
2583,6,105.98326,35.56371
2584,6,71.37537,36.08894
2585,5,98.12856,33.8974
2586,5,125.9129,38.84315
2587,5,128.91293,36.16428
2588,5,130.92637,39.3784
2589,5,128.20053,38.73754
2590,5,120.49651,35.36463
2591,6,121.56796,36.00574
2592,6,70.14203,40.66467
2593,6,72.17932,40.67755
2594,5,86.83181,36.20315
2595,7,126.72758,37.19687
2596,6,93.85085,35.39658
2597,4,125.25034,36.10992
2598,4,121.95659,34.30104
2599,5,123.01564,35.27451
2600,5,125.91839,37.06217
2601,4,130.47957,34.15632
2602,3,126.35779,35.92634
2603,5,65.90295,36.98254
2604,5,126.65176,35.41517
2605,4,120.16821,38.12909
2606,4,128.5255,37.46271
2607,4,125.20266,34.30605
2608,4,126.14131,35.01153
2609,4,124.16959,35.92014
2610,2,126.90043,32.95207
2611,2,65.89508,33.06079
2612,2,65.05775,34.83415
2613,2,63.96937,32.73869
2614,3,63.05265,37.62603
2615,4,76.70069,34.49082
2616,3,110.30817,33.0503
2617,3,54.84509,35.04467
2618,3,59.10015,34.59167
2619,3,68.55297,34.1289
2620,4,68.83264,34.10649
2621,3,125.13065,32.77278
2622,3,78.91059,33.83136
2623,4,67.05856,34.4193
2624,4,127.34509,36.90243
2625,4,127.02656,40.88688
2626,5,124.1951,37.076
2627,5,123.55828,35.59279
2628,5,126.61624,35.79664
2629,5,129.33612,35.90131
2630,5,125.50926,34.89089
2631,5,122.98608,36.32498
2632,4,130.68056,35.47382
2633,5,124.18485,35.28357
2634,5,112.01501,36.63325
2635,4,119.81678,35.0945
2636,4,125.45061,35.18319
2637,4,123.51489,33.33998
2638,4,127.67696,38.23137
2639,4,125.64158,35.94756
2640,4,124.65286,33.85448
2641,4,129.41122,39.57319
2642,5,126.89233,42.24539
2643,5,76.03931,39.73317
2644,5,116.15944,38.00607
2645,5,119.97747,36.15403
2646,5,119.93408,41.93735
2647,5,110.8973,34.48272
2648,4,55.03464,34.15203
2649,4,118.67785,34.74426
2650,4,124.56489,34.29532
2651,3,125.6659,34.24668
2652,4,125.99444,35.97856
2653,4,127.88653,37.82153
2654,3,127.94447,38.08784
2655,4,126.04785,34.72829
2656,4,120.69011,34.64389
2657,3,123.64697,33.35643
2658,4,122.30301,36.09109
2659,4,125.78106,34.75714
2660,4,128.65782,37.84847
2661,4,127.87342,37.53304
2662,3,128.84116,34.03664
2663,4,125.01597,34.62219
2664,3,128.79586,36.98206
2665,4,129.99105,38.60068
2666,4,127.39515,35.41541
2667,4,124.3341,35.16531
2668,5,117.16461,39.37411
2669,5,98.76919,36.31377
2670,4,57.96075,36.78012
2671,3,123.02685,34.05786
2672,4,126.97411,38.17225
2673,4,129.39167,38.17916
2674,4,126.10054,34.84201
2675,4,125.42915,35.20083
2676,4,127.28333,36.53097
2677,4,127.94256,36.14569
2678,2,125.47922,32.11856
2679,3,54.95644,34.83582
2680,3,125.07463,33.602
2681,3,110.14152,33.51951
2682,4,113.63387,35.97164
2683,4,122.48898,35.18057
2684,4,131.62923,35.88557
2685,4,126.19138,35.46548
2686,4,127.82836,38.07831
2687,3,126.21284,34.23667
2688,3,126.84751,36.53073
2689,3,124.8703,34.11555
2690,3,127.64096,33.82659
2691,3,128.55792,36.32689
2692,4,126.78766,36.05342
2693,3,127.94709,33.86784
2694,4,128.7775,38.74683
2695,4,125.16212,35.01391
2696,4,101.68719,34.82628
2697,4,113.41262,35.24756
2698,4,127.63619,36.9997
2699,3,125.57292,34.41882
2700,4,123.26789,35.24351
2701,4,125.58699,34.35922
2702,4,125.57173,34.2474
2703,4,125.35071,34.23715
2704,4,125.14281,34.98316
2705,4,127.70081,38.78999
2706,4,123.21925,33.58626
2707,3,124.60661,36.47447
2708,4,126.28675,34.91735
2709,3,110.08358,34.09886
2710,3,122.85066,33.35762
2711,2,125.37241,32.75824
2712,2,65.6848,32.73916
2713,3,65.70244,33.9849
2714,3,128.30067,36.11302
2715,3,125.18167,33.49638
2716,4,128.87526,39.30354
2717,4,124.32075,36.29827
2718,5,130.30744,35.96973
2719,3,125.32473,37.57858
2720,3,125.32067,34.54947
2721,6,127.56777,41.38756
2722,4,68.42399,37.07647
2723,5,129.54497,35.30407
2724,5,112.97965,34.88946
2725,5,75.75417,38.54585
2726,3,114.12358,34.24358
2727,3,127.5208,36.7856
2728,4,128.23343,37.82368
2729,5,123.7011,38.80763
2730,5,69.02075,39.24203
2731,5,71.77758,35.6195
2732,4,110.14414,34.26552
2733,5,126.25122,35.98118
2734,5,104.33435,35.97307
2735,5,109.01237,36.23223
2736,5,118.1519,35.02607
2737,5,110.95738,35.34389
2738,5,67.67106,38.90896
2739,5,109.31158,39.04748
2740,5,127.85363,37.77742
2741,4,69.04697,36.82303
2742,4,123.5714,34.77573
2743,5,125.01907,38.16533
2744,4,68.18199,35.26282
2745,4,120.8353,34.76596
2746,3,73.19617,36.47566
2747,3,122.15805,34.84607
2748,3,124.4204,34.16038
2749,3,122.95318,36.19862
2750,4,121.02675,34.80482
2751,4,120.79239,34.47032
2752,4,99.79415,36.47971
2753,4,106.20427,33.88929
2754,4,100.41118,33.40316
2755,5,126.0221,36.64923
2756,6,80.48773,37.27031
2757,6,65.53936,36.75914
2758,6,86.33113,36.65519
2759,6,119.47799,40.75122
2760,5,64.31627,36.31496
2761,4,118.43729,38.13291
2762,4,110.96478,38.18941
2763,5,100.80481,36.11493
2764,4,96.01545,35.18105
2765,5,110.50677,37.02188
2766,5,105.72457,36.17263
2767,4,66.57863,38.25402
2768,6,101.3577,35.48336
2769,5,87.01587,39.57534
2770,6,91.70485,40.48276
2771,6,93.53685,39.39486
2772,6,59.71575,37.18376
2773,6,127.57635,37.90236
2774,6,109.93409,37.5855
2775,6,126.71876,36.15928
2776,6,80.68609,36.28397
2777,7,118.95466,38.77068
2778,7,66.56504,40.37809
2779,5,82.77893,36.24225
2780,6,110.30793,37.09865
2781,6,108.70552,36.61871
2782,6,129.29201,37.42051
2783,6,86.85255,38.14912
2784,6,105.2556,39.078
2785,6,115.92579,37.52589
2786,5,67.25597,39.56747
2787,4,111.23109,36.09037
2788,4,89.98036,38.3389
2789,4,117.82169,34.95407
2790,4,110.61168,34.66892
2791,4,113.86919,39.45851
2792,4,78.63379,34.95169
2793,3,105.44658,33.89597
2794,2,124.97211,32.19223
2795,4,53.3154,35.59613
2796,2,101.70341,32.50289
2797,2,54.60596,33.56242
2798,2,53.50327,32.99046
2799,2,55.98593,33.17475
2800,2,68.83645,33.01167
2801,2,71.12098,32.11188
2802,2,53.34687,33.65731
2803,2,54.18491,33.56934
2804,2,53.5872,32.8846
2805,2,54.50106,33.61893
2806,2,52.79517,33.09131
2807,2,52.31977,33.70714
2808,2,68.47334,32.78923
2809,2,66.0522,32.32288
2810,2,66.91289,32.38559
2811,2,66.56313,32.38058
2812,2,66.89286,32.96733
2813,2,64.76951,32.21107
2814,2,64.29267,32.897
2815,2,64.33749,32.93514
2816,2,69.11492,32.73821
2817,2,67.57784,32.75228
2818,2,53.67374,33.55503
2819,2,54.05259,33.77509
2820,2,55.3174,33.12826
2821,2,54.40354,33.32496
2822,2,53.6716,33.49376
2823,2,52.68788,34.04045
2824,2,56.76174,33.7491
2825,2,74.96905,33.38861
2826,2,69.97371,31.94451
2827,2,70.5359,35.78258
2828,3,67.08384,37.48965
2829,3,125.45323,33.51784
2830,3,126.87111,34.79767
2831,4,129.66633,34.14989
2832,3,68.93802,36.72171
2833,4,125.84233,35.13026
2834,4,96.52114,35.02226
2835,4,102.31304,36.22484
2836,4,62.77847,36.79395
2837,4,68.16196,37.5638
2838,4,115.8464,37.47249
2839,5,109.27892,35.95257
2840,5,112.43439,36.2041
2841,4,71.81048,37.25934
2842,5,125.34833,39.31618
2843,4,82.36337,35.98022
2844,4,101.8219,36.74984
2845,4,101.09782,35.1758
2846,4,69.82231,34.22952
2847,4,128.06439,38.14459
2848,4,90.14702,38.24854
2849,4,112.52356,38.34772
2850,4,88.87792,35.36081
2851,4,118.00909,34.84607
2852,4,117.52629,35.17032
2853,4,111.89318,34.08647
2854,3,75.92654,34.09815
2855,3,124.80617,33.39481
2856,3,128.0973,33.07271
2857,3,129.46916,36.04698
2858,3,125.88,33.87761
2859,3,128.56555,34.07001
2860,4,125.57936,37.94813
