frame,num_objects,detector_latency_ms,reid_latency_ms
2862,1,132.43937,24.70803
2863,0,129.05693,0.00906
2864,0,131.29616,0.00739
2865,0,131.02818,0.00787
2866,0,130.78403,0.00811
2867,0,128.02672,0.00763
2868,0,128.53909,0.00787
2869,0,129.75764,0.00739
2870,0,134.92632,0.00787
2871,0,128.35503,0.00787
2872,0,97.38159,0.00715
2873,0,100.47698,0.00763
2874,0,100.78359,0.00763
2875,0,97.77522,0.00763
2876,0,100.97003,0.00715
2877,0,103.53851,0.00715
2878,0,114.49623,0.00763
2879,0,98.32382,0.00787
2880,0,101.16458,0.00811
2881,0,100.72446,0.00787
2882,0,99.90025,0.00763
2883,0,100.32034,0.00763
2884,0,99.75934,0.00668
2885,0,108.8922,0.00787
2886,0,117.07497,0.00739
2887,0,124.15886,0.00763
2888,0,126.02639,0.00739
2889,1,124.56059,24.5533
2890,1,95.44039,24.93095
2891,0,97.7118,0.00763
2892,1,104.07043,25.5425
2893,1,117.20729,24.61958
2894,2,128.51715,30.96008
2895,1,128.18575,25.15435
2896,1,128.92151,24.77002
2897,0,126.72997,0.00811
2898,1,124.07064,24.6973
2899,0,103.72376,0.00811
2900,1,98.80519,24.45507
2901,1,99.4482,24.57404
2902,2,104.62379,29.88958
2903,2,99.14231,29.9449
2904,2,99.25199,29.62518
2905,2,102.95177,29.71077
2906,1,105.53074,24.59955
2907,1,102.2222,24.63126
2908,2,104.84004,29.59704
2909,1,95.33429,24.44172
2910,0,103.22142,0.00882
2911,0,99.79701,0.00763
2912,0,95.22367,0.00834
2913,0,104.72536,0.00739
2914,1,101.9361,24.61815
2915,0,98.38891,0.00811
2916,1,94.14792,27.66013
2917,0,98.83308,0.00906
2918,1,100.73137,27.08364
2919,1,109.19785,27.43649
2920,1,93.37187,24.39356
2921,1,101.68052,27.90475
2922,1,97.48316,24.59908
2923,1,106.72069,25.42377
2924,1,95.57128,24.40643
2925,0,103.71995,0.00811
2926,1,92.13591,24.52421
2927,0,101.11141,0.00811
2928,0,100.7247,0.00787
2929,0,100.45743,0.00763
2930,0,93.63341,0.00811
2931,0,98.66452,0.00811
2932,0,93.31965,0.00739
2933,0,96.10152,0.00763
2934,0,95.34907,0.00787
2935,0,105.07178,0.00954
2936,0,100.60954,0.00739
2937,0,98.99402,0.00739
2938,0,100.67439,0.00715
2939,0,100.32988,0.00668
2940,0,96.35258,0.0062
2941,0,97.55278,0.00596
2942,0,98.4726,0.0062
2943,0,94.55705,0.00715
2944,0,100.87538,0.00811
2945,0,99.84136,0.00691
2946,0,106.29129,0.00572
2947,0,96.88997,0.00811
2948,0,101.19891,0.00787
2949,0,98.4242,0.00739
2950,0,96.2162,0.00811
2951,0,95.56937,0.00787
2952,0,97.62621,0.00787
2953,0,93.5142,0.00763
2954,0,100.20828,0.00763
2955,0,96.81344,0.00834
2956,0,102.89216,0.00787
2957,0,96.26222,0.00811
2958,0,99.92886,0.00787
2959,0,121.34385,0.00811
2960,0,97.84651,0.00763
2961,0,110.14771,0.00763
2962,0,96.78483,0.00763
2963,0,99.73168,0.00763
2964,0,98.63138,0.00715
2965,0,94.34462,0.00787
2966,0,100.09575,0.00787
2967,0,101.91751,0.00644
2968,0,98.18912,0.00691
2969,0,93.51444,0.0062
2970,0,93.09745,0.00644
2971,0,99.08009,0.0062
2972,0,95.35527,0.00596
2973,0,99.95699,0.00644
2974,0,99.89977,0.00668
2975,0,96.41147,0.0062
2976,0,102.97847,0.00572
2977,0,103.07837,0.0062
2978,0,95.8519,0.00811
2979,0,101.12071,0.00811
2980,0,103.43099,0.00763
2981,0,100.21496,0.00787
2982,0,104.09403,0.00811
2983,0,101.28355,0.00739
2984,0,106.0226,0.00858
2985,0,104.89058,0.00811
2986,0,102.07987,0.00739
2987,0,94.81764,0.00763
2988,0,98.78874,0.00787
2989,0,101.49074,0.00739
2990,0,98.05822,0.00715
2991,0,97.72015,0.00811
2992,0,97.80335,0.00787
2993,0,99.59388,0.00763
2994,0,108.1214,0.00715
2995,0,106.95624,0.00763
2996,0,101.69911,0.00763
2997,0,98.26398,0.00763
2998,0,102.33736,0.00787
2999,0,100.85487,0.00811
3000,0,99.54095,0.00787
3001,0,100.33441,0.00739
3002,0,93.40668,0.00787
3003,0,102.66232,0.00763
3004,0,95.62373,0.00787
3005,0,97.95809,0.00787
3006,0,105.04389,0.00644
3007,0,98.65904,0.00668
3008,0,98.0432,0.0062
3009,0,100.7278,0.00763
3010,0,99.7529,0.00739
3011,0,96.58933,0.00763
3012,0,124.38655,0.00763
3013,0,125.62323,0.00787
3014,0,113.3132,0.00787
3015,0,101.85027,0.00787
3016,0,98.17958,0.00763
3017,0,96.50064,0.00787
3018,0,97.27168,0.00763
3019,0,96.27056,0.00596
3020,0,94.15054,0.0062
3021,0,106.05025,0.0062
3022,0,100.31366,0.00644
3023,0,95.29519,0.00668
3024,0,104.73609,0.00644
3025,0,103.30367,0.00572
3026,0,98.45686,0.00668
3027,0,97.60189,0.00691
3028,0,93.61196,0.00644
3029,0,95.35789,0.00644
3030,0,94.7125,0.00668
3031,0,105.53598,0.00644
3032,0,97.98598,0.00644
3033,0,94.83147,0.00596
3034,0,95.77513,0.0062
3035,0,98.08111,0.00572
3036,0,101.31049,0.00596
3037,0,134.31478,0.00644
3038,0,94.32769,0.0062
3039,0,96.1237,0.00596
3040,0,97.30268,0.00668
3041,0,101.64118,0.00691
3042,0,95.47257,0.0062
3043,0,92.12756,0.00691
3044,0,94.27476,0.00644
3045,0,106.77838,0.0062
3046,0,97.44358,0.00644
3047,0,96.11249,0.00715
3048,0,92.79108,0.0062
3049,0,98.01316,0.00763
3050,0,97.11099,0.00763
3051,1,101.3844,24.80006
3052,0,100.27289,0.00787
3053,0,92.48924,0.00787
3054,0,119.8287,0.00763
3055,1,100.8203,24.75834
3056,0,103.96481,0.00787
3057,0,97.37635,0.00787
3058,0,108.59966,0.00715
3059,0,103.31988,0.00763
3060,0,101.90916,0.00739
3061,0,95.6049,0.00739
3062,0,98.95325,0.00763
3063,0,98.80996,0.00739
3064,0,101.18222,0.00834
3065,0,99.02263,0.00787
3066,0,95.74747,0.00787
3067,0,103.25432,0.00739
3068,1,101.02701,24.46365
3069,0,105.22223,0.00811
3070,1,103.39427,24.67108
3071,1,97.60475,24.50061
3072,1,94.13886,24.47295
3073,0,98.44208,0.00739
3074,0,96.32182,0.00739
3075,1,95.71481,24.97888
3076,0,99.12896,0.00787
3077,1,93.83273,25.94423
3078,1,99.98679,31.06332
3079,0,102.31638,0.00834
3080,0,97.43738,0.00715
3081,0,95.62182,0.00763
3082,0,98.53029,0.00691
3083,0,95.66522,0.00572
3084,0,98.54126,0.00596
3085,0,116.80293,0.00644
3086,0,129.64368,0.00715
3087,0,100.42357,0.00858
3088,0,108.83713,0.00763
3089,0,97.06759,0.00787
3090,0,98.59157,0.00596
3091,0,96.50373,0.00715
3092,0,111.6147,0.00644
3093,0,127.65884,0.0062
3094,0,132.06124,0.00596
3095,0,128.8383,0.0062
3096,0,129.28724,0.0062
3097,0,131.37269,0.00596
3098,0,120.64266,0.0062
3099,0,103.46484,0.00596
3100,0,99.40743,0.00739
3101,0,104.24852,0.00715
3102,0,99.98465,0.00715
3103,0,97.16725,0.00763
3104,0,109.36904,0.00787
3105,0,95.96419,0.00763
3106,0,93.97817,0.00811
3107,0,100.50416,0.00787
3108,0,101.19104,0.00787
3109,0,98.52648,0.00763
3110,0,101.30167,0.00739
3111,0,104.33674,0.00906
3112,0,105.02553,0.00739
3113,0,94.79833,0.00596
3114,0,103.10507,0.00739
3115,0,106.62436,0.00644
3116,0,95.52932,0.00834
3117,0,96.35043,0.00763
3118,0,98.9151,0.00596
3119,0,100.3015,0.00596
3120,0,98.39869,0.0062
3121,0,100.56424,0.00763
3122,0,94.96593,0.00739
3123,0,132.85112,0.00858
3124,0,115.35907,0.00763
3125,0,100.49462,0.00739
3126,0,95.50953,0.0062
3127,0,103.7426,0.00596
3128,0,98.59538,0.00596
3129,0,97.72944,0.00644
3130,0,105.21507,0.00668
3131,0,96.17066,0.0062
3132,0,98.86789,0.0062
3133,0,99.69282,0.00596
3134,0,116.44912,0.0062
3135,0,101.25089,0.0062
3136,0,100.85177,0.0062
3137,0,98.37103,0.00739
3138,0,97.56804,0.00572
3139,0,105.47495,0.00644
3140,0,102.78058,0.00572
3141,0,96.58408,0.00691
3142,0,97.06664,0.00644
3143,0,96.73357,0.00596
3144,0,97.41235,0.00882
3145,0,99.62296,0.00763
3146,0,96.10367,0.00763
3147,0,97.06759,0.00787
3148,0,102.47827,0.00739
3149,0,96.19141,0.00811
3150,0,98.5043,0.00763
3151,0,127.77448,0.00787
3152,0,129.58694,0.00763
3153,0,128.94726,0.00739
3154,0,129.95815,0.00739
3155,0,110.69179,0.00787
3156,0,100.16465,0.00739
3157,0,99.85423,0.00739
3158,0,98.93703,0.00811
3159,1,102.18716,25.11668
3160,0,101.97806,0.00763
3161,0,101.98116,0.00715
3162,0,102.94223,0.00739
3163,1,103.69515,24.56689
3164,1,108.81209,24.45436
3165,1,102.66972,28.56159
3166,0,94.1546,0.00906
3167,1,94.21062,27.94981
3168,1,96.1988,24.74236
3169,1,96.69375,25.40755
3170,1,94.25235,27.85563
3171,1,96.20333,24.64628
3172,1,97.10574,28.42474
3173,2,96.78602,30.07817
3174,1,105.12638,24.64557
3175,2,96.61484,33.53834
3176,2,102.10347,30.07269
3177,2,102.13065,29.84619
3178,2,105.89695,33.52165
3179,2,123.00563,30.03788
3180,2,101.08972,29.6433
3181,2,100.57545,30.79987
3182,2,98.09303,29.75821
3183,2,97.78404,30.08437
3184,2,101.26853,29.8574
3185,2,106.27246,29.55127
3186,2,103.97816,29.86383
3187,2,107.15961,29.90437
3188,2,98.39964,30.28822
3189,2,106.71496,29.90627
3190,2,101.98569,29.97613
3191,2,109.12776,29.85835
3192,2,96.55762,30.98655
3193,2,98.11234,33.03218
3194,1,104.02846,27.97627
3195,2,93.74952,29.77467
3196,0,95.2177,0.00811
3197,0,93.16397,0.00763
3198,1,95.36028,24.65892
3199,1,100.83413,24.48773
3200,1,99.69783,24.39165
3201,1,104.93302,25.41065
3202,1,100.20351,28.29242
3203,1,99.38478,28.30338
3204,1,93.90998,24.56379
3205,2,102.34118,30.00951
3206,1,99.95317,24.53041
3207,0,108.99019,0.00882
3208,2,98.72103,29.10995
3209,0,100.9841,0.00858
3210,0,94.33794,0.00763
3211,0,98.67644,0.00787
3212,0,103.93381,0.00811
3213,0,104.56038,0.00787
3214,1,101.66645,23.94915
3215,1,104.07043,24.60432
3216,1,101.96352,23.80824
3217,0,108.02436,0.00763
3218,0,103.5111,0.00739
3219,1,97.42641,24.55068
3220,1,95.74461,28.5573
3221,1,94.90204,28.43142
3222,1,94.74611,24.61004
3223,1,113.64913,24.61743
3224,0,104.51126,0.00811
3225,1,104.743,24.46103
3226,2,107.39255,30.01189
3227,0,111.27234,0.00739
3228,1,95.70408,24.52731
3229,1,94.88606,24.59073
3230,1,97.51248,24.62149
3231,1,98.87242,26.24607
3232,1,102.24438,24.46747
3233,2,112.08725,29.95062
3234,1,99.6666,24.87493
3235,1,94.03324,24.49989
3236,2,97.58663,29.69813
3237,2,107.85747,30.34258
3238,1,101.57537,24.55258
3239,1,93.02759,24.63365
3240,1,98.9306,33.54263
3241,1,106.27627,24.42813
3242,2,111.67407,31.55661
3243,3,130.26357,32.40037
3244,2,129.39072,31.59332
3245,3,134.40919,32.02128
3246,4,129.67491,35.76732
3247,3,108.96206,34.30724
3248,4,97.78953,32.57728
3249,4,103.23858,31.79407
3250,4,136.29675,32.43375
3251,4,99.76006,31.87466
3252,3,106.89545,31.48198
3253,4,100.88682,35.64072
3254,3,100.83652,32.00436
3255,4,105.84235,32.67884
3256,1,103.06787,25.43211
3257,2,103.16849,30.02667
3258,3,106.55212,31.98171
3259,2,102.05173,30.45464
3260,2,107.08785,30.13253
3261,3,111.83763,34.49011
3262,2,105.74055,34.52063
3263,3,100.28887,30.91955
3264,4,105.71766,32.55177
3265,2,128.27539,30.56073
3266,2,98.18912,30.79724
3267,4,100.91043,32.4409
3268,3,100.12889,30.13492
3269,3,100.24118,31.05259
3270,3,98.84119,31.23426
3271,3,101.55129,30.88188
3272,3,103.09768,31.02374
3273,3,102.39005,30.98536
3274,3,103.87063,30.75457
3275,1,106.14824,24.99247
3276,2,98.16146,29.68597
3277,2,105.97253,30.32231
3278,2,105.07059,30.09582
3279,3,111.81355,32.14574
3280,3,117.06161,32.233
3281,6,102.6361,33.46586
3282,4,103.60909,32.50289
3283,1,101.72009,24.58858
3284,1,101.86648,25.04373
3285,4,96.83943,31.53062
3286,2,102.98538,29.70099
3287,1,99.88737,25.10905
3288,3,114.70151,30.58028
3289,2,96.16899,29.62971
3290,3,96.53044,30.8938
3291,3,97.76735,31.16632
3292,2,104.27356,30.0293
3293,1,107.74994,25.06828
3294,2,100.05093,29.86646
3295,1,101.29881,24.80125
3296,1,98.65499,24.37496
3297,2,106.77052,30.29108
3298,3,105.90816,31.0204
3299,2,100.32701,29.88553
3300,0,100.23522,0.00763
3301,1,116.07146,27.22025
3302,1,101.22108,24.47081
3303,1,93.8561,24.53685
3304,2,95.7737,29.68931
3305,3,99.88499,30.81894
3306,3,100.91305,30.84016
3307,2,101.58467,29.8357
3308,2,94.99598,29.8264
3309,2,104.60877,29.78683
3310,2,106.14109,30.17545
3311,1,100.74234,24.85108
3312,2,100.11029,31.84676
3313,0,103.73664,0.00739
3314,1,98.11354,29.9263
3315,1,124.76373,29.42061
3316,1,105.61466,30.89333
3317,1,100.91543,24.50705
3318,1,102.44751,24.56975
3319,2,103.98483,29.90031
3320,2,111.61423,29.68454
3321,2,106.38309,29.68097
3322,0,95.55793,0.00763
3323,1,97.04399,26.83449
3324,2,96.45128,29.66523
3325,2,99.684,30.91526
3326,1,100.04878,24.56689
3327,2,99.39528,30.10011
3328,2,130.76186,30.51877
3329,2,105.45945,30.11322
3330,1,102.22769,24.66583
3331,2,102.18978,29.9809
3332,1,99.45989,29.63233
3333,2,102.6783,29.78659
3334,2,97.25142,29.88124
3335,1,102.77271,24.49417
3336,1,112.08439,24.32466
3337,1,96.70687,25.54154
3338,1,103.98078,24.49107
3339,1,95.27087,24.37758
3340,1,108.23607,25.805
3341,0,130.37992,0.01454
3342,1,130.05352,25.94757
3343,0,129.14824,0.00882
3344,0,107.64241,0.00763
3345,0,98.80376,0.00787
3346,0,92.61441,0.00787
3347,0,97.35394,0.00739
3348,0,97.36967,0.00739
3349,1,101.40586,24.4596
3350,2,93.92118,29.97947
3351,1,94.32149,24.61886
3352,1,96.77076,29.76298
3353,1,100.3418,25.37155
3354,2,99.83993,30.58839
3355,1,112.59794,24.46198
3356,1,101.14241,24.34158
3357,1,98.2163,24.38712
3358,2,100.73376,30.05838
3359,1,99.90883,24.40023
3360,1,103.78265,24.65749
3361,1,96.85946,28.32222
3362,1,101.91917,24.78266
3363,1,115.7639,24.76883
3364,1,101.08638,24.85919
3365,1,102.52452,24.56665
3366,1,104.40874,24.65057
3367,1,97.09167,29.97851
3368,1,103.87397,24.77717
3369,1,96.38,24.71471
3370,0,104.92253,0.00763
3371,0,105.8557,0.00763
3372,0,110.20398,0.00739
3373,0,100.70372,0.00787
3374,0,101.01247,0.00739
3375,0,99.14541,0.00811
3376,0,101.28975,0.00787
3377,0,114.6307,0.00691
3378,1,103.24645,24.5955
3379,1,106.78554,24.74427
3380,1,107.48267,24.81723
3381,1,100.22402,24.45936
3382,0,98.69337,0.00763
3383,1,97.82529,24.60074
3384,1,105.70574,28.2743
3385,1,98.90628,23.97799
3386,1,105.22771,26.1569
3387,0,116.70518,0.00787
3388,0,98.78898,0.00763
3389,1,95.25609,24.52374
3390,0,92.33618,0.00763
3391,1,103.46508,30.4327
3392,0,94.78378,0.00834
3393,1,99.62368,26.18241
3394,1,103.92833,25.95758
3395,0,97.89968,0.00834
3396,1,112.85591,24.57094
3397,3,92.97347,31.20828
3398,2,100.00086,30.61771
3399,2,97.3587,30.05362
3400,4,98.29164,30.94029
3401,3,104.29764,31.1687
3402,3,98.27304,32.18317
3403,3,98.96517,31.03876
3404,2,106.27174,29.8779
3405,3,104.47598,33.8757
3406,3,104.0957,31.39257
3407,3,108.53624,31.43072
3408,2,101.02391,29.65951
3409,2,100.48771,31.0905
3410,2,104.7368,30.07436
3411,2,101.85766,29.953
3412,2,104.93636,33.11753
3413,2,98.78659,29.9716
3414,2,100.90351,30.4153
3415,2,106.62532,33.04672
3416,2,100.67749,32.77111
3417,2,99.68138,29.74939
3418,2,98.12808,30.43199
3419,2,101.6593,30.5438
3420,2,97.18561,30.46703
3421,2,102.14448,32.91297
3422,2,98.34957,30.30324
3423,2,100.0731,30.39455
3424,3,100.69513,30.83587
3425,2,104.33531,29.92105
3426,2,102.55027,30.38597
3427,3,99.67041,30.94864
3428,2,96.30442,30.26462
3429,4,101.06158,33.55026
3430,4,108.9983,32.40681
3431,4,106.51803,34.53565
3432,4,94.87057,32.09448
3433,3,99.8435,30.82538
3434,4,98.88315,32.552
3435,4,100.76022,32.13406
3436,3,105.34859,31.25763
3437,4,106.23431,35.03251
3438,3,103.66964,31.16059
3439,3,102.23913,32.01938
3440,3,104.65813,30.92146
3441,3,108.69169,30.89929
3442,4,102.94986,32.50861
3443,3,100.63052,31.10385
3444,3,112.52666,30.86495
3445,2,94.82121,32.89437
3446,4,98.42563,32.98998
3447,3,103.80745,31.26144
3448,2,97.9712,29.82092
3449,3,101.41253,31.33726
3450,4,100.21377,32.4719
3451,3,109.68423,31.09145
3452,4,99.36571,32.15671
3453,4,107.33175,36.15713
3454,4,107.72586,32.06754
3455,4,101.08495,31.77619
3456,4,101.25756,33.68568
3457,4,105.36456,35.25472
3458,4,98.4931,32.14788
3459,3,102.07915,30.98965
3460,3,97.91327,30.6499
3461,3,105.79038,32.0797
3462,2,99.45798,30.06434
3463,2,107.81908,29.7823
3464,2,107.07235,32.19557
3465,2,104.42281,29.99902
3466,3,98.44518,30.92003
3467,2,99.35641,30.91002
3468,2,128.13735,34.3554
3469,2,126.93024,31.10671
3470,2,127.29716,32.13024
3471,2,128.00574,31.50773
3472,2,127.59018,31.19826
3473,2,129.53568,31.11601
3474,2,127.83051,30.51567
3475,2,102.03338,30.5481
3476,2,106.16136,32.39751
3477,2,99.28799,29.93965
3478,2,103.11937,29.98233
3479,2,104.11501,33.8304
3480,2,103.47724,29.84214
3481,2,102.32782,30.54738
3482,1,99.70188,26.92294
3483,1,99.77007,26.11351
3484,2,101.78685,30.88927
3485,1,102.17786,24.92785
3486,2,106.6215,32.8238
3487,2,97.71085,30.8497
3488,2,105.70097,30.25818
3489,1,97.41545,24.35231
3490,1,110.53133,26.04175
3491,1,109.54523,24.60456
3492,1,97.10693,24.43981
3493,1,101.08376,26.01266
3494,2,99.8826,29.9983
3495,0,98.75131,0.00811
3496,1,101.73893,24.56117
3497,2,101.09186,30.03573
3498,2,105.61848,31.75902
3499,3,103.47271,35.76136
3500,2,110.8582,30.12323
3501,3,101.12882,31.68344
3502,2,102.42295,30.56264
3503,2,98.8059,33.47111
3504,4,98.29068,32.06825
3505,2,106.63772,30.79224
3506,2,107.12934,30.90215
3507,3,99.18833,30.95412
3508,3,103.84345,31.60095
3509,4,99.61128,32.04966
3510,5,101.4657,36.11875
3511,7,100.48795,34.10578
3512,7,178.43127,35.04682
3513,7,198.19212,39.52217
3514,7,194.92555,39.2828
3515,6,183.86388,33.82087
3516,6,182.3411,33.45776
3517,7,200.77014,42.45472
3518,5,124.6686,34.38997
3519,5,101.31502,32.81713
3520,5,100.65269,32.43732
3521,4,125.79226,31.90541
3522,4,101.72462,32.10545
3523,4,100.76547,32.48453
3524,4,97.65506,32.75514
3525,4,116.50586,34.63292
3526,3,103.88756,30.90906
3527,4,95.86811,31.7626
3528,2,98.90652,29.94204
3529,4,97.7149,31.66008
3530,5,105.47781,34.25217
3531,5,104.75636,33.71191
3532,6,100.75521,35.28333
3533,5,104.84099,32.65119
3534,6,98.37842,34.51371
3535,6,110.0924,36.25011
3536,7,106.81725,34.60932
3537,7,98.69146,35.20989
3538,6,99.06912,37.51326
3539,7,98.08731,34.18827
3540,7,104.05636,38.3873
3541,6,102.99015,34.74426
3542,5,138.53335,38.15007
3543,5,135.65969,39.04223
3544,5,104.90203,32.43899
3545,5,97.43094,32.99785
3546,4,99.93958,34.29365
3547,4,105.8681,32.58252
3548,4,107.05161,32.27639
3549,5,103.58548,32.99475
3550,6,101.88651,33.46443
3551,6,129.03929,34.21569
3552,6,98.57225,34.66082
3553,7,135.78796,39.62564
3554,6,100.69871,34.10482
3555,5,98.38247,33.17523
3556,6,102.06199,33.40268
3557,6,138.41844,38.79738
3558,6,135.98037,39.04939
3559,5,135.85973,37.93764
3560,5,135.86283,37.94527
3561,5,135.16712,37.85491
3562,5,135.09488,41.59689
3563,4,99.50829,32.14884
3564,4,104.62236,32.24039
3565,4,101.85432,33.89215
3566,5,135.94031,37.97197
3567,5,134.78303,37.8778
3568,6,134.35435,38.81049
3569,6,136.1537,37.94193
3570,7,135.77008,39.91342
3571,6,135.35333,39.31308
3572,5,135.27632,37.7419
3573,5,129.10533,34.22642
3574,4,126.85704,32.64022
3575,4,125.99134,32.53341
3576,5,107.22446,33.44107
3577,3,99.81966,30.79844
3578,2,98.76609,32.93014
3579,2,97.03922,30.00641
3580,3,99.56002,31.00562
3581,2,108.77752,30.32351
3582,1,103.52445,24.38474
3583,3,102.14138,31.14533
3584,4,94.72513,32.99522
3585,4,107.0621,34.69348
3586,5,103.05047,33.61392
3587,4,129.95481,37.16445
3588,3,129.83394,31.09479
3589,3,107.59258,30.68638
3590,3,109.7548,31.5938
3591,3,98.48523,31.67033
3592,3,102.6473,31.38161
3593,2,106.30107,30.41291
3594,3,105.70955,31.92854
3595,3,106.99391,32.15051
3596,3,102.65088,31.64268
3597,3,103.25432,30.94316
3598,2,106.251,30.74026
3599,2,106.33802,29.83117
3600,1,104.88796,24.85442
3601,4,98.22989,33.58722
3602,3,99.99561,32.25446
3603,3,112.32567,33.38337
3604,3,108.51336,30.79677
3605,3,100.45457,37.31155
3606,2,100.91829,29.7153
3607,2,101.73297,29.89674
3608,2,103.56879,29.86407
3609,1,98.46926,25.15268
3610,1,106.14872,24.85418
3611,1,103.04451,25.19178
3612,0,108.00266,0.00811
3613,0,117.48385,0.00834
3614,2,125.17285,29.8903
3615,1,102.61273,24.90902
3616,0,102.5846,0.00787
3617,1,111.66143,24.30511
3618,5,101.64452,34.06382
3619,4,109.77077,31.86965
3620,3,102.2141,30.85136
3621,2,99.58625,29.71888
3622,3,133.68845,30.63703
3623,1,96.82465,28.89395
3624,0,94.32721,0.00787
3625,0,107.52082,0.00787
3626,0,98.17934,0.00763
3627,1,101.82238,25.0814
3628,0,103.0488,0.00787
3629,0,100.3325,0.00763
3630,2,102.97894,29.96135
3631,2,107.13625,30.02453
3632,1,98.94061,27.75598
3633,1,114.64167,28.27144
3634,1,114.59422,25.86031
3635,1,116.70351,24.60527
3636,1,98.59347,24.40906
3637,1,107.15103,24.45984
3638,1,101.28665,24.54519
3639,1,106.28247,30.38406
3640,1,95.9301,24.89662
3641,1,101.89128,24.47033
3642,0,108.00123,0.00763
3643,0,99.79725,0.00763
3644,0,101.16124,0.00715
3645,0,102.06223,0.00763
3646,1,98.79375,24.54281
3647,0,100.67081,0.00763
3648,1,91.83097,24.46795
3649,1,101.80163,24.57809
3650,0,104.62737,0.00763
3651,0,101.33171,0.00715
3652,0,92.99755,0.00739
3653,1,105.72767,24.42932
3654,1,106.40264,24.93405
3655,1,101.78137,24.59288
3656,0,103.78909,0.00739
3657,2,101.76277,30.05719
3658,0,96.87781,0.00787
3659,0,98.91152,0.00763
3660,0,93.92023,0.00787
3661,0,97.35155,0.00834
3662,1,94.33365,24.5645
3663,0,103.02448,0.01001
3664,0,118.61968,0.00811
3665,0,96.69256,0.00787
3666,0,97.58925,0.00763
3667,0,92.345,0.00763
3668,0,100.16727,0.00739
3669,0,94.35701,0.00763
3670,1,94.58208,24.48869
3671,1,100.49295,24.49799
3672,1,94.86961,24.3504
3673,2,107.8794,29.77777
3674,2,102.04411,29.95181
3675,1,103.19138,24.47581
3676,2,101.45807,30.26748
3677,2,101.12548,30.33185
3678,1,99.0417,24.51062
3679,0,95.80278,0.00787
3680,0,100.42548,0.00739
3681,0,101.51219,0.00763
3682,1,101.49312,26.66306
3683,1,101.2671,26.01433
3684,0,93.47558,0.00763
3685,2,95.29233,29.83141
3686,2,93.81127,29.8202
3687,1,99.21932,24.51944
3688,2,94.77639,29.82187
3689,1,105.34525,27.70853
3690,1,94.56086,24.58119
3691,1,92.8216,31.16417
3692,1,97.45216,25.14744
3693,1,100.36254,24.44696
3694,1,99.64609,24.56594
3695,1,102.00262,24.49059
3696,0,101.969,0.00763
3697,0,98.25158,0.00715
3698,0,101.01175,0.00763
3699,1,100.96526,24.4174
3700,1,97.34249,23.88954
3701,1,94.30599,24.2579
3702,0,99.42961,0.00739
3703,0,98.78564,0.00763
3704,0,98.63925,0.00811
3705,0,95.55674,0.00787
3706,0,97.77331,0.00763
3707,0,98.39272,0.00763
3708,0,96.77386,0.0062
3709,0,96.94028,0.00644
3710,0,94.82861,0.00739
3711,0,103.2486,0.0062
3712,0,104.09427,0.00787
3713,0,99.32137,0.00715
3714,1,94.79022,24.46413
3715,1,94.78951,28.1167
3716,0,102.01478,0.00763
3717,0,97.57996,0.00787
3718,0,100.06213,0.00715
3719,0,99.13731,0.00715
3720,0,103.07527,0.0062
3721,0,103.70493,0.00596
3722,0,99.52879,0.00596
3723,0,105.46041,0.00668
3724,0,99.08366,0.00715
3725,0,98.598,0.00691
3726,0,103.65486,0.00834
3727,0,97.98765,0.00787
3728,0,103.19686,0.00596
3729,0,103.41144,0.00644
3730,0,105.51858,0.00644
3731,0,100.83461,0.0062
3732,0,93.84131,0.00811
3733,1,102.17214,24.85561
3734,0,106.45413,0.00858
3735,0,95.294,0.00715
3736,1,93.83774,24.43862
3737,0,95.71123,0.00787
3738,0,113.06286,0.00787
3739,1,98.29211,31.38232
3740,0,102.33736,0.00739
3741,0,102.25415,0.00739
3742,1,97.98837,24.45602
3743,0,101.02487,0.00811
3744,0,104.41494,0.00787
3745,0,94.05565,0.00596
3746,0,106.64725,0.00596
3747,0,99.22409,0.00763
3748,0,103.86133,0.00668
3749,0,105.47662,0.0062
3750,0,113.9214,0.00691
3751,0,132.37166,0.00715
3752,0,134.42898,0.00739
3753,0,134.60326,0.00691
3754,0,119.58909,0.00644
3755,0,94.26308,0.0062
3756,0,96.06147,0.00787
3757,0,103.43552,0.00596
3758,0,95.6862,0.0062
3759,0,97.74637,0.00763
3760,0,101.23324,0.00787
3761,0,97.39637,0.00644
3762,0,95.18576,0.00691
3763,0,98.26159,0.00834
3764,0,93.32275,0.00739
3765,0,96.838,0.00739
3766,0,98.40918,0.00763
3767,0,99.72453,0.00906
3768,0,117.34819,0.00715
3769,0,106.32539,0.00739
3770,0,99.64824,0.00763
3771,0,99.93434,0.00763
3772,0,116.39667,0.00787
3773,0,125.08082,0.00834
3774,0,104.89774,0.00811
3775,0,99.38669,0.00739
3776,0,101.62473,0.00739
3777,1,98.05369,24.61934
3778,0,100.10457,0.00834
3779,0,107.60999,0.00739
3780,0,98.75107,0.00739
3781,0,97.28885,0.00763
3782,1,94.68532,24.39332
3783,1,97.47386,24.45412
3784,2,99.96724,30.57647
3785,2,99.81894,30.22218
3786,1,107.78952,24.43266
3787,1,100.99483,24.75405
3788,1,94.78164,24.37782
3789,0,98.28067,0.00811
3790,0,108.51264,0.00763
3791,0,93.77146,0.00763
3792,1,93.94097,28.6181
3793,2,98.72437,29.83332
