frame,num_objects,detector_latency_ms,reid_latency_ms
2862,6,374.2125,34.27601
2863,6,405.68733,31.87919
2864,5,362.57935,31.25834
2865,5,368.35861,30.92074
2866,5,368.52455,31.98051
2867,6,321.45691,31.30674
2868,6,330.34492,32.18555
2869,5,326.34592,30.38955
2870,4,437.19792,30.66325
2871,4,378.76463,30.54976
2872,5,367.98835,30.30491
2873,5,438.00259,38.9533
2874,5,380.50938,31.46815
2875,5,399.23763,31.56996
2876,6,389.0996,35.8355
2877,4,343.47057,30.02715
2878,6,444.32974,32.15194
2879,6,397.47095,36.05008
2880,5,391.04438,36.19599
2881,4,441.81752,31.67439
2882,4,387.21085,29.06513
2883,5,337.24785,31.59046
2884,4,368.39771,28.89013
2885,5,371.17815,31.70776
2886,5,359.18975,30.95698
2887,4,377.07901,31.10552
2888,6,369.08817,32.31549
2889,5,345.65425,31.20232
2890,6,385.90121,31.34298
2891,5,353.94263,31.59451
2892,4,370.08858,30.56931
2893,5,379.2448,32.12786
2894,5,412.74023,32.61447
2895,4,351.56345,30.25579
2896,4,349.22552,29.92082
2897,5,328.71389,31.68797
2898,6,310.49609,30.96128
2899,5,309.57842,31.67629
2900,6,397.54891,31.39305
2901,7,438.99608,33.14066
2902,7,323.41814,32.5253
2903,4,359.65896,29.35624
2904,5,381.36101,31.24475
2905,4,466.84265,31.41761
2906,7,412.78601,32.25994
2907,4,384.57513,30.15518
2908,6,371.82975,30.76005
2909,6,405.13897,32.57298
2910,6,369.83919,32.04226
2911,6,354.80165,31.48103
2912,7,380.73587,32.73726
2913,6,481.02307,34.02877
2914,6,387.50815,31.19755
2915,6,388.0558,30.98989
2916,6,384.99689,31.11362
2917,5,341.52198,31.22473
2918,6,442.94429,35.66217
2919,5,305.31621,31.22783
2920,6,364.3713,30.28512
2921,7,367.67459,31.31795
2922,6,355.58128,37.13536
2923,6,443.19606,38.17368
2924,6,378.88479,32.20487
2925,6,370.52131,35.09116
2926,6,380.13983,31.76641
2927,5,365.77415,31.12245
2928,5,457.91531,32.74369
2929,5,376.83153,31.0955
2930,5,461.12633,33.3364
2931,5,351.0108,31.12984
2932,5,318.97354,30.1826
2933,5,425.55547,29.86002
2934,5,462.82887,32.26709
2935,5,351.07088,32.62377
2936,5,429.85225,31.05164
2937,5,467.52787,32.27043
2938,5,379.01497,30.6766
2939,5,333.80032,30.40695
2940,5,369.4613,31.04091
2941,5,401.45302,30.50017
2942,5,370.96882,31.72374
2943,5,369.57836,32.59087
2944,5,386.99079,32.39393
2945,5,365.94152,31.57067
2946,5,379.91261,32.81355
2947,5,476.79353,37.2529
2948,5,360.00586,32.46951
2949,5,382.303,31.5485
2950,4,367.20872,31.39973
2951,4,374.63212,32.35865
2952,4,433.23326,31.14676
2953,4,362.66708,30.94912
2954,4,321.02895,31.00586
2955,4,392.14087,35.85625
2956,4,359.82943,29.9077
2957,4,378.53789,30.82633
2958,4,359.02596,31.80265
2959,5,358.50143,33.31923
2960,4,309.59558,31.34608
2961,4,470.41178,30.56026
2962,4,371.19603,31.45623
2963,4,371.54818,35.15387
2964,4,396.91591,30.88689
2965,4,370.25332,31.39091
2966,5,408.85472,31.35967
2967,5,413.08427,36.08108
2968,5,393.30029,32.50647
2969,5,385.49042,37.85968
2970,5,404.9964,36.9029
2971,5,376.51515,32.71031
2972,5,384.55391,33.35571
2973,5,388.00955,32.0704
2974,5,369.00377,31.71015
2975,5,359.99274,32.07946
2976,5,475.77882,33.05483
2977,5,457.60012,33.35023
2978,5,356.27341,31.37445
2979,5,338.12094,31.62408
2980,5,371.23656,32.8002
2981,5,374.10307,32.27758
2982,5,370.39471,33.18739
2983,4,399.18876,31.87776
2984,4,353.93667,31.31175
2985,4,384.835,35.20203
2986,4,395.00976,35.83813
2987,4,357.08523,35.20036
2988,4,364.82382,32.07421
2989,4,425.88663,31.56066
2990,4,442.32893,31.03828
2991,4,395.895,30.88713
2992,4,407.57084,30.7827
2993,4,376.55234,30.47848
2994,4,446.46144,32.47237
2995,4,378.40939,30.42054
2996,4,361.86695,30.83682
2997,5,318.17389,32.21059
2998,4,332.94821,42.04726
2999,4,299.3784,30.53641
3000,4,438.9472,32.33862
3001,4,373.23737,30.71642
3002,4,373.05832,31.79002
3003,4,384.49407,31.22878
3004,4,421.06748,30.03478
3005,4,379.46248,31.0638
3006,4,342.36169,30.56788
3007,4,360.67605,30.53021
3008,4,352.97489,31.40116
3009,4,357.95283,31.1873
3010,4,374.85981,31.09527
3011,4,367.42806,32.79948
3012,4,315.9337,31.9407
3013,4,421.71741,35.78019
3014,4,437.26707,34.69205
3015,4,412.97245,36.05938
3016,4,368.09063,30.77149
3017,4,389.05501,33.29706
3018,4,417.65475,30.25603
3019,4,382.20024,30.95412
3020,4,385.62274,30.86829
3021,4,413.45596,33.2005
3022,4,361.21631,32.29761
3023,4,379.62222,30.90239
3024,4,385.92958,30.84326
3025,4,386.19208,31.68774
3026,4,349.93482,30.78151
3027,4,331.5196,30.79247
3028,4,380.94831,31.41975
3029,4,366.9951,31.1451
3030,4,352.86593,32.09853
3031,4,355.04913,31.04615
3032,4,385.67591,30.67589
3033,5,392.33947,31.13842
3034,5,387.3105,32.82809
3035,5,435.04691,35.9962
3036,5,371.36483,33.04529
3037,5,376.32489,32.65476
3038,5,329.30899,37.05955
3039,5,372.23887,31.63743
3040,5,357.45049,31.70681
3041,5,320.4875,32.07684
3042,6,475.93498,34.42955
3043,6,374.03154,32.78995
3044,5,349.7262,32.56321
3045,5,368.85595,32.23872
3046,5,426.69988,33.01978
3047,5,412.29153,33.72812
3048,5,380.59378,33.7069
3049,5,442.67464,36.27825
3050,6,315.50407,33.54669
3051,5,422.25981,32.87888
3052,5,356.55046,33.24389
3053,6,354.59852,39.98971
3054,6,346.60435,34.11913
3055,6,346.94314,33.25438
3056,5,323.12894,32.88555
3057,5,329.00047,38.34176
3058,5,386.6806,30.2217
3059,5,384.86004,31.80456
3060,4,385.04004,31.44169
3061,5,426.72372,31.66842
3062,6,468.45412,33.48184
3063,6,334.52892,38.59282
3064,5,337.7831,32.50623
3065,6,348.09065,33.05387
3066,6,384.86695,38.12861
3067,7,368.52813,33.36167
3068,7,319.28682,35.20441
3069,7,382.62868,34.4305
3070,6,363.66868,31.11792
3071,7,408.75077,36.66997
3072,7,407.47905,39.59131
3073,7,299.18313,38.32984
3074,6,336.40409,35.34174
3075,6,353.87278,34.13224
3076,6,336.86256,33.53977
3077,6,325.068,33.58054
3078,6,368.57367,36.71527
3079,6,411.56411,38.20157
3080,6,377.55179,35.01105
3081,6,328.67193,38.26785
3082,6,369.67683,31.45504
3083,6,294.85679,35.27164
3084,6,302.93918,31.98814
3085,6,420.30072,34.27172
3086,6,474.65849,38.66315
3087,6,422.74785,34.52134
3088,6,363.19089,32.55582
3089,6,353.77955,36.79156
3090,6,379.43649,33.17356
3091,5,368.17408,37.14991
3092,5,330.17612,31.68082
3093,5,348.33431,32.21202
3094,5,330.71613,36.69214
3095,4,361.5253,31.04258
3096,4,380.02706,30.77316
3097,4,340.29937,38.03658
3098,4,390.29717,30.55549
3099,4,365.95821,31.61907
3100,4,304.79789,32.67407
3101,4,350.67725,31.26311
3102,4,379.35472,29.90532
3103,4,409.46937,30.63846
3104,4,359.30252,32.2156
3105,4,408.25653,36.18336
3106,4,368.82591,31.23283
3107,4,389.39142,39.86692
3108,4,356.78291,31.43072
3109,5,381.76942,33.91862
3110,4,393.8663,31.38947
3111,4,313.44247,31.79431
3112,4,327.85988,30.82013
3113,4,368.59322,32.08542
3114,4,312.24036,30.6766
3115,4,363.54041,30.55692
3116,4,370.39208,29.86622
3117,4,466.75396,31.91519
3118,4,379.85325,31.28695
3119,4,412.11247,32.09352
3120,4,400.36821,35.6946
3121,4,354.10547,29.84953
3122,4,379.36807,30.59912
3123,4,386.71565,30.19333
3124,4,339.95962,32.88364
3125,3,409.79981,30.64799
3126,5,368.40367,31.05116
3127,5,356.5824,33.283
3128,5,393.7614,31.28839
3129,5,346.94839,32.48167
3130,5,340.0085,31.90398
3131,5,324.62478,37.37617
3132,5,362.58864,31.24309
3133,5,413.34891,33.7491
3134,5,365.41915,30.56455
3135,5,356.84752,31.9829
3136,5,387.98165,32.47166
3137,5,332.41224,35.67052
3138,5,379.28176,32.27234
3139,4,371.91725,31.14462
3140,4,340.07978,30.12013
3141,4,383.9395,31.07095
3142,4,379.19426,30.08485
3143,4,347.8446,35.8355
3144,5,366.05525,36.46779
3145,6,405.6251,32.35841
3146,5,364.9714,30.45964
3147,6,374.65477,31.35967
3148,6,385.25629,33.09345
3149,6,378.10922,32.27258
3150,6,409.93834,34.46722
3151,6,387.58755,32.74655
3152,6,358.5763,32.72605
3153,6,340.59191,31.21996
3154,6,388.97085,31.83913
3155,5,338.70554,33.78296
3156,6,369.45105,32.02057
3157,6,341.1355,31.49581
3158,6,299.59106,31.99387
3159,5,390.80024,32.17459
3160,6,366.39047,33.55289
3161,6,305.71771,32.9113
3162,6,366.41407,31.00371
3163,7,392.25864,33.92887
3164,6,321.11168,32.08184
3165,6,385.94031,31.22306
3166,6,355.15261,34.93977
3167,7,352.37718,32.74941
3168,8,359.15899,34.554
3169,8,335.97732,34.14941
3170,8,443.79568,39.22033
3171,8,320.81246,33.11062
3172,8,312.12926,33.31733
3173,9,283.87022,36.42559
3174,9,292.95945,35.32386
3175,10,285.27522,36.60703
3176,10,407.46546,36.93914
3177,9,409.18684,36.81564
3178,9,427.76227,36.52263
3179,8,365.55195,35.07233
3180,8,333.87423,33.89239
3181,7,383.40569,32.24802
3182,8,357.80025,33.82754
3183,7,365.99159,34.03711
3184,9,360.4362,38.45692
3185,9,462.38041,42.03176
3186,10,345.66426,36.25584
3187,10,402.8511,38.3234
3188,9,342.59796,34.78575
3189,9,323.33398,36.84306
3190,8,289.33477,38.14888
3191,9,350.97122,35.43782
3192,8,364.28285,34.38282
3193,10,461.28678,37.26363
3194,9,365.81612,34.63173
3195,9,357.59425,35.88724
3196,9,366.22667,36.64708
3197,11,402.46725,36.97228
3198,10,334.79452,36.80372
3199,9,441.72192,41.188
3200,10,355.00073,35.42233
3201,10,407.5048,36.82899
3202,8,337.51822,34.37781
3203,7,356.21405,33.02193
3204,8,385.67495,34.02543
3205,10,426.0838,37.4279
3206,10,394.81854,38.2607
3207,9,360.43859,37.95075
3208,10,366.71042,36.03196
3209,9,382.71737,35.97665
3210,9,368.19911,35.18867
3211,8,351.2814,32.15408
3212,8,370.05806,33.45752
3213,8,351.089,37.28962
3214,9,316.15567,39.24704
3215,11,357.18274,39.39223
3216,10,363.77025,36.44705
3217,10,367.30146,40.76362
3218,10,389.59646,39.46161
3219,9,363.98935,36.85164
3220,8,395.98441,34.84869
3221,9,390.42568,34.96337
3222,9,451.05028,37.32109
3223,7,347.70155,34.31559
3224,7,374.89891,33.39171
3225,8,339.87379,33.81348
3226,9,355.79371,35.97689
3227,8,405.47562,37.90855
3228,7,314.79621,33.0627
3229,7,368.70003,34.27219
3230,8,390.29908,34.21187
3231,8,336.21144,34.43122
3232,10,348.26732,39.92009
3233,8,371.71555,34.86753
3234,12,339.70356,38.10859
3235,11,358.495,42.56392
3236,10,352.48446,37.12749
3237,12,385.44416,36.73887
3238,13,344.12432,40.52663
3239,12,412.12392,40.95817
3240,12,468.87088,40.10844
3241,11,397.15409,39.07871
3242,10,393.18752,40.44962
3243,11,361.04345,38.61666
3244,10,428.9217,42.24467
3245,10,365.22746,37.73427
3246,11,394.76395,36.24344
3247,11,369.99464,36.50761
3248,11,416.22591,38.45358
3249,11,460.11281,40.21168
3250,10,434.53026,41.36896
3251,10,383.35085,37.85682
3252,9,385.74648,39.60204
3253,10,410.48551,37.73355
3254,11,432.18017,41.92996
3255,11,328.0952,40.52401
3256,13,367.18464,37.30726
3257,13,411.39197,42.73009
3258,12,387.92229,38.88249
3259,13,363.00325,37.28151
3260,12,426.71037,39.50071
3261,13,375.48423,37.94265
3262,13,367.20443,40.86924
3263,12,407.58944,42.17577
3264,12,354.8007,38.05041
3265,14,361.88173,43.57791
3266,14,420.81308,40.09247
3267,13,356.79984,39.37864
3268,11,473.90246,38.09357
3269,13,377.84529,40.03882
3270,12,386.79528,40.87996
3271,11,383.80766,40.00688
3272,10,366.74428,36.00049
3273,13,465.72804,45.97807
3274,13,359.34544,42.82713
3275,14,350.44599,40.94124
3276,11,437.2561,37.25529
3277,10,456.53534,42.5415
3278,11,363.49535,42.81354
3279,12,406.80408,41.73684
3280,14,396.25025,39.0625
3281,14,386.26003,39.29019
3282,14,360.69894,44.71493
3283,14,343.58144,37.68015
3284,14,480.30257,43.71262
3285,13,479.01368,41.6379
3286,13,449.11742,42.98997
3287,14,382.24912,45.63189
3288,13,374.53961,39.28089
3289,13,371.96136,39.63161
3290,13,470.62612,41.45908
3291,16,461.81202,44.20877
3292,15,390.35201,43.25867
3293,15,479.23517,48.15722
3294,14,410.61068,42.05012
3295,13,450.67716,36.65566
3296,13,444.10491,40.68708
3297,13,485.4691,41.90207
3298,14,376.59287,38.69677
3299,14,317.42978,41.33034
3300,13,393.55493,40.13324
3301,12,443.05348,41.07213
3302,12,453.73535,40.34543
3303,11,329.91838,41.74256
3304,11,383.31914,36.47184
3305,12,337.64124,39.66904
3306,12,308.53415,37.00161
3307,12,439.34989,39.10422
3308,12,468.19615,40.15779
3309,13,403.85175,40.84826
3310,13,444.76008,45.23802
3311,12,393.17751,41.22949
3312,11,372.51329,37.54926
3313,13,400.95663,38.33818
3314,12,385.19335,43.32161
3315,9,367.7597,35.11071
3316,11,348.07658,40.68971
3317,11,374.49241,41.09931
3318,12,427.02365,41.22448
3319,12,331.74658,35.73656
3320,12,383.7359,37.66274
3321,12,367.85245,36.93986
3322,12,358.77681,36.07821
3323,11,373.20614,34.09648
3324,12,426.65386,39.8798
3325,12,409.82842,42.65046
3326,9,393.00776,35.94851
3327,10,354.39968,37.3795
3328,12,449.96357,38.70869
3329,12,401.28183,39.57844
3330,11,412.25171,36.90529
3331,10,345.5081,34.69276
3332,10,372.04194,41.84079
3333,9,380.01657,33.56314
3334,9,395.31803,42.85049
3335,9,471.26198,39.57987
3336,10,393.9817,40.89141
3337,10,373.05212,35.34603
3338,10,351.3236,39.08992
3339,10,354.3334,40.22193
3340,10,363.08718,40.60125
3341,10,343.45722,36.16714
3342,11,353.67274,35.06827
3343,12,379.37522,37.88424
3344,11,384.72033,36.32212
3345,11,445.61911,35.41017
3346,11,375.57316,36.1371
3347,11,358.22892,36.08727
3348,11,417.61661,37.28056
3349,11,380.69797,36.89623
3350,10,458.16016,35.47883
3351,10,385.42104,36.4418
3352,11,401.83139,39.69932
3353,10,438.53903,37.51874
3354,11,462.02469,42.53793
3355,11,469.43116,41.9879
3356,10,455.89137,41.56995
3357,11,344.0671,34.18946
3358,11,377.52461,39.68954
3359,11,427.87647,35.76636
3360,11,383.37946,35.62164
3361,12,412.2026,37.63843
3362,12,436.69224,39.01196
3363,12,351.62783,38.02824
3364,12,361.26471,36.67521
3365,12,363.86538,41.0614
3366,12,372.46251,36.9308
3367,11,424.39413,37.7779
3368,11,388.69452,40.09151
3369,11,335.96969,36.79109
3370,11,357.02133,41.08644
3371,11,345.47877,36.18288
3372,10,416.68773,36.4871
3373,12,341.39514,38.19132
3374,11,457.70264,40.72022
3375,11,472.26882,38.0168
3376,10,471.71164,42.02986
3377,10,443.01677,36.38816
3378,10,453.547,38.27786
3379,12,463.11736,46.15808
3380,11,379.56691,42.00768
3381,10,363.97409,42.56034
3382,10,395.53165,39.39176
3383,10,444.61656,38.28287
3384,10,404.4652,35.22658
3385,12,450.95873,45.1405
3386,11,475.20876,42.18411
3387,10,481.63915,36.63015
3388,11,465.44123,38.92517
3389,10,394.10114,39.57987
3390,10,371.28949,40.48753
3391,10,420.73631,36.35144
3392,11,436.15675,42.2461
3393,11,416.88704,40.79604
3394,11,384.88197,43.13922
3395,11,346.20833,36.8588
3396,10,394.0115,43.17451
3397,11,380.82671,37.98246
3398,11,377.84934,36.13496
3399,11,476.55535,38.2545
3400,10,436.82051,37.46152
3401,9,340.7445,36.10516
3402,10,327.78049,41.58545
3403,11,416.08429,37.60815
3404,11,375.13971,35.95448
3405,11,433.29358,36.64565
3406,11,471.32301,37.22358
3407,10,358.55627,40.3583
3408,10,345.59774,34.68657
3409,11,400.59757,36.04364
3410,9,355.24225,35.99668
3411,10,376.1158,37.8859
3412,9,386.53302,34.99126
3413,10,371.07062,42.03153
3414,9,347.66769,41.57519
3415,11,399.88971,49.97015
3416,11,451.49279,38.47718
3417,11,371.49525,40.63892
3418,11,405.35569,44.38877
3419,11,378.70026,41.95523
3420,11,418.98131,42.13309
3421,10,345.57056,34.06286
3422,12,406.85248,36.43179
3423,11,375.24438,36.37528
3424,11,378.9494,36.64184
3425,12,375.00453,37.54926
3426,11,381.64759,36.53479
3427,12,384.49121,36.27467
3428,11,363.57069,36.1948
3429,11,362.95915,41.03613
3430,10,470.1004,38.9874
3431,11,370.07284,38.08784
3432,11,467.87143,38.86771
3433,11,392.97628,37.08696
3434,10,475.25382,42.33575
3435,11,434.93295,35.8057
3436,11,394.98043,37.29486
3437,12,427.70457,39.5174
3438,12,372.80989,36.57842
3439,10,392.81988,38.65099
3440,11,358.72984,36.02505
3441,13,367.05756,42.87434
3442,12,412.95052,41.9476
3443,11,382.5531,37.32562
3444,12,438.72356,40.25173
3445,13,423.20657,38.80978
3446,12,371.79637,36.69572
3447,11,372.23673,43.63608
3448,12,375.00906,37.25195
3449,12,367.52963,37.80413
3450,12,476.04084,41.98837
3451,11,351.37367,35.09355
3452,12,448.59004,45.33243
3453,12,384.15694,39.09826
3454,9,372.14494,40.20691
3455,10,351.44138,34.31988
3456,10,444.12088,35.14218
3457,12,350.87371,38.71036
3458,11,378.0551,37.19378
3459,10,387.00151,41.00347
3460,10,400.67363,35.98452
3461,10,340.96193,35.89272
3462,9,389.93979,35.90083
3463,9,445.53924,39.65712
3464,9,406.92735,35.21156
3465,10,380.70226,36.11088
3466,9,458.09507,40.93266
3467,12,421.2327,38.85627
3468,10,382.96843,36.77487
3469,9,362.91671,36.49235
3470,9,316.03146,35.65049
3471,10,378.59631,36.08203
3472,10,435.99987,37.5464
3473,10,346.5004,36.69119
3474,10,377.67243,37.7481
3475,10,376.26505,39.03699
3476,10,384.61661,35.61521
3477,10,337.54086,36.34763
3478,10,364.96115,36.08465
3479,10,356.48608,34.46054
3480,10,364.57562,36.22127
3481,10,395.18452,35.46286
3482,10,380.63097,34.34086
3483,10,373.51537,37.10461
3484,11,390.57708,41.57686
3485,10,360.30602,37.59599
3486,10,343.75286,40.8597
3487,10,343.4937,40.66133
3488,10,349.9949,41.01777
3489,11,343.25075,37.62269
3490,11,368.505,37.34636
3491,10,404.2325,40.00807
3492,10,393.75234,37.992
3493,10,467.10277,37.61721
3494,10,450.41418,36.97991
3495,10,459.04565,37.14895
3496,11,478.45674,38.7845
3497,11,405.95841,36.03649
3498,12,342.81874,36.1197
3499,12,360.01182,37.60672
3500,12,411.95726,36.38291
3501,11,373.10505,37.63223
3502,11,386.18088,34.89876
3503,11,377.40445,41.76307
3504,10,378.01051,35.28023
3505,11,468.01257,34.67011
3506,11,368.08705,40.39121
3507,11,351.60542,36.7887
3508,10,455.85918,38.45787
3509,11,442.64197,37.81319
3510,11,351.57418,39.00003
3511,11,413.18369,36.50475
3512,11,400.13433,41.69273
3513,11,389.01472,37.93669
3514,11,369.29083,35.61497
3515,9,380.7857,33.40483
3516,10,350.86966,35.12883
3517,9,380.26214,34.74855
3518,9,357.98764,35.28786
3519,8,358.35099,31.91328
3520,9,322.24464,34.56044
3521,11,346.40241,35.71749
3522,10,357.79452,36.4964
3523,11,371.44685,37.01401
3524,11,385.60486,38.06281
3525,12,381.68502,37.79197
3526,10,417.64808,36.08775
3527,10,360.9879,35.0709
3528,12,461.40623,38.90991
3529,13,349.60413,38.76877
3530,13,363.07406,35.95209
3531,12,454.92959,39.55269
3532,11,455.16014,37.47129
3533,14,411.0837,41.88061
3534,13,341.45665,37.10961
3535,12,416.38708,40.97486
3536,13,436.98168,38.05566
3537,12,391.20531,37.55641
3538,11,387.5773,36.71598
3539,11,424.61538,37.56261
3540,11,371.02962,37.11629
3541,10,380.48983,36.83567
3542,10,401.46351,35.25019
3543,10,376.24002,38.44404
3544,9,372.99633,35.71343
3545,11,353.59955,37.24241
3546,11,369.67134,35.58707
3547,10,415.68255,37.63437
3548,11,382.47895,36.56816
3549,10,473.20819,37.55736
3550,12,468.68873,40.15923
3551,11,449.79167,40.2658
3552,10,413.51271,35.30455
3553,11,382.19547,35.0132
3554,10,389.51802,34.87992
3555,11,372.44749,38.27429
3556,13,391.04462,39.03532
3557,11,403.37729,36.25298
3558,11,357.55515,35.00605
3559,10,421.17596,37.09245
3560,10,347.71466,35.54583
3561,9,451.34997,36.05604
3562,9,471.24434,39.38985
3563,9,327.44908,35.03704
3564,10,338.35244,35.77256
3565,11,391.62588,36.82184
3566,10,376.71638,35.97999
3567,10,465.74593,37.42504
3568,10,416.07356,37.15611
3569,10,439.83054,34.91783
3570,10,419.98148,37.956
3571,10,342.23294,38.05923
3572,8,371.32096,36.30662
3573,9,372.14732,36.31401
3574,8,443.38584,34.57642
3575,8,341.45427,34.86419
3576,8,348.26922,33.64468
3577,9,331.06327,36.55744
3578,9,351.75586,35.83479
3579,9,334.07569,37.66894
3580,11,415.66515,38.10525
3581,9,370.77785,36.42321
3582,9,397.15457,35.19583
3583,10,347.44811,42.19604
3584,10,359.89356,39.07442
3585,10,354.88629,36.92269
3586,9,406.0595,39.20794
3587,9,426.80764,37.52422
3588,9,301.82528,42.11092
3589,9,432.74331,36.68165
3590,10,440.207,37.57405
3591,8,363.59596,33.97608
3592,8,358.78205,34.50656
3593,7,330.85775,32.09066
3594,6,397.23229,31.55708
3595,6,341.81666,30.51162
3596,8,407.36985,32.17077
3597,8,387.25305,34.29008
3598,8,405.59864,32.98926
3599,8,409.06596,32.41849
3600,8,365.0856,38.52081
3601,8,411.56673,34.4243
3602,8,471.10391,33.84137
3603,8,359.43627,33.39839
3604,8,361.40466,32.91583
3605,8,301.89419,32.20701
3606,8,367.72275,34.11698
3607,8,366.19139,32.7282
3608,8,354.30908,33.26035
3609,8,345.16311,31.87704
3610,9,390.96713,34.69324
3611,9,367.17582,34.68919
3612,9,378.96848,35.53224
3613,7,371.30809,36.81827
3614,7,481.4775,36.9215
3615,7,361.90486,32.01437
3616,8,477.70715,34.89685
3617,8,330.39618,32.31978
3618,8,300.9367,32.10664
3619,7,410.40397,32.43399
3620,6,353.84536,30.86281
3621,7,311.77831,31.25525
3622,6,382.3936,32.37057
3623,7,352.08893,31.8408
3624,6,368.16883,31.20422
3625,6,404.45495,31.28624
3626,7,413.36823,37.78315
3627,5,321.72012,31.31437
3628,5,336.555,32.34124
3629,5,372.52951,30.95961
3630,5,353.40309,31.58069
3631,5,354.91776,29.99902
3632,5,333.31823,31.30293
3633,5,456.56753,36.41629
3634,6,407.67789,32.32694
3635,5,324.92232,29.96373
3636,6,480.98087,31.83055
3637,6,368.68167,32.95255
3638,5,321.00868,30.46012
3639,6,373.10672,31.75426
3640,6,381.57248,30.84636
3641,6,317.42454,30.67064
3642,6,413.75184,32.20725
3643,5,372.7932,31.06856
3644,5,377.01344,30.74193
3645,4,376.38021,37.54044
3646,4,425.18258,30.55525
3647,5,390.43164,31.2891
3648,5,376.02353,35.96902
3649,4,434.85022,29.42395
3650,4,420.85123,31.20089
3651,5,365.82065,30.12633
3652,5,359.39813,34.67298
3653,5,390.45191,31.00395
3654,6,310.93287,32.00102
3655,5,367.53106,32.5129
3656,5,372.77913,31.16345
3657,5,362.50305,31.70037
3658,5,354.64454,36.8433
3659,6,366.14609,32.06158
3660,6,398.34857,30.66111
3661,5,399.5316,30.4451
3662,5,337.90207,29.58655
3663,5,407.85742,32.46427
3664,5,463.90557,31.01492
3665,4,316.21218,30.14708
3666,4,365.40103,29.74749
3667,5,346.22788,30.74002
3668,6,368.32428,33.27012
3669,6,349.71786,33.34761
3670,6,436.84626,35.59685
3671,6,400.81048,33.38122
3672,6,378.27158,30.84183
3673,6,391.80303,32.32646
3674,6,407.25374,30.88713
3675,6,354.9788,34.16061
3676,5,358.31165,37.21166
3677,5,356.85182,31.00514
3678,6,374.96257,36.41057
3679,4,419.01565,31.75116
3680,4,463.57417,32.85122
3681,5,426.23591,30.12347
3682,6,333.56118,31.56304
3683,6,341.93945,31.76689
3684,5,369.52043,29.95658
3685,5,458.01926,30.7188
3686,5,327.69608,34.43599
3687,5,368.08586,31.00371
3688,5,422.16921,29.9108
3689,6,374.18199,33.59389
3690,6,462.78811,34.49655
3691,5,334.70201,31.29601
3692,5,347.94068,30.2217
3693,5,372.18046,31.7378
3694,5,365.6919,30.22909
3695,5,418.02382,32.07207
3696,4,423.78306,30.96437
3697,4,383.74877,30.6716
3698,5,339.41054,30.69592
3699,5,353.55425,30.56645
3700,4,352.33617,29.65212
3701,5,401.96252,34.52086
3702,4,422.94931,32.82022
3703,4,410.78973,31.45051
3704,5,355.50928,30.92718
3705,5,328.96924,31.17061
3706,4,335.49833,31.18563
3707,4,387.6214,35.49933
3708,4,399.43409,29.56557
3709,4,384.89485,34.0488
3710,5,379.6227,31.02803
3711,4,353.89566,30.67803
3712,4,367.99502,29.27756
3713,5,408.30255,30.22766
3714,5,338.2957,34.30748
3715,4,372.37668,31.47292
3716,4,379.98748,33.41651
3717,3,341.3384,35.04658
3718,3,373.44861,29.19316
3719,4,374.84527,36.5119
3720,4,434.75413,36.95965
3721,4,385.96129,31.1265
3722,3,410.01368,29.0761
3723,4,483.85978,32.10068
3724,3,392.37332,28.31292
3725,3,462.61001,32.3689
3726,3,412.28223,29.51384
3727,3,390.44237,28.92756
3728,3,421.5765,29.29831
3729,4,402.24409,32.58228
3730,4,414.82925,31.358
3731,4,363.37852,38.26952
3732,4,403.76067,30.01809
3733,4,350.12317,34.22952
3734,4,432.15346,30.81775
3735,4,421.16237,29.81949
3736,4,479.88319,34.41763
3737,4,473.73247,34.95359
3738,4,466.63904,32.58562
3739,4,382.27129,29.90198
3740,4,483.3498,35.11763
3741,4,396.99173,29.95253
3742,4,355.99637,30.58314
3743,4,369.03,29.85668
3744,4,383.53729,30.79295
3745,4,351.1548,30.56335
3746,4,418.54215,30.02834
3747,4,368.54458,30.11489
3748,3,383.97932,34.00064
3749,1,377.38442,25.08855
3750,2,404.30927,32.01675
3751,2,390.39946,28.47075
3752,4,355.63183,29.78754
3753,4,421.04578,30.1528
3754,5,323.52233,31.05283
3755,5,388.79395,31.82101
3756,5,400.22469,30.91645
3757,5,363.61909,32.2082
3758,5,421.59724,33.37097
3759,6,465.27505,33.6082
3760,6,371.40179,30.97725
3761,3,375.58746,30.21336
3762,3,408.93197,33.0081
3763,4,452.67272,31.04925
3764,2,353.22452,28.5635
3765,3,461.73477,30.20191
3766,4,450.54984,30.13515
3767,4,418.15591,34.84964
3768,6,330.29032,33.35762
3769,5,356.62603,30.89786
3770,5,360.65364,31.65293
3771,4,436.82218,30.94387
3772,5,379.65465,31.11625
3773,6,332.50284,32.58777
3774,6,356.38237,32.10425
3775,6,371.38653,32.52316
3776,6,280.85876,36.64494
3777,6,348.39845,32.33504
3778,7,363.92832,33.21958
3779,7,337.4157,33.09417
3780,7,402.99106,34.42311
3781,6,353.39785,32.57155
3782,5,372.37287,31.41427
3783,7,380.91683,33.47969
3784,6,344.3234,32.32861
3785,7,361.54652,32.85551
3786,7,340.54852,34.64055
3787,6,296.34976,32.83215
3788,7,334.89275,32.11069
3789,6,352.42105,32.38916
3790,5,323.93622,32.59873
3791,6,378.93558,31.39329
3792,7,375.17691,32.74322
3793,8,337.4517,35.50673
