frame,num_objects,detector_latency_ms,reid_latency_ms
2860,0,14.08625,0.00548
2861,0,14.73212,0.00644
2862,0,14.18018,0.00715
2863,0,14.47463,0.0062
2864,0,14.59479,0.00572
2865,0,14.67848,0.00501
2866,0,14.32204,0.00572
2867,0,15.17868,0.00525
2868,0,14.60838,0.00548
2869,0,14.79316,0.00525
2870,0,14.19139,0.00596
2871,0,14.11986,0.00572
2872,0,13.99231,0.00596
2873,0,15.03539,0.00572
2874,0,14.64319,0.00572
2875,0,13.83424,0.00525
2876,0,14.97126,0.00596
2877,0,14.08052,0.00572
2878,0,13.6013,0.00525
2879,0,14.58716,0.00596
2880,0,17.22169,0.00572
2881,0,14.41622,0.00572
2882,0,14.50729,0.00644
2883,0,13.50546,0.00596
2884,0,13.309,0.00525
2885,0,13.62777,0.00548
2886,0,13.51404,0.00572
2887,0,13.55314,0.00572
2888,0,13.42177,0.00572
2889,0,13.37838,0.00501
2890,0,13.47756,0.00572
2891,0,14.79602,0.00477
2892,0,14.75716,0.00691
2893,0,16.22319,0.00715
2894,0,15.0013,0.00668
2895,1,13.59773,25.07901
2896,0,19.72961,0.00906
2897,1,15.8844,26.40128
2898,0,15.24043,0.00691
2899,0,14.57429,0.00715
2900,1,14.00566,24.6706
2901,0,14.00733,0.00691
2902,1,15.29455,25.07472
2903,1,14.28175,24.78719
2904,0,13.85474,0.00739
2905,1,13.77869,24.55378
2906,0,15.42282,0.00715
2907,0,14.1573,0.00715
2908,0,15.24901,0.00739
2909,0,17.61007,0.00644
2910,0,13.60583,0.00715
2911,0,15.27143,0.00596
2912,0,13.77463,0.00572
2913,0,13.87215,0.00644
2914,0,14.16564,0.00572
2915,0,13.44371,0.00596
2916,0,13.41033,0.00548
2917,0,15.45095,0.00596
2918,0,13.23581,0.0062
2919,0,13.50331,0.00525
2920,0,13.97705,0.00548
2921,0,16.97898,0.00572
2922,0,13.67331,0.00572
2923,0,13.81397,0.00596
2924,0,13.76009,0.00596
2925,0,13.69882,0.00668
2926,0,15.07616,0.00525
2927,0,13.731,0.00548
2928,0,13.43369,0.00548
2929,0,14.66846,0.00691
2930,0,14.87446,0.00596
2931,0,14.96029,0.00715
2932,0,14.14251,0.00644
2933,0,13.90529,0.00668
2934,0,14.03379,0.00644
2935,0,14.35399,0.00668
2936,0,14.68086,0.0062
2937,0,14.76741,0.0062
2938,0,16.49046,0.00596
2939,0,14.88543,0.00644
2940,0,15.04087,0.0062
2941,0,14.32395,0.00548
2942,0,13.59034,0.00548
2943,0,14.29486,0.00572
2944,0,13.51118,0.00668
2945,0,14.61124,0.00715
2946,0,15.11335,0.00644
2947,0,14.14108,0.00668
2948,0,13.64231,0.00691
2949,0,16.78991,0.00596
2950,0,16.7973,0.00834
2951,0,15.74731,0.00691
2952,0,14.17732,0.00548
2953,0,13.49282,0.00644
2954,0,14.01401,0.0062
2955,0,13.44728,0.00596
2956,0,13.49211,0.0062
2957,0,14.53781,0.00644
2958,0,13.45682,0.00668
2959,0,13.82208,0.00644
2960,0,14.14609,0.00668
2961,0,15.17463,0.00668
2962,0,14.49442,0.00596
2963,0,13.973,0.00572
2964,0,14.22906,0.00596
2965,0,17.97962,0.00715
2966,0,16.79039,0.00811
2967,0,14.87184,0.00596
2968,0,13.76271,0.00596
2969,0,13.70358,0.00572
2970,0,13.71622,0.00572
2971,0,13.67116,0.00596
2972,0,15.52367,0.00572
2973,0,15.17987,0.00548
2974,0,14.6997,0.00572
2975,0,14.60481,0.00501
2976,0,14.00495,0.00548
2977,0,14.52374,0.00548
2978,0,15.40136,0.00668
2979,0,14.08195,0.00548
2980,0,13.63921,0.00596
2981,0,13.834,0.00548
2982,0,14.06598,0.00548
2983,0,14.56904,0.00548
2984,0,17.02929,0.00525
2985,0,13.92484,0.00596
2986,0,13.92627,0.00596
2987,0,14.53352,0.00548
2988,0,13.49497,0.00644
2989,0,13.76009,0.00715
2990,0,13.73839,0.00715
2991,0,15.47122,0.0062
2992,0,14.19377,0.00739
2993,0,14.03904,0.00691
2994,0,14.85515,0.00668
2995,0,16.69002,0.00811
2996,0,16.6111,0.00787
2997,0,16.66474,0.00811
2998,0,16.59751,0.00858
2999,0,14.98437,0.00596
3000,0,14.05191,0.00691
3001,0,13.93437,0.00644
3002,0,14.49537,0.00644
3003,0,14.38546,0.00644
3004,0,14.70542,0.00668
3005,0,13.63087,0.00715
3006,0,13.55577,0.0062
3007,0,14.18042,0.00691
3008,0,14.53686,0.00691
3009,0,14.05644,0.00691
3010,0,13.80467,0.00596
3011,0,14.18185,0.00525
3012,0,14.33825,0.00596
3013,0,13.79347,0.00525
3014,0,13.81087,0.00525
3015,0,13.82351,0.00596
3016,0,13.89337,0.00572
3017,0,14.09054,0.00572
3018,0,14.16588,0.00596
3019,0,14.28008,0.00548
3020,0,15.61713,0.0062
3021,0,14.41121,0.0062
3022,0,14.13393,0.00715
3023,0,15.21015,0.00715
3024,0,17.42029,0.00668
3025,0,14.90331,0.00644
3026,0,14.35685,0.00668
3027,0,14.24837,0.00668
3028,0,13.45181,0.00715
3029,0,14.4341,0.00644
3030,0,13.96036,0.00668
3031,0,13.53502,0.00525
3032,0,15.15031,0.00548
3033,0,14.46986,0.00548
3034,0,16.77585,0.00501
3035,0,13.79251,0.00572
3036,0,13.88144,0.00596
3037,0,13.9482,0.00572
3038,0,14.57691,0.00596
3039,0,13.84473,0.00525
3040,0,13.67331,0.00501
3041,0,14.43386,0.00572
3042,0,13.94105,0.00644
3043,0,14.4465,0.00668
3044,0,14.67443,0.00668
3045,0,14.03618,0.0062
3046,0,14.045,0.00668
3047,0,17.29822,0.00596
3048,0,13.4573,0.00691
3049,0,14.98199,0.00668
3050,0,13.52072,0.00691
3051,0,13.50904,0.0062
3052,0,13.96823,0.00644
3053,0,13.45444,0.00596
3054,0,13.82923,0.00525
3055,0,13.61299,0.00525
3056,0,13.59797,0.00572
3057,0,15.31744,0.00548
3058,0,13.76247,0.00548
3059,0,13.43012,0.00548
3060,0,14.29367,0.00691
3061,0,13.68713,0.00691
3062,0,13.87787,0.00668
3063,0,13.87501,0.0062
3064,0,14.87207,0.00691
3065,0,13.93604,0.00668
3066,0,14.08076,0.0062
3067,0,14.04548,0.00691
3068,0,17.24935,0.00715
3069,0,13.9544,0.00644
3070,0,14.14704,0.00668
3071,0,13.82565,0.00739
3072,0,14.65821,0.00644
3073,0,13.67998,0.00644
3074,0,14.26315,0.00668
3075,0,14.18924,0.00715
3076,0,14.98413,0.00668
3077,0,14.29582,0.00644
3078,0,14.59646,0.00668
3079,0,13.45038,0.00691
3080,0,13.57889,0.00644
3081,0,16.62445,0.00668
3082,0,17.28272,0.00668
3083,0,13.77416,0.00668
3084,0,13.67736,0.00644
3085,0,14.80007,0.00668
3086,0,16.55793,0.00644
3087,0,17.18712,0.00596
3088,0,14.12153,0.00668
3089,0,13.41152,0.00668
3090,0,13.96585,0.00691
3091,0,14.14371,0.00668
3092,0,14.12797,0.00691
3093,0,14.07051,0.0062
3094,0,14.00709,0.00668
3095,0,15.98334,0.00644
3096,0,15.39087,0.00691
3097,0,14.19473,0.00572
3098,0,13.5591,0.00691
3099,0,13.56721,0.00691
3100,0,14.3714,0.00715
3101,0,13.46135,0.00644
3102,0,14.64725,0.00668
3103,0,13.60703,0.0062
3104,0,13.84497,0.0062
3105,0,14.3373,0.00691
3106,0,15.55109,0.00691
3107,0,13.92007,0.00644
3108,0,14.30559,0.0062
3109,0,14.22524,0.00691
3110,0,14.3292,0.00691
3111,0,13.54623,0.00668
3112,0,14.10699,0.00548
3113,0,13.83162,0.00525
3114,0,14.61554,0.00644
3115,0,13.56792,0.00668
3116,0,13.86404,0.00644
3117,0,14.97841,0.00668
3118,0,15.10644,0.00668
3119,0,14.50777,0.00668
3120,0,13.82399,0.0062
3121,0,13.77201,0.00691
3122,0,13.90982,0.0062
3123,0,15.19036,0.00668
3124,0,13.84926,0.00644
3125,0,13.98277,0.0062
3126,0,14.05263,0.00668
3127,0,16.66379,0.00715
3128,0,13.59415,0.00691
3129,0,14.9765,0.00596
3130,0,14.70804,0.00548
3131,0,14.88853,0.00548
3132,0,14.34493,0.00644
3133,0,13.81564,0.00525
3134,0,13.9246,0.00548
3135,0,14.86635,0.00596
3136,0,14.38642,0.00501
3137,0,14.51588,0.00644
3138,0,14.15586,0.00572
3139,0,14.19544,0.00572
3140,0,14.4403,0.0062
3141,0,14.66393,0.00525
3142,0,13.91721,0.00596
3143,0,14.35661,0.00572
3144,0,14.67943,0.00572
3145,0,14.18734,0.00501
3146,0,14.49108,0.00644
3147,0,14.05931,0.00596
3148,0,13.35621,0.00548
3149,0,13.77583,0.00525
3150,0,14.34827,0.00501
3151,0,15.32483,0.00572
3152,0,17.00044,0.0062
3153,0,16.68787,0.00668
3154,0,16.89148,0.00668
3155,0,16.76631,0.00668
3156,0,16.73603,0.00691
3157,0,16.70432,0.00596
3158,0,16.76178,0.00644
3159,0,17.0114,0.00787
3160,0,17.10081,0.00739
3161,0,16.94822,0.00739
3162,0,16.91484,0.00787
3163,0,16.85143,0.00763
3164,0,16.86096,0.00834
3165,0,16.91222,0.00763
3166,0,16.72864,0.00787
3167,0,16.72339,0.00691
3168,0,14.72855,0.00763
3169,0,13.59653,0.00668
3170,0,14.81128,0.00691
3171,0,13.84187,0.00739
3172,1,14.18734,25.00963
3173,0,14.36162,0.00715
3174,0,13.75365,0.00644
3175,0,14.98318,0.00715
3176,1,15.03563,24.98174
3177,2,13.87119,33.09631
3178,2,14.37736,33.11419
3179,2,14.85133,32.79662
3180,2,15.02395,33.31208
3181,1,15.36727,25.02918
3182,2,14.64462,32.35435
3183,1,15.10715,29.30093
3184,2,14.79936,33.35905
3185,2,17.58933,36.68857
3186,1,17.0753,27.12131
3187,2,16.82901,35.88772
3188,2,16.95561,35.81023
3189,2,17.18354,36.57746
3190,1,17.09104,28.8198
3191,1,16.76965,27.3006
3192,1,16.89148,27.78721
3193,1,16.75677,27.1945
3194,1,15.43021,26.38984
3195,1,14.5154,24.77098
3196,0,14.23335,0.00763
3197,0,14.81771,0.00763
3198,0,14.38761,0.00715
3199,0,14.24384,0.00668
3200,0,14.71877,0.00691
3201,0,14.05764,0.00691
3202,0,14.1325,0.00691
3203,0,17.05647,0.00763
3204,0,14.04166,0.00668
3205,0,14.75048,0.0062
3206,0,13.91411,0.00548
3207,0,14.43911,0.00691
3208,0,13.89599,0.00691
3209,0,13.67474,0.00668
3210,0,15.97381,0.00739
3211,0,13.89694,0.00691
3212,0,14.45794,0.00691
3213,0,13.67998,0.00668
3214,0,14.2355,0.00715
3215,0,14.15634,0.00715
3216,0,14.82224,0.00691
3217,0,16.50929,0.00787
3218,0,16.68906,0.00787
3219,0,16.59179,0.00834
3220,0,16.51406,0.00644
3221,0,16.6533,0.00811
3222,0,16.55865,0.00811
3223,0,16.60824,0.00811
3224,0,16.44826,0.00787
3225,0,16.66498,0.00739
3226,0,16.5267,0.00811
3227,0,16.7048,0.00787
3228,0,16.66808,0.00787
3229,0,16.55531,0.00787
3230,0,16.5658,0.00834
3231,0,16.61777,0.00787
3232,0,16.53409,0.00787
3233,0,16.65592,0.00787
3234,0,16.62683,0.00763
3235,1,16.65974,27.58503
3236,0,16.78085,0.00811
3237,0,16.67833,0.00811
3238,1,16.8066,27.21119
3239,0,16.75558,0.00834
3240,0,16.65521,0.00763
3241,0,16.79087,0.00787
3242,0,16.68358,0.00787
3243,1,16.59989,27.11344
3244,0,16.68787,0.00858
3245,0,16.45947,0.00763
3246,0,16.61468,0.00858
3247,0,16.79039,0.00787
3248,0,16.60943,0.00834
3249,0,16.66164,0.00811
3250,0,16.82472,0.00763
3251,0,16.675,0.00858
3252,0,16.70194,0.00763
3253,0,16.55245,0.00811
3254,1,16.71386,27.23289
3255,0,16.79063,0.00811
3256,0,16.70194,0.00858
3257,0,16.68763,0.00763
3258,0,16.76607,0.00811
3259,1,16.71624,27.25482
3260,1,16.6986,27.17924
3261,0,16.61158,0.00858
3262,0,16.75916,0.00811
3263,1,16.96706,27.17972
3264,0,16.75701,0.00858
3265,0,16.63375,0.00787
3266,0,16.68596,0.00882
3267,1,16.78777,29.7966
3268,0,16.72411,0.00906
3269,0,16.78729,0.00811
3270,0,16.68382,0.00811
3271,1,16.8519,27.28987
3272,0,16.89816,0.00834
3273,0,16.7129,0.00858
3274,0,16.79921,0.00763
3275,0,16.83688,0.00811
3276,0,16.99686,0.00834
3277,1,16.83521,26.07656
3278,0,14.20283,0.00763
3279,1,13.79442,24.44053
3280,1,13.9091,24.50657
3281,0,13.73386,0.00739
3282,1,14.03761,25.02871
3283,1,14.59002,25.11048
3284,0,15.40017,0.00739
3285,0,14.68229,0.00715
3286,0,14.92739,0.00739
3287,0,14.31513,0.00739
3288,0,14.46748,0.00739
3289,0,14.90092,0.00668
3290,0,14.92167,0.00572
3291,0,14.10556,0.00644
3292,0,14.35304,0.00668
3293,0,14.4558,0.00644
3294,0,15.24377,0.00715
3295,0,15.06257,0.00715
3296,0,14.91904,0.00715
3297,0,14.32657,0.00525
3298,0,15.16533,0.00691
3299,0,14.15348,0.00691
3300,0,15.04946,0.00739
3301,0,14.44387,0.00644
3302,0,15.0218,0.00763
3303,0,14.24956,0.00715
3304,0,13.97729,0.00691
3305,0,14.25314,0.0062
3306,0,14.49847,0.00644
3307,0,14.09125,0.00644
3308,0,14.2324,0.00763
3309,0,14.01615,0.00691
3310,0,14.35399,0.00691
3311,0,13.9823,0.00691
3312,0,14.45723,0.00572
3313,0,13.77821,0.00596
3314,0,14.4434,0.00644
3315,0,14.72521,0.00715
3316,0,14.03213,0.00691
3317,0,14.45866,0.00691
3318,0,14.31131,0.00739
3319,0,14.86492,0.00691
3320,0,14.42695,0.00668
3321,0,14.11533,0.00691
3322,0,14.20331,0.00668
3323,0,14.72735,0.00715
3324,0,14.70804,0.00691
3325,0,14.24241,0.00596
3326,0,14.503,0.00596
3327,0,14.93096,0.00644
3328,0,14.55355,0.00644
3329,0,14.69564,0.00596
3330,0,14.57238,0.00596
3331,0,14.58359,0.00644
3332,0,13.96203,0.0062
3333,0,14.07242,0.00548
3334,0,14.4825,0.00572
3335,0,14.03713,0.00572
3336,0,14.51206,0.00596
3337,0,14.36019,0.00596
3338,0,14.08696,0.00525
3339,0,14.65464,0.00668
3340,0,14.82034,0.00548
3341,0,14.72402,0.0062
3342,0,13.97228,0.00596
3343,0,14.82439,0.00525
3344,0,14.5576,0.0062
3345,0,14.19663,0.0062
3346,0,15.20276,0.00572
3347,0,14.01544,0.00596
3348,0,14.53042,0.00572
3349,0,14.36543,0.00548
3350,0,14.94908,0.00548
3351,0,14.00113,0.00644
3352,0,14.66179,0.00548
3353,0,14.76884,0.00548
3354,0,14.18471,0.00715
3355,0,14.4484,0.00644
3356,0,14.52732,0.00525
3357,0,14.31227,0.00715
3358,1,14.66131,28.2855
3359,1,14.24956,25.21205
3360,1,14.28962,24.92714
3361,1,14.87136,26.10493
3362,1,14.16612,24.63317
3363,1,14.40477,24.0171
3364,1,15.70392,24.96672
3365,0,15.10549,0.00715
3366,0,14.70709,0.00715
3367,0,14.1325,0.00715
3368,0,14.03761,0.00668
3369,0,13.90648,0.00644
3370,0,13.85951,0.00572
3371,0,14.51564,0.00644
3372,0,14.09197,0.00596
3373,0,16.28685,0.00596
3374,0,14.49275,0.00596
3375,0,14.04309,0.00548
3376,0,14.36448,0.00644
3377,0,13.98659,0.00644
3378,0,15.74779,0.00572
3379,0,14.52541,0.00525
3380,0,14.72473,0.00548
3381,0,14.72831,0.00572
3382,0,13.84687,0.00596
3383,0,14.61148,0.00596
3384,0,14.46247,0.00596
3385,0,14.76431,0.00715
3386,0,15.14888,0.00715
3387,0,16.21485,0.00715
3388,0,14.07146,0.00691
3389,1,14.42409,25.33793
3390,0,16.85214,0.00858
3391,0,16.65783,0.00787
3392,0,16.75415,0.00834
3393,0,16.66212,0.00787
3394,0,16.75177,0.00811
3395,0,16.99162,0.00787
3396,0,16.54267,0.00691
3397,0,16.64519,0.00644
3398,0,16.9096,0.00787
3399,0,16.45112,0.00739
3400,0,16.67261,0.00668
3401,0,16.73841,0.00787
3402,0,16.81638,0.00811
3403,0,16.7017,0.00691
3404,0,16.99114,0.00858
3405,0,18.8787,0.00715
3406,0,16.60466,0.00691
3407,0,16.63971,0.00787
3408,0,16.51669,0.00668
3409,0,16.70933,0.00715
3410,0,16.73675,0.00834
3411,0,16.51978,0.00596
3412,0,16.65139,0.00787
3413,0,14.94288,0.00548
3414,0,15.37371,0.00572
3415,0,14.02211,0.00548
3416,0,14.03546,0.00572
3417,0,14.08219,0.0062
3418,0,15.85126,0.00715
3419,0,14.40263,0.00525
3420,0,15.96713,0.00739
3421,0,14.31489,0.00644
3422,0,14.27007,0.00691
3423,0,15.41734,0.00691
3424,0,15.61594,0.00715
3425,0,13.8638,0.00596
3426,0,16.48402,0.00739
3427,0,17.41552,0.00691
3428,0,19.12284,0.00596
3429,0,14.97507,0.00691
3430,0,14.83035,0.00715
3431,0,14.21118,0.00811
3432,0,13.57651,0.0062
3433,0,14.78434,0.00763
3434,0,14.07051,0.00739
3435,0,13.79275,0.00572
3436,0,14.73284,0.00691
3437,0,14.17947,0.00715
3438,0,14.03403,0.00715
3439,0,14.51564,0.00715
3440,0,14.21881,0.00668
3441,0,14.60505,0.0062
3442,0,14.70423,0.00644
3443,0,14.02044,0.00739
3444,0,14.14061,0.00715
3445,0,14.28175,0.00739
3446,2,14.66441,32.86552
3447,0,15.1968,0.00739
3448,0,15.62929,0.00715
3449,0,14.37354,0.00644
3450,2,14.62674,33.79774
3451,0,15.55157,0.00787
3452,1,14.88924,24.43957
3453,0,14.68229,0.00715
3454,0,14.36377,0.00739
3455,0,14.39285,0.00739
3456,0,14.71615,0.00739
3457,1,14.37354,25.21133
3458,0,15.24138,0.00739
3459,0,14.75739,0.00715
3460,0,14.36877,0.00691
3461,0,14.08124,0.00739
3462,1,14.54449,25.28167
3463,1,14.19258,25.16675
3464,0,15.43903,0.00668
3465,0,14.21404,0.00644
3466,0,14.33516,0.00715
3467,0,15.11359,0.00691
3468,0,14.86421,0.00691
3469,0,14.57524,0.00763
3470,0,15.13076,0.0062
3471,0,14.2982,0.00668
3472,0,14.78648,0.00668
3473,1,14.13321,25.17319
3474,0,15.68365,0.00715
3475,0,13.75413,0.00739
3476,1,15.39016,24.87206
3477,1,14.56666,24.63889
3478,1,14.61554,24.67179
3479,0,15.14769,0.00668
3480,0,14.55975,0.00763
3481,0,14.23645,0.00691
3482,0,14.08744,0.00644
3483,0,13.62228,0.00572
3484,0,14.26148,0.00548
3485,0,13.95845,0.00596
3486,0,14.75263,0.00548
3487,0,14.20856,0.0062
3488,0,14.10222,0.0062
3489,0,14.70661,0.00596
3490,0,14.53662,0.0062
3491,0,14.82916,0.0062
3492,0,15.92422,0.00715
3493,0,17.30871,0.00548
3494,0,16.59536,0.00668
3495,0,16.79182,0.00644
3496,0,16.86621,0.00668
3497,0,16.71076,0.00668
3498,0,16.79683,0.00691
3499,0,16.67213,0.00644
3500,0,16.69526,0.00644
3501,0,16.63423,0.00644
3502,0,16.92176,0.00811
3503,0,19.71483,0.00715
3504,0,14.30488,0.00644
3505,0,14.58764,0.00668
3506,0,14.78195,0.00763
3507,0,14.55736,0.00787
3508,0,14.86111,0.00715
3509,0,15.4283,0.0062
3510,0,14.73403,0.00596
3511,0,15.00535,0.00668
3512,0,19.12308,0.00763
3513,0,17.15064,0.00715
3514,0,17.00544,0.00763
3515,0,19.08755,0.00834
3516,2,16.39414,32.686
3517,2,14.20641,33.37121
3518,2,14.46247,32.45258
3519,2,14.00948,32.43136
3520,1,15.43045,24.35017
3521,1,14.0729,24.47104
3522,2,14.59861,33.14614
3523,2,14.82892,32.4831
3524,2,18.33439,32.87745
3525,1,17.64035,26.60108
3526,1,17.20667,27.33469
3527,2,17.33971,36.49426
3528,2,15.86771,32.60756
3529,0,14.42194,0.00787
3530,1,14.04786,25.96021
3531,1,14.53757,24.73688
3532,0,14.46891,0.00763
3533,1,13.74555,24.49822
3534,1,14.75906,24.41764
3535,1,15.03468,25.82431
3536,1,15.61379,26.23487
3537,1,14.93001,25.76113
3538,0,15.07878,0.00763
3539,1,15.11312,24.54448
3540,1,16.07919,24.60122
3541,2,15.46621,33.22387
3542,2,16.21461,32.55606
3543,1,14.60123,27.7648
3544,0,14.93549,0.00715
3545,0,15.13147,0.00691
3546,0,14.37831,0.00668
3547,0,14.27627,0.00715
3548,1,14.42766,25.29883
3549,1,15.19084,25.01011
3550,1,14.35947,25.00892
3551,0,14.31155,0.00763
3552,1,13.85665,24.26243
3553,2,16.03293,32.53174
3554,1,14.06527,24.51968
3555,2,14.21952,32.48
3556,2,14.98532,32.56249
3557,2,16.1922,33.29659
3558,2,15.21707,33.62703
3559,2,15.58995,33.32615
3560,3,15.69438,36.14283
3561,2,15.58161,33.74791
3562,2,15.37538,33.30374
3563,0,14.5483,0.00739
3564,1,13.96203,24.59383
3565,3,14.3311,34.92594
3566,2,14.86421,33.38146
3567,1,15.32197,24.3454
3568,2,14.35399,32.98712
3569,1,14.56714,24.33681
3570,1,14.47868,24.46175
3571,2,14.18209,32.58729
3572,1,14.97436,24.73283
3573,2,14.66489,33.5331
3574,2,14.91714,33.75196
3575,1,14.69541,25.10834
3576,0,15.08021,0.00834
3577,1,15.07139,25.06566
3578,1,14.87255,25.12431
3579,2,14.27579,33.36573
3580,0,15.36155,0.00715
3581,1,14.75263,25.10166
3582,1,14.60767,25.06804
3583,0,14.46128,0.00739
3584,0,14.23883,0.00739
3585,0,15.03849,0.00739
3586,0,14.6904,0.00739
3587,0,14.6203,0.00691
3588,0,14.26315,0.00715
3589,1,13.89885,24.43552
3590,1,16.52169,27.02022
3591,0,14.30178,0.00811
3592,0,14.4968,0.00668
3593,2,14.06479,32.81665
3594,1,14.47201,26.71504
3595,1,14.27174,24.72687
3596,0,16.29877,0.00787
3597,0,14.30726,0.00691
3598,0,14.11986,0.00596
3599,0,13.66568,0.00572
3600,0,16.14952,0.00668
3601,0,13.85713,0.00668
3602,0,14.36639,0.00691
3603,0,14.77361,0.00644
3604,0,14.75239,0.00763
3605,0,13.51547,0.00715
3606,0,14.40167,0.00739
3607,0,14.27698,0.00668
3608,0,15.02872,0.00715
3609,0,14.13441,0.00691
3610,0,14.70733,0.0062
3611,0,14.22405,0.00596
3612,0,14.06288,0.0062
3613,0,14.51969,0.0062
3614,0,13.90958,0.00572
3615,0,14.28509,0.00501
3616,0,13.98778,0.00739
3617,0,14.24265,0.00596
3618,0,14.56547,0.0062
3619,0,14.06026,0.00691
3620,0,15.11717,0.00715
3621,0,15.28096,0.00739
3622,0,14.21094,0.00715
3623,0,13.89241,0.00596
3624,0,15.00964,0.00787
3625,0,14.86731,0.00691
3626,0,14.14299,0.0062
3627,0,14.08958,0.00739
3628,0,14.98699,0.00596
3629,0,13.81159,0.00596
3630,0,14.08529,0.00572
3631,0,14.44721,0.00739
3632,0,14.92167,0.00691
3633,0,13.96823,0.0062
3634,0,14.69398,0.00644
3635,0,14.04309,0.00715
3636,0,13.94033,0.00715
3637,0,13.97657,0.00691
3638,1,15.14864,28.24211
3639,1,14.31775,25.10238
3640,1,14.93478,24.85037
3641,1,14.89043,24.89853
3642,0,15.44595,0.00763
3643,0,14.67967,0.00763
3644,0,14.38832,0.00763
3645,0,14.38046,0.00739
3646,0,14.07409,0.00691
3647,0,14.74428,0.00691
3648,0,14.02426,0.00572
3649,0,14.41932,0.0062
3650,0,14.42409,0.00525
3651,0,14.08005,0.00596
3652,0,13.73219,0.00548
3653,0,13.60512,0.00596
3654,0,14.72259,0.00691
3655,0,14.9014,0.00715
3656,1,14.76908,24.8611
3657,0,15.20085,0.0062
3658,0,15.41853,0.00691
3659,1,14.93955,24.64986
3660,0,15.09118,0.00763
3661,0,15.08021,0.00691
3662,0,15.03825,0.00787
3663,0,17.41314,0.00572
3664,0,15.18822,0.00596
3665,0,15.22875,0.00644
3666,0,15.85126,0.00596
3667,0,15.46311,0.0062
3668,0,15.28311,0.00572
3669,0,15.21206,0.00525
3670,0,15.52391,0.00572
3671,0,15.40899,0.00644
3672,0,15.41281,0.00548
3673,0,15.46478,0.00596
3674,0,15.64074,0.00572
3675,0,15.45596,0.0062
3676,0,15.20061,0.0062
3677,0,15.30242,0.00668
3678,0,15.21325,0.00644
3679,0,15.3265,0.00596
3680,0,15.30027,0.00525
3681,0,15.18941,0.00596
3682,0,15.10096,0.0062
3683,0,15.19775,0.0062
3684,0,15.28168,0.00548
3685,0,15.34152,0.00596
3686,0,15.71774,0.00691
3687,0,15.51366,0.00691
3688,0,15.4736,0.00715
3689,0,15.39445,0.00787
3690,0,15.29574,0.00596
3691,0,15.49363,0.00715
3692,0,15.27524,0.00644
3693,0,15.23995,0.0062
3694,0,15.40375,0.00739
3695,0,15.39326,0.00763
3696,0,15.30719,0.00644
3697,0,15.16843,0.0062
3698,0,15.08784,0.0062
3699,0,15.23018,0.00596
3700,0,15.46001,0.00572
3701,0,15.53273,0.00572
3702,0,15.41209,0.00572
3703,0,15.13815,0.0062
3704,0,15.29121,0.00644
3705,0,15.73658,0.00572
3706,0,15.37418,0.00525
3707,0,15.38348,0.00596
3708,0,15.39636,0.00596
3709,0,15.33222,0.00787
3710,0,15.30719,0.00596
3711,0,15.57612,0.00644
3712,0,15.48338,0.00572
3713,0,15.37919,0.00572
3714,0,15.3079,0.00596
3715,0,15.32173,0.00668
3716,0,15.42735,0.00548
3717,0,15.31649,0.0062
3718,0,15.26046,0.00644
3719,0,15.42139,0.00596
3720,0,15.3842,0.0062
3721,0,15.69009,0.00525
3722,0,15.42783,0.00572
3723,0,15.33961,0.00548
3724,0,15.32364,0.00644
3725,0,15.23924,0.00691
3726,0,15.33222,0.00644
3727,0,15.8453,0.00668
3728,0,15.47074,0.00572
3729,0,15.52749,0.00596
3730,0,15.37228,0.00572
3731,0,15.41495,0.00596
3732,0,15.43117,0.00572
3733,0,15.46049,0.00548
3734,0,15.27524,0.00525
3735,0,15.47384,0.0062
3736,0,15.24282,0.00548
3737,0,15.27524,0.00596
3738,0,15.44356,0.00596
3739,0,15.33294,0.00596
3740,0,15.39707,0.00668
3741,0,15.5437,0.0062
3742,0,15.24544,0.00548
3743,0,15.31458,0.00668
3744,0,15.45334,0.00525
3745,0,15.42306,0.00572
3746,0,15.23256,0.00572
3747,0,15.29002,0.00644
3748,0,15.22565,0.00572
3749,0,15.91492,0.00644
3750,0,15.40446,0.00596
3751,0,15.4717,0.00715
3752,0,15.4388,0.00739
3753,0,15.51461,0.00691
3754,0,15.54728,0.00691
3755,0,15.4531,0.00787
3756,0,15.39946,0.00739
3757,0,15.45143,0.00739
3758,0,15.41257,0.00739
3759,0,15.52677,0.00691
3760,0,15.47098,0.00834
3761,0,15.45644,0.00644
3762,0,15.1844,0.00572
3763,0,15.31339,0.00596
3764,0,15.32102,0.00572
3765,0,15.74445,0.0062
3766,0,15.23972,0.00548
3767,0,15.47909,0.00715
3768,0,15.49196,0.00691
3769,0,15.45596,0.00668
3770,0,15.2986,0.0062
3771,0,15.24639,0.00596
3772,0,15.25855,0.00596
3773,0,15.09714,0.00548
3774,0,14.19687,0.00715
3775,0,14.25147,0.0062
3776,0,14.02307,0.00548
3777,0,14.18877,0.00572
3778,0,14.25862,0.00644
3779,0,15.01703,0.00739
3780,0,14.60981,0.00691
3781,0,14.45889,0.00572
3782,0,15.48004,0.00668
3783,0,14.28676,0.00739
3784,0,15.15079,0.00763
3785,0,15.03158,0.00644
3786,0,14.82868,0.0062
3787,0,14.81342,0.00691
3788,0,13.93056,0.0062
3789,0,13.695,0.00644
3790,0,15.06758,0.00691
3791,0,14.18018,0.00691
