frame,num_objects,detector_latency_ms,reid_latency_ms
2861,1,45.00222,26.28469
2862,1,46.0639,25.13671
2863,1,43.68973,30.05624
2864,0,46.01264,0.00763
2865,0,57.76572,0.00858
2866,0,57.87539,0.00858
2867,0,56.82278,0.00739
2868,0,46.04006,0.00787
2869,0,43.43843,0.00787
2870,0,48.19489,0.00763
2871,0,44.80171,0.00787
2872,0,45.07828,0.00882
2873,0,43.40577,0.00811
2874,0,49.53718,0.00739
2875,0,43.66732,0.00763
2876,0,47.28842,0.00763
2877,0,44.95406,0.00715
2878,0,46.44537,0.00787
2879,0,47.91021,0.00811
2880,0,44.01112,0.00739
2881,0,44.60406,0.00739
2882,0,44.40331,0.00691
2883,0,50.42887,0.00715
2884,0,45.48359,0.00763
2885,0,46.16523,0.00763
2886,0,43.8261,0.00715
2887,0,47.69778,0.00787
2888,0,47.94788,0.00811
2889,0,47.19496,0.00715
2890,0,42.59562,0.00739
2891,0,43.43462,0.00787
2892,0,46.84997,0.00715
2893,0,47.90545,0.00739
2894,1,43.31136,27.16279
2895,1,44.14344,24.61767
2896,1,44.65723,24.4503
2897,1,42.48095,24.62244
2898,0,50.13037,0.00763
2899,0,42.26923,0.00787
2900,1,46.46087,24.57881
2901,1,42.29832,24.54877
2902,1,42.90771,28.62477
2903,1,43.52665,27.93193
2904,2,57.72114,33.13112
2905,1,56.70404,24.68491
2906,1,55.02772,24.67585
2907,1,55.03058,24.55091
2908,0,54.26526,0.00715
2909,0,55.02725,0.00715
2910,0,54.85249,0.00763
2911,0,54.35443,0.00739
2912,0,54.56066,0.00739
2913,0,55.98569,0.00739
2914,0,55.22871,0.00763
2915,0,46.09203,0.00763
2916,0,45.03322,0.00763
2917,0,48.02251,0.00739
2918,0,45.86077,0.00739
2919,1,45.99833,24.60217
2920,1,49.93844,24.75572
2921,0,56.22125,0.0093
2922,0,42.66834,0.00739
2923,0,44.60931,0.00763
2924,0,42.94872,0.00715
2925,0,44.96288,0.00787
2926,0,45.18867,0.00715
2927,0,48.34604,0.00763
2928,0,45.20702,0.00787
2929,0,47.05548,0.00787
2930,0,47.46604,0.00715
2931,0,44.36374,0.00811
2932,0,43.94817,0.00763
2933,0,49.7067,0.00763
2934,0,48.24376,0.00715
2935,0,45.1777,0.00787
2936,0,41.92877,0.00763
2937,0,42.33479,0.00715
2938,0,43.45131,0.00739
2939,0,47.80531,0.00978
2940,0,44.49081,0.00739
2941,0,45.12715,0.00739
2942,0,42.66667,0.00882
2943,0,44.71636,0.00763
2944,0,42.73295,0.00787
2945,0,46.02122,0.00715
2946,0,44.41357,0.00763
2947,0,42.35387,0.00763
2948,0,48.01488,0.00715
2949,0,45.40372,0.00715
2950,0,43.84208,0.00763
2951,0,45.99047,0.00715
2952,0,47.30773,0.0093
2953,0,44.27385,0.00715
2954,0,42.43445,0.00739
2955,0,45.6984,0.00763
2956,0,45.23325,0.00787
2957,0,45.69054,0.00739
2958,0,44.17014,0.00787
2959,0,51.86582,0.00739
2960,0,49.74461,0.00763
2961,0,45.1808,0.00739
2962,0,43.52713,0.00763
2963,0,47.65892,0.00763
2964,0,41.64362,0.00787
2965,0,43.19024,0.00739
2966,0,46.42534,0.00715
2967,0,45.77208,0.00787
2968,0,47.19687,0.00811
2969,0,50.01712,0.00763
2970,0,45.34459,0.00739
2971,0,59.12089,0.00739
2972,0,44.85226,0.00715
2973,0,42.22131,0.00691
2974,0,46.23985,0.00739
2975,0,43.42818,0.00787
2976,0,45.93539,0.00739
2977,0,42.35935,0.00739
2978,0,43.89048,0.00787
2979,0,48.54441,0.00691
2980,0,54.91519,0.00787
2981,0,48.48194,0.00715
2982,0,44.68203,0.00691
2983,0,42.67454,0.00811
2984,0,45.14122,0.00763
2985,0,46.3376,0.00739
2986,0,41.68916,0.00715
2987,0,43.85924,0.00763
2988,0,51.60379,0.00763
2989,0,58.21037,0.00739
2990,0,44.63673,0.00763
2991,0,49.21603,0.00691
2992,0,45.70699,0.00739
2993,0,45.24255,0.00787
2994,0,45.50624,0.00739
2995,0,49.60632,0.00787
2996,0,48.48385,0.00834
2997,0,45.75658,0.00787
2998,0,47.13058,0.00787
2999,0,46.06938,0.00787
3000,0,46.3872,0.00811
3001,0,43.35833,0.00739
3002,0,43.17045,0.00811
3003,0,42.91916,0.00787
3004,0,43.576,0.00739
3005,0,44.59929,0.00787
3006,0,45.72082,0.00715
3007,0,46.93317,0.00739
3008,0,47.14823,0.00739
3009,0,44.25001,0.00739
3010,0,46.97108,0.00739
3011,0,43.37502,0.00763
3012,0,46.23604,0.00739
3013,0,45.66932,0.00763
3014,0,46.37265,0.00811
3015,0,47.36853,0.00811
3016,0,46.17453,0.00763
3017,0,45.8703,0.00715
3018,0,47.37711,0.00763
3019,0,44.1258,0.00787
3020,0,48.31314,0.00739
3021,0,57.73044,0.00739
3022,0,45.5153,0.00715
3023,0,45.54343,0.00763
3024,0,43.57243,0.00811
3025,0,43.80298,0.00763
3026,0,43.69092,0.00787
3027,0,43.6852,0.00763
3028,0,41.83435,0.00739
3029,0,46.41008,0.00763
3030,0,49.24655,0.00787
3031,0,49.10183,0.0093
3032,1,57.51586,24.85394
3033,1,50.67921,24.53208
3034,1,43.40482,24.57619
3035,1,47.13917,24.52922
3036,1,41.94593,24.70684
3037,0,44.05141,0.00763
3038,0,50.70281,0.00715
3039,0,46.88835,0.00763
3040,0,47.65105,0.00787
3041,0,44.77739,0.00739
3042,0,42.87601,0.00715
3043,0,46.05794,0.00858
3044,0,45.33029,0.00787
3045,0,49.18861,0.00763
3046,0,47.56832,0.00715
3047,0,44.57855,0.00691
3048,0,43.04481,0.00739
3049,0,44.04306,0.00787
3050,0,47.26124,0.00811
3051,0,46.71288,0.00739
3052,0,45.81833,0.00763
3053,0,46.34261,0.00739
3054,0,45.96949,0.00715
3055,0,50.48537,0.00739
3056,0,44.10815,0.00715
3057,0,49.24369,0.00811
3058,0,45.13168,0.00763
3059,0,45.77446,0.00763
3060,0,45.39418,0.00739
3061,0,42.87529,0.00739
3062,0,49.47042,0.00739
3063,0,45.40682,0.00715
3064,0,48.57731,0.00739
3065,0,45.42756,0.00739
3066,0,49.28684,0.00739
3067,1,43.49685,25.30003
3068,0,45.36819,0.00763
3069,1,50.55308,25.3737
3070,1,44.50679,24.72353
3071,1,45.4309,24.57666
3072,1,45.7418,25.48718
3073,1,43.48135,25.33698
3074,0,47.74952,0.00739
3075,0,46.26155,0.00787
3076,1,47.52612,25.38061
3077,0,47.46199,0.00787
3078,1,44.93761,25.63882
3079,1,44.12651,25.16699
3080,0,44.64912,0.00763
3081,0,50.99869,0.00715
3082,0,45.89534,0.00739
3083,0,47.77789,0.00691
3084,0,45.10546,0.00763
3085,0,45.2795,0.00715
3086,0,58.51293,0.00882
3087,0,57.44338,0.00858
3088,0,57.97005,0.00882
3089,0,57.70421,0.00834
3090,0,57.1115,0.00882
3091,0,54.6999,0.00739
3092,0,43.92219,0.00739
3093,0,45.42828,0.00715
3094,0,42.86814,0.00787
3095,0,46.65828,0.00787
3096,0,46.81849,0.00739
3097,0,47.47438,0.00715
3098,0,45.59588,0.00811
3099,0,44.93213,0.00763
3100,0,47.10412,0.00739
3101,0,50.28462,0.00739
3102,0,45.97354,0.00691
3103,0,45.24684,0.00787
3104,0,47.18184,0.00763
3105,0,46.84877,0.00739
3106,0,47.89925,0.00739
3107,0,44.38138,0.00787
3108,0,45.97712,0.00787
3109,0,49.83187,0.00715
3110,0,44.61718,0.00715
3111,0,46.31424,0.00787
3112,0,43.90955,0.00739
3113,0,45.83931,0.00739
3114,0,46.38696,0.00739
3115,0,49.19815,0.00763
3116,0,43.34164,0.00763
3117,0,43.91932,0.00763
3118,0,49.24273,0.00787
3119,0,50.24433,0.00787
3120,0,42.81354,0.00739
3121,0,42.83452,0.00739
3122,0,45.65549,0.00787
3123,0,47.58382,0.00715
3124,0,46.19575,0.00763
3125,0,48.05613,0.00811
3126,0,47.791,0.00763
3127,0,44.66796,0.00739
3128,0,43.31279,0.01001
3129,0,48.58065,0.00763
3130,0,48.91324,0.00691
3131,0,45.48001,0.00787
3132,0,44.14725,0.00691
3133,0,45.30764,0.00739
3134,0,48.68031,0.00763
3135,0,44.02733,0.00811
3136,0,45.97354,0.00787
3137,0,47.70446,0.00763
3138,0,48.99049,0.00763
3139,0,46.05699,0.00763
3140,0,50.41504,0.00858
3141,0,43.29276,0.00787
3142,0,42.67907,0.00715
3143,0,43.54501,0.00763
3144,0,42.92274,0.00787
3145,0,48.07115,0.00787
3146,0,45.16697,0.00811
3147,0,46.22936,0.00763
3148,0,47.1797,0.00787
3149,0,45.20106,0.00739
3150,0,49.2487,0.00691
3151,0,48.35367,0.00739
3152,0,43.19406,0.00763
3153,0,41.77547,0.00739
3154,0,46.37671,0.00763
3155,0,46.14401,0.00739
3156,0,44.52872,0.00834
3157,1,42.96041,24.72878
3158,0,45.35937,0.00858
3159,0,45.72582,0.00787
3160,0,45.08018,0.00739
3161,1,44.4603,24.70803
3162,0,44.4591,0.00811
3163,0,43.00833,0.00715
3164,0,50.4992,0.00787
3165,0,44.75355,0.00787
3166,0,48.29907,0.00787
3167,0,45.70556,0.00763
3168,1,49.46184,24.77598
3169,0,47.4782,0.00811
3170,1,44.75141,24.80769
3171,1,46.88501,25.11597
3172,1,41.85057,24.76501
3173,1,46.2544,24.70827
3174,1,45.23158,27.44484
3175,2,45.94064,32.52387
3176,2,50.89164,33.70476
3177,2,49.27611,33.59985
3178,2,47.66822,34.13463
3179,2,49.40629,33.64038
3180,3,50.34232,35.1193
3181,2,48.34342,34.02162
3182,2,49.24989,33.74863
3183,1,47.8611,27.49038
3184,2,43.13397,31.78263
3185,2,46.35,34.44862
3186,2,47.59264,34.21664
3187,1,50.86732,29.64544
3188,0,43.49637,0.00763
3189,1,43.55645,24.75357
3190,1,43.5791,24.53375
3191,2,53.22027,34.86085
3192,1,48.9068,27.35257
3193,1,44.65222,24.56594
3194,0,43.20431,0.00763
3195,0,43.88189,0.0093
3196,0,48.1503,0.00763
3197,0,44.3418,0.00763
3198,0,46.00739,0.00763
3199,0,42.24992,0.00763
3200,2,49.08061,31.56877
3201,2,50.01664,33.65207
3202,2,48.69103,33.91385
3203,0,52.11067,0.00858
3204,0,44.3666,0.00763
3205,1,47.39141,24.66536
3206,1,57.18303,24.57213
3207,1,55.64356,24.62029
3208,0,54.52681,0.00763
3209,1,54.16059,24.75953
3210,1,54.9674,24.59788
3211,1,54.96716,24.67155
3212,0,54.80742,0.00811
3213,0,55.62782,0.00763
3214,1,54.6267,24.8909
3215,0,54.11243,0.00763
3216,0,54.39806,0.00763
3217,0,51.64456,0.00739
3218,1,42.89246,24.63007
3219,1,50.95792,25.0051
3220,1,42.80114,25.24877
3221,1,45.30168,24.8723
3222,1,47.80388,25.44379
3223,2,55.0673,32.67169
3224,1,58.62045,26.08299
3225,2,54.48675,32.85956
3226,2,58.00462,33.70476
3227,1,57.72614,25.96855
3228,2,54.50034,32.92608
3229,2,58.55012,34.07097
3230,1,58.37727,26.17955
3231,1,44.46888,24.62339
3232,0,42.23251,0.00739
3233,1,42.92393,24.59168
3234,1,46.90623,24.59502
3235,1,45.31384,24.52946
3236,0,43.23196,0.00715
3237,0,43.14518,0.00739
3238,0,44.10887,0.00715
3239,1,46.49711,24.63078
3240,1,48.20967,24.87469
3241,1,41.71729,24.58596
3242,2,48.44213,31.60024
3243,1,48.40517,27.47107
3244,1,46.46492,24.76192
3245,1,43.66207,24.54019
3246,3,43.50352,32.88627
3247,1,51.19419,26.65806
3248,1,44.24524,24.80698
3249,2,46.64755,31.89158
3250,0,52.21152,0.00882
3251,1,49.49307,24.64628
3252,1,44.00611,24.90973
3253,1,46.80991,24.58191
3254,1,44.33107,24.65892
3255,1,42.34123,24.54519
3256,0,44.72852,0.00739
3257,1,44.25502,24.72878
3258,2,47.58477,31.68464
3259,2,49.00432,33.63609
3260,1,49.19004,27.42243
3261,1,45.62688,24.82367
3262,0,43.33806,0.00763
3263,1,48.92373,24.95313
3264,1,46.49448,25.05112
3265,1,45.79377,24.6017
3266,1,44.87944,24.62697
3267,1,42.60254,24.50252
3268,1,48.11287,24.58906
3269,1,46.88787,24.52874
3270,1,44.4057,24.67299
3271,1,47.4782,24.60361
3272,1,57.33085,24.89328
3273,1,51.48959,24.46175
3274,0,44.51561,0.00787
3275,1,50.50421,24.53971
3276,1,50.54498,24.61052
3277,2,47.08934,31.8408
3278,2,47.19424,31.92544
3279,2,44.52109,33.31399
3280,3,50.01545,33.73122
3281,4,46.95535,34.43813
3282,2,48.72441,32.85384
3283,2,46.57817,36.22055
3284,1,45.93468,24.62506
3285,1,43.25151,24.97888
3286,2,46.4921,34.20305
3287,2,46.44179,32.73964
3288,2,48.11645,35.532
3289,2,45.28594,31.85534
3290,2,48.39468,31.90422
3291,1,45.66956,24.85776
3292,1,46.43989,24.47128
3293,0,42.29689,0.00763
3294,2,42.47642,31.5969
3295,1,46.42224,25.10262
3296,3,42.18626,33.52761
3297,1,46.98062,25.3005
3298,2,43.89453,32.62186
3299,2,44.56067,35.35748
3300,1,47.40047,24.66655
3301,1,42.03773,24.45292
3302,1,42.96517,24.50752
3303,0,45.56346,0.00739
3304,1,43.94341,24.86324
3305,1,42.20033,24.54305
3306,1,42.03343,27.52304
3307,0,45.82882,0.00787
3308,0,42.40799,0.00787
3309,0,45.30501,0.00763
3310,1,41.68487,26.2177
3311,1,45.02869,24.68491
3312,0,47.4174,0.00715
3313,1,47.7922,24.59908
3314,1,45.64881,24.59526
3315,0,46.89217,0.00787
3316,1,43.81943,25.01202
3317,0,42.83786,0.00763
3318,2,45.1653,32.5315
3319,1,45.51816,25.56682
3320,0,46.42534,0.00715
3321,0,42.92202,0.00739
3322,0,46.61131,0.00715
3323,0,45.70293,0.00763
3324,0,43.46824,0.00739
3325,0,52.43754,0.00739
3326,0,46.04411,0.00715
3327,1,47.34659,24.46222
3328,1,45.94469,24.48416
3329,1,44.40689,24.43838
3330,1,42.4614,24.45912
3331,1,44.36421,27.62985
3332,0,45.7828,0.0093
3333,0,45.65239,0.00763
3334,1,46.14019,24.48058
3335,1,41.7614,24.75452
3336,1,42.6414,24.50275
3337,0,42.83381,0.00763
3338,0,46.85044,0.00715
3339,0,43.34855,0.00763
3340,0,46.09179,0.00763
3341,0,42.63735,0.00763
3342,1,42.06753,24.54114
3343,1,44.31891,24.45483
3344,0,46.29946,0.00787
3345,0,42.03153,0.00763
3346,0,42.20867,0.00763
3347,0,44.94357,0.00739
3348,0,43.32757,0.00763
3349,0,44.88492,0.00787
3350,0,44.26169,0.00763
3351,0,48.0864,0.00787
3352,0,43.97035,0.00715
3353,0,47.65677,0.00811
3354,0,41.73851,0.00787
3355,0,47.04714,0.00739
3356,0,43.39147,0.00739
3357,1,46.01836,24.42288
3358,1,45.21775,24.6079
3359,1,41.85057,24.4348
3360,1,45.439,31.84891
3361,1,42.0723,26.20983
3362,1,44.77119,24.42169
3363,1,41.682,24.33348
3364,1,43.9055,27.66681
3365,1,42.06443,24.37282
3366,1,50.05407,24.44029
3367,1,58.56204,26.5789
3368,1,57.4069,35.04157
3369,1,42.18125,23.76652
3370,0,43.08081,0.00787
3371,0,47.57977,0.00715
3372,0,45.41326,0.00787
3373,0,49.08109,0.00787
3374,1,47.20259,29.06752
3375,0,45.40133,0.00787
3376,1,57.76286,27.42052
3377,0,57.24812,0.00834
3378,1,46.97585,24.82557
3379,0,43.93888,0.00834
3380,0,43.92529,0.00834
3381,0,58.71463,0.00882
3382,0,53.59316,0.00787
3383,1,47.26076,25.5363
3384,1,45.62044,24.9424
3385,0,43.35833,0.00763
3386,2,47.59741,32.45449
3387,1,44.97623,24.8909
3388,1,44.63935,24.72162
3389,0,43.7367,0.00763
3390,0,44.76404,0.00739
3391,0,47.3783,0.01001
3392,0,44.72494,0.00739
3393,0,42.96827,0.00739
3394,2,41.77737,34.02519
3395,1,45.23444,29.54173
3396,0,44.79194,0.00811
3397,1,41.79549,24.48773
3398,1,46.10777,29.03914
3399,0,46.94843,0.00858
3400,0,46.42224,0.00763
3401,0,43.79225,0.00763
3402,1,41.91232,24.48273
3403,1,41.81981,24.48559
3404,1,43.0603,24.89281
3405,1,46.64588,24.97602
3406,1,46.55957,24.39046
3407,2,43.70666,32.50241
3408,1,44.25669,25.26402
3409,2,41.79835,31.93736
3410,2,49.10564,32.3689
3411,1,47.55306,25.30694
3412,1,47.00637,25.30313
3413,1,46.17548,25.05112
3414,1,45.79496,24.49083
3415,1,46.35096,24.43719
3416,1,43.99538,25.45142
3417,1,43.18619,24.67942
3418,1,47.56951,24.46985
3419,1,54.36802,24.73378
3420,1,54.11696,24.7283
3421,1,54.84962,24.59788
3422,1,55.63736,24.79148
3423,1,54.55542,24.77956
3424,1,53.85494,24.75977
3425,1,54.31557,24.67537
3426,1,54.42595,27.86446
3427,1,53.72691,24.73164
3428,1,54.17728,24.70684
3429,1,54.56161,26.78061
3430,1,53.81393,24.64199
3431,1,54.06976,25.10381
3432,1,47.84608,24.45102
3433,2,42.71245,31.47221
3434,2,42.58394,30.87926
3435,1,42.32669,23.911
3436,1,42.61255,24.70326
3437,1,46.53573,24.94287
3438,1,45.34173,24.51754
3439,1,46.62204,24.65606
3440,1,47.87517,25.2161
3441,2,45.35246,31.53753
3442,1,44.204,24.68634
3443,2,45.61639,32.68147
3444,2,45.50314,30.78771
3445,1,44.33775,23.90623
3446,1,46.12994,24.36137
3447,1,44.62051,23.74005
3448,2,43.65873,32.13477
3449,3,45.68744,33.2067
3450,4,47.30916,33.52427
3451,3,45.18199,33.57148
3452,2,51.23568,34.05929
3453,4,45.8765,34.35922
3454,4,43.52903,34.54518
3455,3,43.60008,32.66573
3456,3,47.83869,32.97901
3457,3,46.73004,34.0929
3458,4,47.52564,34.42502
3459,4,49.61157,35.59113
3460,2,47.85562,33.09917
3461,2,45.94207,33.62393
3462,3,44.95668,35.42876
3463,1,45.98498,25.08211
3464,1,44.99769,24.28269
3465,2,57.04498,31.92472
3466,2,42.95468,31.93545
3467,1,42.974,23.88883
3468,1,43.17975,31.05474
3469,1,41.78286,24.33324
3470,1,43.962,24.42098
3471,1,44.96908,24.54686
3472,1,45.79258,24.48344
3473,1,49.39127,24.40214
3474,1,44.86346,24.34516
3475,1,48.39945,24.43862
3476,1,46.26465,24.3597
3477,1,44.5683,24.41883
3478,1,41.58521,24.69039
3479,1,43.63155,24.44458
3480,0,46.32545,0.00834
3481,0,47.13202,0.00787
3482,0,44.71731,0.00787
3483,0,42.14668,0.00763
3484,0,42.47785,0.00763
3485,0,44.06476,0.00763
3486,0,41.93425,0.00715
3487,0,42.19007,0.00739
3488,1,45.0654,24.4987
3489,1,46.20171,23.64063
3490,0,59.75986,0.00858
3491,0,55.88078,0.00763
3492,0,48.54417,0.00787
3493,0,46.7627,0.00763
3494,0,49.26538,0.00763
3495,0,43.95485,0.00787
3496,0,44.98792,0.00739
3497,0,43.64824,0.00739
3498,0,45.64452,0.00715
3499,0,44.47007,0.00763
3500,0,42.85216,0.00763
3501,0,44.48318,0.00834
3502,0,42.13834,0.00715
3503,0,48.39635,0.00739
3504,0,44.34156,0.00715
3505,0,51.17726,0.00954
3506,1,44.17181,23.66829
3507,1,43.79272,24.36209
3508,1,57.27339,27.13943
3509,0,56.08582,0.00858
3510,1,44.65413,25.68483
3511,3,43.35976,35.2385
3512,3,46.7422,33.31351
3513,3,48.28572,33.08439
3514,3,46.96631,34.06048
3515,1,58.27689,27.34947
3516,5,50.80438,38.4202
3517,4,45.78996,33.51617
3518,4,46.9768,35.17294
3519,2,45.81356,31.95786
3520,4,45.30382,34.03902
3521,4,46.97466,34.73306
3522,2,46.05246,31.24762
3523,2,42.94562,31.99458
3524,3,51.54967,33.12325
3525,3,47.45412,34.15799
3526,2,46.19241,32.85933
3527,2,43.50829,32.87292
3528,2,46.70143,32.6426
3529,2,46.63825,32.5644
3530,1,48.08426,24.99199
3531,1,44.55829,25.00129
3532,1,50.29774,24.82009
3533,3,46.6857,33.64873
3534,3,47.55616,33.19836
3535,3,46.76604,33.19359
3536,3,49.58415,33.78963
3537,3,47.12963,33.29229
3538,2,45.35913,32.18865
3539,3,51.14007,33.26631
3540,3,50.72045,33.40101
3541,3,46.56124,33.15449
3542,2,49.20387,32.54747
3543,3,44.02876,33.49328
3544,3,49.94512,33.87094
3545,3,46.53239,32.97234
3546,3,47.28031,33.14161
3547,2,47.98317,31.96597
3548,2,45.46905,31.87418
3549,4,47.56594,35.18605
3550,3,45.85052,33.26607
3551,3,43.73908,32.14741
3552,3,45.18723,34.2207
3553,5,46.21315,36.19647
3554,4,50.68779,35.17294
3555,4,45.74037,33.85186
3556,4,46.24176,33.23531
3557,5,48.2111,35.96902
3558,4,48.2254,33.92506
3559,4,54.01278,36.22556
3560,4,50.421,36.9246
3561,4,58.0368,36.29208
3562,4,57.60837,36.17835
3563,4,57.8289,36.13424
3564,4,50.26984,35.82907
3565,3,50.03548,34.90305
3566,4,47.11819,36.08513
3567,5,49.24417,35.80189
3568,5,46.73338,35.007
3569,4,43.69187,33.74624
3570,5,48.73133,35.32934
3571,6,43.82086,39.27922
3572,3,47.20807,33.84399
3573,4,47.36495,33.84137
3574,3,47.74833,33.04005
3575,2,43.26081,32.61065
3576,3,43.90359,33.34665
3577,3,51.24307,35.67672
3578,2,43.95056,32.31359
3579,2,44.47317,33.73814
3580,3,44.04616,36.10015
3581,2,46.26131,31.74424
3582,3,46.81849,34.05499
3583,3,50.75192,35.24446
3584,4,44.93523,34.23452
3585,2,46.82302,31.99768
3586,4,43.6089,33.87403
3587,3,48.70057,32.7282
3588,4,48.74682,35.66551
3589,3,45.18604,34.76453
3590,4,44.77668,34.45673
3591,3,54.62694,37.78219
3592,3,56.37455,37.55307
3593,2,45.56942,32.18746
3594,2,45.37535,31.16274
3595,2,45.83359,34.71684
3596,2,47.83583,31.6627
3597,2,46.12064,31.847
3598,2,46.33737,31.73399
3599,2,47.80817,31.45742
3600,2,43.04862,31.84175
3601,2,46.59891,31.70681
3602,2,43.24627,31.6782
3603,1,45.26877,24.36209
3604,2,44.63625,31.81958
3605,2,47.33181,31.88658
3606,1,44.25311,24.44577
3607,1,41.99624,24.40691
3608,2,44.18254,34.2679
3609,2,57.88827,35.55226
3610,0,57.83081,0.00906
3611,0,48.38419,0.00715
3612,0,44.18325,0.0093
3613,0,45.28236,0.00739
3614,0,41.70156,0.00787
3615,0,56.53024,0.00858
3616,1,56.53238,27.16398
3617,2,55.9237,35.30049
3618,2,56.28014,35.44474
3619,0,56.25343,0.00882
3620,2,56.42295,34.50012
3621,2,49.73102,33.53095
3622,2,44.89493,31.92711
3623,2,42.55557,31.95357
3624,0,48.22922,0.00882
3625,1,43.47992,24.39404
3626,0,43.69283,0.00763
3627,1,42.27114,24.37735
3628,0,41.8334,0.00811
3629,2,44.98267,31.8644
3630,1,44.96384,24.5173
3631,0,47.54639,0.00858
3632,1,43.88976,24.36423
3633,2,41.40162,31.59404
3634,2,47.43361,31.72302
3635,1,44.24953,24.49441
3636,1,44.64126,24.3721
3637,2,41.31317,31.4393
3638,2,45.21036,39.74724
3639,2,45.79663,32.64689
3640,1,43.43033,24.51825
3641,1,42.40251,24.35684
3642,0,41.21494,0.00739
3643,1,42.66119,24.39857
3644,1,44.21663,24.86181
3645,1,44.52181,24.22452
3646,1,41.51821,24.2455
3647,0,44.95668,0.00763
3648,1,41.55183,24.2784
3649,0,46.81778,0.00834
3650,1,41.56017,24.32179
3651,1,44.33274,28.83983
3652,1,41.2581,24.27292
3653,1,41.11528,24.32442
3654,0,47.29199,0.00906
3655,0,46.10658,0.00787
3656,0,42.62495,0.00739
3657,0,44.45601,0.00739
3658,0,43.60414,0.00715
3659,0,49.18909,0.00596
3660,0,41.35847,0.00811
3661,0,41.7273,0.00739
3662,1,44.96574,24.38307
3663,0,46.36788,0.00787
3664,0,48.39849,0.00763
3665,0,42.19532,0.00787
3666,1,47.39642,24.30463
3667,0,43.73002,0.00834
3668,0,44.10172,0.00739
3669,1,41.22829,24.46532
3670,2,45.48383,31.57616
3671,2,44.60621,31.52919
3672,1,49.43752,25.14863
3673,2,47.85466,31.68035
3674,2,48.84982,34.0538
3675,2,49.77965,33.18
3676,1,46.06223,27.41385
3677,1,43.61725,24.42956
3678,2,46.26513,32.42016
3679,1,44.49511,25.30837
3680,0,42.80496,0.00787
3681,1,41.96954,25.02298
3682,1,46.10395,24.35803
3683,1,44.53874,24.35732
3684,1,41.61119,24.43457
3685,2,47.62697,31.70824
3686,2,47.81628,31.82268
3687,2,42.55652,31.91352
3688,2,43.65373,31.87513
3689,1,46.60702,24.81461
3690,2,41.85247,31.50058
3691,1,44.31152,24.76597
3692,1,44.98839,27.40765
3693,1,45.46142,24.41525
3694,1,43.25604,24.42598
3695,1,45.70556,24.47939
3696,1,46.52977,24.34802
3697,1,45.10617,24.45006
3698,1,47.09506,24.83416
3699,1,47.10507,24.46127
3700,1,46.48137,28.59712
3701,1,47.29891,24.34206
3702,1,45.54296,24.79291
3703,1,45.15433,23.92292
3704,0,44.52419,0.00858
3705,1,44.47174,27.46725
3706,1,43.61606,23.64969
3707,0,48.32768,0.00858
3708,0,42.76848,0.00739
3709,0,44.04378,0.00787
3710,0,47.90068,0.0062
3711,0,45.9168,0.00787
3712,0,41.62502,0.00739
3713,0,46.88859,0.00739
3714,0,47.02878,0.00739
3715,0,45.08424,0.00834
3716,0,45.94636,0.00572
3717,0,43.58768,0.00787
3718,0,48.83933,0.00715
3719,0,42.55462,0.00811
3720,0,43.83802,0.00739
3721,0,41.40949,0.00739
3722,0,43.99133,0.00739
3723,0,46.81253,0.00811
3724,0,42.30142,0.00763
3725,0,43.97178,0.00739
3726,0,43.98847,0.00739
3727,0,42.83142,0.00715
3728,0,45.19081,0.00787
3729,0,50.18735,0.00811
3730,0,42.24873,0.00763
3731,0,42.44375,0.00739
3732,0,41.88561,0.00739
3733,0,44.74545,0.00739
3734,0,45.56441,0.00739
3735,1,48.80452,24.79529
3736,1,43.57266,25.09928
3737,1,47.92118,24.39237
3738,0,43.51997,0.00858
3739,0,44.83771,0.00787
3740,0,45.3651,0.00787
3741,0,45.1808,0.00715
3742,0,46.80681,0.00811
3743,0,47.18947,0.00811
3744,0,47.9033,0.00739
3745,0,48.09427,0.00763
3746,0,43.23244,0.00739
3747,0,45.47143,0.00763
3748,0,47.92023,0.00715
3749,0,45.67194,0.00787
3750,0,47.48416,0.00715
3751,0,42.0928,0.00739
3752,0,42.88125,0.00739
3753,0,47.19114,0.00739
3754,0,48.40279,0.00811
3755,0,44.71278,0.00811
3756,0,42.53697,0.00715
3757,0,42.4962,0.00763
3758,0,42.34052,0.00906
3759,0,49.72792,0.00834
3760,0,45.29119,0.00763
3761,0,42.91916,0.00787
3762,0,42.61875,0.00787
3763,0,41.56303,0.00763
3764,0,42.13071,0.00763
3765,0,45.00294,0.00739
3766,0,44.04354,0.00715
3767,0,44.6322,0.00763
3768,0,41.59665,0.00763
3769,0,42.59491,0.00858
3770,0,44.49868,0.00763
3771,0,45.61996,0.00811
3772,0,41.59522,0.00739
3773,0,42.55819,0.00691
3774,0,46.1483,0.00739
3775,0,44.0526,0.00739
3776,0,42.72008,0.00763
3777,0,45.83716,0.00787
3778,0,44.66653,0.00763
3779,0,45.35317,0.00668
3780,0,47.28961,0.00906
3781,0,41.91828,0.00739
3782,0,43.8056,0.00739
3783,0,41.53204,0.00763
3784,1,44.99745,24.47271
3785,1,43.81967,24.25075
3786,1,48.21563,24.82986
3787,1,41.52322,27.85158
3788,0,43.52641,0.00787
3789,0,45.60137,0.00715
3790,0,45.44282,0.00763
3791,1,47.75763,24.5657
3792,1,50.56953,24.38807
