frame,num_objects,detector_latency_ms,reid_latency_ms
2860,0,33.81777,0.00739
2861,0,33.55837,0.00763
2862,0,35.2838,0.00715
2863,0,32.05752,0.00739
2864,0,35.69722,0.00787
2865,0,34.92904,0.00763
2866,0,33.90408,0.00739
2867,1,34.9319,25.05565
2868,1,40.86494,24.75572
2869,1,34.83152,24.5595
2870,1,33.74195,24.6551
2871,1,34.66773,24.44172
2872,1,34.80005,27.01998
2873,1,32.5923,26.67117
2874,1,33.45823,27.31776
2875,1,31.65317,23.73862
2876,1,34.338,24.83511
2877,2,34.88469,31.7874
2878,1,37.25648,24.83606
2879,1,34.52301,24.50919
2880,1,32.75633,23.86856
2881,1,32.58777,24.62959
2882,1,35.68149,24.45531
2883,0,34.27672,0.00787
2884,0,35.56013,0.00739
2885,0,32.45735,0.00763
2886,0,33.99777,0.00739
2887,1,34.95073,27.75574
2888,1,33.33211,27.01688
2889,1,31.62289,23.82112
2890,1,34.88755,24.43957
2891,1,32.20487,24.51634
2892,2,34.14488,31.27933
2893,2,35.26211,31.88205
2894,2,34.5583,32.42278
2895,3,34.64627,33.077
2896,2,37.97078,32.91845
2897,2,34.10721,33.04291
2898,2,37.36353,32.17554
2899,2,33.68521,31.65674
2900,2,33.44178,32.0859
2901,3,35.42376,33.59747
2902,2,35.43901,34.0364
2903,3,34.9052,33.85353
2904,2,34.06382,32.67789
2905,2,35.00724,35.17675
2906,2,37.95266,33.49876
2907,3,33.06866,33.81705
2908,3,35.27904,32.96661
2909,2,37.31966,32.89676
2910,1,34.47461,25.43283
2911,1,33.03289,27.90594
2912,1,34.56116,25.07401
2913,3,32.86028,32.7096
2914,3,34.51014,34.3256
2915,2,33.49757,33.08535
2916,1,35.37607,25.31481
2917,1,34.29675,26.83115
2918,3,32.4316,34.15322
2919,4,39.81352,34.28221
2920,3,36.27348,36.43322
2921,3,32.81188,32.97639
2922,3,32.46689,33.04672
2923,3,35.56275,32.17244
2924,3,35.00175,33.01978
2925,1,35.95805,26.29042
2926,2,32.83167,31.31008
2927,1,33.79798,24.66798
2928,1,35.55036,24.08791
2929,2,36.81469,31.91972
2930,1,32.45139,23.98801
2931,2,31.84819,31.20828
2932,2,34.27196,31.33106
2933,2,33.53167,32.10473
2934,1,35.13002,24.90807
2935,1,43.05792,27.94433
2936,1,39.1674,23.70882
2937,1,36.57317,23.65303
2938,1,33.32639,24.96481
2939,1,33.38599,24.48606
2940,1,36.56149,28.85318
2941,1,33.1409,25.01059
2942,1,34.06262,24.89114
2943,1,36.15928,23.85664
2944,1,31.80575,28.51772
2945,1,34.99174,24.45197
2946,1,31.71468,24.84703
2947,1,31.5516,24.43862
2948,1,33.53,24.45507
2949,1,38.44047,26.08395
2950,1,36.58628,24.68657
2951,1,31.6546,24.37568
2952,1,33.90026,28.07641
2953,1,42.3708,28.56922
2954,1,42.38343,28.57399
2955,1,42.51385,28.61571
2956,1,42.69814,28.57947
2957,1,42.96446,28.45168
2958,1,42.67168,28.8341
2959,1,42.72366,31.94213
2960,1,36.12185,27.25911
2961,1,34.06525,25.77448
2962,1,34.10435,24.47653
2963,1,33.98824,24.57213
2964,1,35.37178,25.49171
2965,1,33.66899,27.19712
2966,1,35.28261,24.5204
2967,1,34.82246,27.69947
2968,1,33.37669,27.73094
2969,1,36.86142,23.67377
2970,1,34.87301,26.52717
2971,1,33.65874,24.94001
2972,1,34.89256,24.33038
2973,1,35.97379,23.81921
2974,1,31.79789,27.05145
2975,1,37.41622,24.6923
2976,1,32.04799,24.48678
2977,1,31.73971,24.4751
2978,1,34.20424,24.59359
2979,1,32.21679,23.89717
2980,1,35.46977,25.89107
2981,1,34.97553,26.36743
2982,1,32.1703,24.11985
2983,1,32.74536,27.69232
2984,1,32.0797,26.39437
2985,1,33.02574,24.78576
2986,1,31.50892,27.76599
2987,1,33.79917,24.43838
2988,1,34.99556,24.38521
2989,1,32.66931,23.74291
2990,1,33.94341,26.99208
2991,1,32.21536,23.71311
2992,1,33.37836,26.41559
2993,1,32.76968,24.9269
2994,1,31.53467,24.46103
2995,1,37.55426,24.22905
2996,1,34.94787,25.67744
2997,1,33.43773,24.45722
2998,1,35.50601,28.00417
2999,1,32.11737,24.94907
3000,1,34.69253,28.55468
3001,1,33.39195,25.07401
3002,1,33.62703,30.33495
3003,1,32.51481,26.07393
3004,1,33.70047,24.61791
3005,1,44.81578,26.263
3006,1,39.93058,25.1441
3007,1,39.52551,29.36602
3008,1,41.68701,25.47193
3009,1,32.16505,24.616
3010,1,35.19106,24.4832
3011,1,34.68823,25.18344
3012,1,33.47993,25.05469
3013,1,36.49092,24.53613
3014,1,33.03266,25.00653
3015,1,31.98647,26.48139
3016,1,34.02996,24.58572
3017,1,33.66709,25.11764
3018,1,33.88286,25.17247
3019,1,32.4657,24.51921
3020,1,31.56805,24.64795
3021,1,35.99548,27.69852
3022,1,37.17494,24.72138
3023,1,35.9323,24.56117
3024,1,34.21044,24.60051
3025,1,34.77335,24.96338
3026,1,32.0189,25.15173
3027,1,34.44076,25.53105
3028,1,36.31663,24.9517
3029,1,32.95207,28.24926
3030,1,35.93779,24.03474
3031,1,32.71341,24.5831
3032,1,35.42519,26.2506
3033,1,39.95585,27.93384
3034,1,39.36934,24.23406
3035,1,31.89492,29.1245
3036,1,32.38106,24.54805
3037,1,33.11396,24.87946
3038,1,32.89962,24.85943
3039,1,34.98363,24.51825
3040,1,34.84535,24.46675
3041,1,33.99491,25.03181
3042,1,37.00805,24.57452
3043,1,33.1459,24.46032
3044,1,35.23469,24.39308
3045,1,32.18269,24.54424
3046,1,31.39281,24.58644
3047,1,36.19504,24.65129
3048,1,34.57284,24.47128
3049,1,31.63528,24.66464
3050,1,33.36287,23.83423
3051,2,33.96773,31.80933
3052,1,36.44896,24.54352
3053,2,33.83732,32.16362
3054,1,33.46848,23.8719
3055,2,32.12142,30.96104
3056,1,36.00335,24.57404
3057,1,32.77159,24.98531
3058,1,32.24444,23.80037
3059,1,34.41644,24.79529
3060,1,35.19154,24.75882
3061,3,34.29341,33.66733
3062,3,36.45992,36.50784
3063,3,43.39004,35.87508
3064,2,39.09349,35.33506
3065,2,39.32691,35.10404
3066,2,42.84739,35.46143
3067,1,43.45322,27.3602
3068,2,42.85789,35.86221
3069,2,36.36765,35.9118
3070,2,42.75298,35.54797
3071,2,42.98282,35.54988
3072,2,42.45663,34.85394
3073,2,42.69481,35.70008
3074,3,42.54103,36.92794
3075,3,43.30206,36.90529
3076,2,42.8431,34.39808
3077,2,34.15728,35.24995
3078,2,33.46872,33.16045
3079,2,34.33704,32.65595
3080,2,35.12192,32.04894
3081,2,32.98402,32.23991
3082,2,36.65257,31.33655
3083,2,33.85568,32.58228
3084,2,35.26092,32.06706
3085,2,37.00447,32.05943
3086,1,35.9838,28.64742
3087,2,34.05571,31.71635
3088,2,34.54494,32.41038
3089,1,34.32274,24.88136
3090,2,32.14526,31.84581
3091,2,36.61466,32.9504
3092,1,36.90434,25.24734
3093,1,34.06191,24.4863
3094,1,35.46095,24.98388
3095,1,34.06429,24.99294
3096,1,41.56542,25.74515
3097,1,35.54296,29.88005
3098,1,32.33695,25.07877
3099,1,43.30254,27.28701
3100,1,42.9337,25.75231
3101,1,41.62693,25.89703
3102,1,102.72789,25.00725
3103,1,105.1755,25.27666
3104,1,104.8665,27.53592
3105,1,94.64812,24.63222
3106,1,106.24957,27.47798
3107,1,101.82405,25.00749
3108,1,107.11145,24.76978
3109,1,99.96819,30.00164
3110,1,107.50008,27.65846
3111,1,105.43513,26.0067
3112,1,105.46255,28.08785
3113,1,105.38316,31.88658
3114,1,98.94419,25.67816
3115,1,85.60681,25.89154
3116,1,95.99423,23.92173
3117,1,108.40058,26.6223
3118,1,96.68803,25.23279
3119,1,99.48182,27.23455
3120,1,104.08831,30.80153
3121,1,97.4021,25.86222
3122,1,100.29745,24.63412
3123,1,109.02429,27.48537
3124,1,97.37325,24.85561
3125,1,101.69268,27.42696
3126,1,103.62196,25.36225
3127,1,101.86815,24.19925
3128,1,107.31626,26.74556
3129,1,105.24082,27.25673
3130,1,103.80363,24.97387
3131,1,105.06082,25.26736
3132,1,98.24705,25.55466
3133,1,101.98116,24.575
3134,1,96.81797,24.59955
3135,1,109.18903,29.75321
3136,1,94.05446,25.32268
3137,1,104.68006,25.10643
3138,1,107.71894,24.22094
3139,1,77.4982,28.51439
3140,1,95.71099,28.88441
3141,1,89.02717,24.0643
3142,1,105.46803,24.66846
3143,1,104.10571,24.59264
3144,1,105.95274,24.56689
3145,1,106.74977,24.75357
3146,1,100.91448,24.63078
3147,1,105.96371,27.49777
3148,1,97.78619,24.90449
3149,1,101.75419,24.58262
3150,1,104.76279,24.61576
3151,2,107.75924,32.76587
3152,1,41.92305,26.59583
3153,2,106.75192,34.7259
3154,1,43.1726,28.03946
3155,1,107.64027,27.37689
3156,3,108.99615,36.77917
3157,1,43.43152,27.31609
3158,3,110.79121,37.05883
3159,3,44.13033,37.22882
3160,3,43.84589,36.87739
3161,3,44.65485,37.36973
3162,3,44.05046,36.18789
3163,3,44.03853,37.05716
3164,3,43.46204,36.83209
3165,3,48.22993,35.74657
3166,3,43.12301,33.9601
3167,3,41.38064,33.94461
3168,3,43.74123,37.1213
3169,4,43.34927,37.61744
3170,3,43.80703,36.63898
3171,3,43.55216,35.73728
3172,3,46.55027,35.51984
3173,4,43.07151,35.68864
3174,3,104.17938,33.25248
3175,3,44.53969,36.33881
3176,4,44.59572,37.06074
3177,3,103.33753,33.75483
3178,3,45.04776,35.8901
3179,3,44.8668,37.03547
3180,3,44.62147,37.42886
3181,3,44.91353,37.30083
3182,3,45.17031,37.15777
3183,3,44.46054,37.29486
3184,3,47.26696,36.77487
3185,3,45.02368,37.24241
3186,3,57.08981,36.79037
3187,3,45.10188,37.43076
3188,3,43.45775,36.99207
3189,2,41.43691,34.88135
3190,3,45.1839,35.07161
3191,2,46.52071,35.18677
3192,2,43.29443,35.02202
3193,3,42.97757,36.74221
3194,4,45.37439,37.26792
3195,3,104.23923,33.79893
3196,2,38.75256,35.28357
3197,3,44.59071,36.63588
3198,2,45.30263,35.00819
3199,2,42.61184,34.6806
3200,2,42.64355,35.28476
3201,3,49.47424,35.35628
3202,3,46.77129,36.21936
3203,3,45.14956,36.04698
3204,2,43.7634,35.34579
3205,4,45.14956,34.91282
3206,4,102.10991,36.09872
3207,2,105.33309,32.69029
3208,3,44.61241,36.28445
3209,2,45.49718,34.93333
3210,2,45.8405,34.79457
3211,2,43.468,34.43432
3212,1,43.01381,27.38023
3213,2,109.50947,32.23276
3214,3,36.07893,36.39364
3215,2,37.28771,34.4758
3216,2,44.35992,34.43432
3217,2,45.52603,34.47914
3218,2,43.12992,34.54685
3219,3,41.26978,33.1676
3220,3,104.17223,36.35025
3221,5,104.05779,35.48551
3222,4,71.36798,34.68013
3223,4,102.33974,35.69555
3224,3,103.59907,33.24389
3225,3,103.82009,33.83827
3226,4,106.24075,35.95591
3227,4,106.75144,38.16748
3228,4,104.22444,34.21783
3229,3,106.4465,33.66256
3230,3,105.44538,33.42175
3231,3,105.36051,32.91297
3232,2,103.78242,31.86965
3233,3,40.41862,36.03721
3234,3,97.72658,33.09679
3235,4,105.01909,34.4491
3236,5,106.43864,35.60114
3237,5,58.29978,36.12471
3238,5,92.70072,35.74991
3239,5,93.87016,39.33525
3240,5,42.09471,36.23819
3241,5,79.80299,36.22317
3242,5,86.60483,37.09722
3243,5,86.12895,36.99398
3244,3,87.76665,34.2443
3245,4,102.41222,35.07137
3246,3,104.24995,32.92418
3247,5,103.48916,34.83772
3248,4,91.82835,34.89256
3249,5,106.14324,38.2123
3250,5,101.75061,35.21299
3251,3,99.25747,36.86762
3252,3,106.02927,34.56783
3253,4,104.87962,37.88161
3254,3,96.39668,34.31153
3255,4,105.0005,34.60932
3256,3,107.70011,44.66653
3257,4,106.76098,38.11646
3258,5,104.38967,35.56681
3259,4,99.06745,38.01274
3260,6,95.84284,36.79442
3261,6,52.8965,36.62348
3262,6,78.4173,36.32236
3263,4,47.62888,35.05135
3264,5,104.93159,36.10611
3265,4,74.5244,34.1692
3266,4,103.06811,35.28452
3267,4,103.78337,34.51443
3268,4,106.20832,35.88462
3269,5,100.2152,36.16071
3270,4,104.10213,35.0697
3271,3,104.21658,33.40578
3272,5,105.31282,36.00359
3273,4,43.86401,37.68086
3274,2,96.6444,31.76689
3275,4,44.21401,37.95815
3276,2,106.46749,33.3147
3277,1,41.96715,25.65098
3278,3,106.07696,34.88421
3279,5,103.98054,36.3512
3280,4,82.57985,37.94217
3281,4,100.50273,35.52127
3282,4,103.73306,35.12716
3283,4,102.27108,34.796
3284,3,106.00901,36.06987
3285,5,104.25901,37.77361
3286,5,43.97106,36.18217
3287,4,87.89062,34.07335
3288,5,107.90038,38.00106
3289,5,99.55072,37.99081
3290,3,83.4322,36.74388
3291,5,107.43976,39.64686
3292,6,89.31398,36.60011
3293,3,50.23122,35.32171
3294,5,104.70748,35.254
3295,5,63.25626,36.82399
3296,5,84.30934,38.96928
3297,3,63.26556,36.53765
3298,4,104.67815,36.41057
3299,3,105.73244,36.52859
3300,5,100.11601,36.81064
3301,4,54.34728,35.7089
3302,4,90.71851,35.69436
3303,4,90.91306,36.24296
3304,4,105.67975,38.96332
3305,4,102.94986,34.59549
3306,4,102.59438,36.10826
3307,3,94.64669,32.82714
3308,4,104.06399,34.97219
3309,3,104.94566,33.36048
3310,4,104.52008,34.82962
3311,3,101.41039,34.01232
3312,4,106.15373,34.78074
3313,4,101.56965,34.29842
3314,4,104.49648,35.97116
3315,4,102.77987,34.54065
3316,4,104.14886,35.16626
3317,3,103.50966,34.77573
3318,3,104.0287,33.83183
3319,3,104.55704,34.31916
3320,4,107.19204,34.65462
3321,4,104.54154,34.08504
3322,3,105.59869,34.22976
3323,3,106.44555,32.56178
3324,3,105.03936,34.99699
3325,3,110.04972,35.1584
3326,4,104.91395,34.84845
3327,4,100.59166,34.93714
3328,3,95.98541,33.28872
3329,3,107.32865,36.86047
3330,3,107.14865,35.2056
3331,3,106.70972,35.70318
3332,3,106.95601,34.21378
3333,3,102.21863,34.47032
3334,3,105.08418,34.3864
3335,2,107.60832,33.11443
3336,3,45.71533,36.18979
3337,3,106.59289,36.41129
3338,2,106.9386,31.86893
3339,2,43.14923,35.52198
3340,2,44.09742,34.43909
3341,2,45.60733,34.90543
3342,3,44.87181,36.07965
3343,3,106.12869,33.85615
3344,3,105.54647,33.2284
3345,4,105.1383,35.51245
3346,4,106.69255,38.03897
3347,4,88.63258,34.29437
3348,3,91.26091,33.81443
3349,4,106.23789,38.01084
3350,4,71.09332,34.99746
3351,4,93.28485,37.70518
3352,4,92.41724,35.08067
3353,5,82.23009,36.44705
3354,5,81.81143,35.86411
3355,3,52.90508,36.55243
3356,4,100.09885,37.42146
3357,4,89.65778,40.3924
3358,4,92.94033,33.98848
3359,3,71.49625,34.38568
3360,3,104.93422,34.27124
3361,4,101.20344,38.42378
3362,3,103.47772,33.88143
3363,3,104.48146,33.37526
3364,3,104.63428,33.53071
3365,3,103.6458,33.91552
3366,3,105.46112,34.01089
3367,3,108.80303,36.09276
3368,3,106.95839,37.10556
3369,3,107.31697,36.88192
3370,3,107.8167,36.6447
3371,3,104.90632,34.27005
3372,2,107.27072,35.67076
3373,2,45.44353,35.44402
3374,2,44.0464,34.5695
3375,2,46.2532,35.59089
3376,2,45.97712,35.13026
3377,1,44.4634,28.04565
3378,2,103.84893,35.44378
3379,3,45.07947,36.49616
3380,1,101.57943,25.80118
3381,2,107.83672,33.76055
3382,4,44.57927,37.24861
3383,2,103.87945,32.41801
3384,3,35.99811,36.45086
3385,3,107.2824,36.70335
3386,4,106.5731,36.56077
3387,4,101.46213,34.22117
3388,3,86.82108,34.0209
3389,2,107.92923,35.33792
3390,3,44.7104,36.61776
3391,2,103.32513,35.38871
3392,4,43.92123,38.19084
3393,4,50.6382,34.5943
3394,4,103.87754,34.76119
3395,3,84.00631,34.18493
3396,2,95.90697,33.76508
3397,4,44.68656,36.99803
3398,4,65.80281,38.45572
3399,2,77.61717,34.61647
3400,3,44.64436,36.15904
3401,4,88.51457,35.47049
3402,3,73.90976,33.15449
3403,4,74.46051,37.90045
3404,4,44.46435,35.19845
3405,5,76.99132,34.82127
3406,4,76.11203,34.57117
3407,5,71.21634,35.75015
3408,3,88.06443,33.38122
3409,3,102.4065,35.67958
3410,3,106.10294,35.3024
3411,3,104.59924,33.88047
3412,3,106.78935,34.50394
3413,3,102.17476,34.96885
3414,3,104.28596,34.25217
3415,3,104.32649,36.89766
3416,3,108.5391,36.22437
3417,3,100.25477,33.28228
3418,3,105.81875,34.39546
3419,4,107.95569,38.12194
3420,4,103.79004,36.24916
3421,4,44.15751,38.84435
3422,4,93.97984,36.35502
3423,4,69.89837,38.12099
3424,4,81.65741,34.17635
3425,4,86.57098,35.24232
3426,4,94.32721,34.4708
3427,4,95.40606,35.98642
3428,4,90.56687,37.88352
3429,4,87.42809,34.03211
3430,4,93.81485,35.04014
3431,4,87.30316,37.44173
3432,4,44.14344,38.19418
3433,5,87.08477,34.85036
3434,4,55.90987,36.23271
3435,4,88.32645,37.13512
3436,5,87.13126,36.15403
3437,5,63.25197,36.05866
3438,5,76.32136,36.92675
3439,5,65.75966,39.03079
3440,5,85.11996,35.06875
3441,6,44.49701,40.06171
3442,5,76.21908,39.11257
3443,6,95.22986,42.46879
3444,5,45.27855,36.23629
3445,5,92.30208,38.378
3446,5,70.68753,35.53414
3447,5,45.06135,38.81288
3448,5,44.05379,36.40819
3449,7,95.052,42.38224
3450,7,47.22953,41.33058
3451,7,97.08261,42.49358
3452,6,41.67962,37.99939
3453,6,44.32917,40.9658
3454,7,45.8827,43.1869
3455,5,74.72873,35.21895
3456,6,45.11738,38.80453
3457,6,95.19339,37.78672
3458,6,70.64199,41.43381
3459,5,42.04869,36.00454
3460,5,85.97183,38.66601
3461,6,41.9786,38.21015
3462,4,90.67345,37.73189
3463,5,87.61287,37.94718
3464,5,47.5111,39.90912
3465,5,87.25572,38.7435
3466,5,44.85941,39.27112
3467,5,88.87911,36.03339
3468,5,85.55508,37.96911
3469,4,43.56503,35.72989
3470,4,89.15162,34.41548
3471,4,89.17212,39.72769
3472,4,76.32995,37.29558
3473,4,80.74117,37.73999
3474,4,77.44694,37.24837
3475,4,75.15883,37.7512
3476,4,88.81569,36.93724
3477,4,95.83497,37.35638
3478,4,90.27982,37.80055
3479,4,51.69392,36.61084
3480,4,89.22982,36.75723
3481,4,42.64927,37.78934
3482,4,57.21283,38.37729
3483,4,76.38884,37.60266
3484,4,86.66992,35.19177
3485,4,66.16259,38.24925
3486,4,86.83777,34.61647
3487,5,91.30239,36.61418
3488,4,42.71626,36.11255
3489,4,92.31544,37.82821
3490,4,90.84392,39.05249
3491,5,42.47522,36.7527
3492,4,41.96143,35.31528
3493,2,80.22118,32.70984
3494,5,103.31059,35.35318
3495,4,46.35787,37.89043
3496,3,81.81286,36.86261
3497,3,84.31792,33.35238
3498,4,40.46106,33.92124
3499,5,100.0061,35.20298
3500,5,103.77121,36.81064
3501,5,108.1121,40.2379
3502,5,42.64688,37.94575
3503,3,44.53254,35.6791
3504,3,44.74092,35.2385
3505,4,42.6302,34.1146
3506,5,42.50288,37.54067
3507,4,44.49558,37.57286
3508,5,42.49382,38.1391
3509,6,42.81807,39.65306
3510,5,46.05985,37.83703
3511,5,45.60041,38.92732
3512,5,43.31827,38.64288
3513,4,42.92941,37.78195
3514,5,43.81585,39.52217
3515,5,42.66644,39.66212
3516,6,42.58013,40.70449
3517,6,45.59731,39.12425
3518,5,44.70277,38.11884
3519,5,41.58521,36.2494
3520,5,41.46123,36.63039
3521,4,41.96453,35.93946
3522,4,42.76299,37.37068
3523,4,43.38574,37.36329
3524,4,43.14518,37.81414
3525,4,44.19279,37.24647
3526,3,42.8524,36.45492
3527,5,40.30704,36.28659
3528,4,41.7316,37.16254
3529,5,41.47577,36.76438
3530,6,45.07065,40.05837
3531,6,98.22059,40.84158
3532,6,97.37229,37.00066
3533,6,88.24682,37.44245
3534,6,104.58994,39.71362
3535,6,85.31642,37.28795
3536,7,92.61847,38.34486
3537,7,105.34906,41.46147
3538,7,106.73833,39.72149
3539,7,106.05741,41.28718
3540,6,104.27928,37.72712
3541,5,44.39783,38.01608
3542,5,42.53674,39.31165
3543,5,42.85717,39.27803
3544,5,42.34886,39.43968
3545,4,42.88459,37.72831
3546,5,42.95158,39.20865
3547,6,42.55557,39.52956
3548,7,42.82594,40.46988
3549,6,44.56854,39.73484
3550,6,42.11688,38.75923
3551,6,46.24391,37.25696
3552,6,42.66763,38.4984
3553,6,43.01691,38.61809
3554,7,42.25206,39.7954
3555,7,45.82667,41.85343
3556,7,36.42678,40.0486
3557,7,43.7386,40.46106
3558,7,43.787,40.77959
3559,6,42.29236,39.69717
3560,6,43.48803,39.23726
3561,4,42.79613,37.2045
3562,4,42.83357,36.84115
3563,5,44.17157,38.00845
3564,5,42.93036,38.22351
3565,5,42.72676,38.10096
3566,5,42.70601,38.15222
3567,6,41.29481,37.60457
3568,7,41.24451,39.02006
3569,6,47.85585,38.76925
3570,6,43.13278,38.47361
3571,5,36.14736,38.61451
3572,6,42.49835,40.20762
3573,4,42.18459,37.14848
3574,4,41.91136,37.75835
3575,4,42.09924,37.66537
3576,5,41.97907,37.88686
3577,4,38.37538,37.38236
3578,4,37.4229,37.19497
3579,4,36.70669,37.20856
3580,4,35.68363,36.97729
3581,5,36.96632,37.43124
3582,4,42.46068,38.02061
3583,4,42.67573,37.52875
3584,6,42.38319,39.15358
3585,6,42.76061,38.6188
3586,6,37.81247,37.5278
3587,6,36.70454,36.42368
3588,5,34.5459,35.76899
3589,4,35.50577,34.132
3590,4,35.75206,34.44314
3591,5,36.47923,35.07948
3592,3,33.31757,33.26964
3593,3,34.29031,33.76031
3594,3,40.69734,35.71963
3595,3,37.27078,36.06129
3596,3,35.17175,36.18455
3597,4,36.01217,37.09435
3598,4,35.14862,37.07981
3599,3,42.43612,36.35406
3600,4,42.25993,37.5092
3601,4,42.58943,37.66251
3602,4,42.51623,37.64009
3603,5,42.7773,38.86938
3604,3,42.34028,36.54456
3605,4,43.03765,37.0326
3606,3,42.59515,36.32355
3607,3,42.52481,36.32832
3608,3,42.08469,32.84073
3609,2,36.63182,32.53889
3610,1,35.65669,25.244
3611,2,33.33569,32.50384
3612,1,32.71532,25.17486
3613,1,33.22959,24.95766
3614,2,36.16714,32.07755
3615,3,35.4836,33.44512
3616,3,32.41467,33.60534
3617,5,34.61719,36.56602
3618,5,34.06262,35.4898
3619,4,34.80792,34.92332
3620,3,35.73275,32.85885
3621,4,42.31381,34.49392
3622,4,40.84206,34.64437
3623,2,41.03827,32.22346
3624,1,35.56466,24.12987
3625,1,35.10594,24.5316
3626,1,33.96058,24.83869
3627,1,34.74545,23.91434
3628,2,37.22477,31.97694
3629,1,35.1727,25.09141
3630,1,33.33759,24.52683
3631,2,33.55455,31.9562
3632,2,37.09173,31.18229
3633,2,39.13546,32.45497
3634,2,33.81896,32.26614
3635,2,35.60495,32.40657
3636,2,39.08801,32.43375
3637,2,34.08861,31.83007
3638,1,33.79726,24.42479
3639,0,35.26688,0.00763
3640,1,32.14908,25.13957
3641,1,35.18438,24.71709
3642,1,33.47492,24.70088
3643,1,34.93428,24.57237
3644,1,39.00003,24.62292
3645,1,37.76908,25.0299
3646,1,31.88205,24.49894
3647,2,33.14424,31.58069
3648,2,37.39595,32.45115
3649,1,35.18152,25.12527
3650,1,32.80878,24.76358
3651,1,32.58657,24.94025
3652,1,32.14574,23.92125
3653,2,32.66335,32.18246
3654,1,36.57055,24.78528
3655,2,36.86976,32.26852
3656,2,34.59501,31.45313
3657,2,35.1944,32.11045
3658,1,35.1131,24.0581
3659,2,38.939,32.43041
3660,2,36.67212,31.73542
3661,2,34.4224,31.83961
3662,1,35.02822,24.77479
3663,2,33.29563,32.06134
3664,2,33.63657,31.84891
3665,1,36.73816,24.83082
3666,1,32.23729,24.97149
3667,1,34.50394,24.87731
3668,0,31.58188,0.00787
3669,2,37.42576,32.0158
3670,2,33.19621,32.62639
3671,3,33.74219,33.4363
3672,2,34.46889,32.24039
3673,3,34.75094,33.65159
3674,2,33.10204,32.39322
3675,2,32.33361,35.4948
3676,3,43.46967,37.0903
3677,2,43.70832,35.65741
3678,3,43.32972,37.23955
3679,1,43.5915,28.00274
3680,1,42.88721,27.36759
3681,1,42.94658,27.50921
3682,2,42.80734,35.59923
3683,3,43.16568,37.0791
3684,2,43.22457,35.49528
3685,2,43.38932,33.88143
3686,2,33.59008,32.01866
3687,2,32.56249,35.31742
3688,2,32.46593,32.17006
3689,1,33.06627,24.90664
3690,1,32.37748,27.54331
3691,2,33.91528,32.20868
3692,1,34.01113,29.21319
3693,1,32.24301,29.06251
3694,1,34.46484,24.73688
3695,1,38.19823,26.48187
3696,1,40.25674,27.2522
3697,1,31.89516,25.83456
3698,1,34.63459,28.11313
3699,1,35.85267,25.04039
3700,1,33.97608,24.6253
3701,2,35.85672,32.23062
3702,2,34.35802,31.83675
3703,2,35.63881,32.0344
3704,2,33.51235,32.07088
3705,2,33.34785,31.46052
3706,2,35.43925,35.34079
3707,1,34.6117,29.14953
3708,1,32.20677,25.18439
3709,1,33.08034,24.6501
3710,1,32.19438,24.70636
3711,1,33.2005,24.35303
3712,1,32.94635,25.59519
3713,1,34.21807,31.10981
3714,2,31.34203,32.03464
3715,0,34.15704,0.00811
3716,1,36.08561,26.59607
3717,0,36.30996,0.00811
3718,1,33.15735,26.1693
3719,0,33.19502,0.01144
3720,0,35.35557,0.00739
3721,0,34.32918,0.00739
3722,0,31.95786,0.00787
3723,0,32.95946,0.00739
3724,0,34.49774,0.00858
3725,0,33.02741,0.00739
3726,0,33.03885,0.00739
3727,0,34.28769,0.00763
3728,0,33.32996,0.00763
3729,0,36.39722,0.00763
3730,0,32.45592,0.00787
3731,1,33.63943,24.13225
3732,1,33.86927,25.30289
3733,1,39.47926,25.49267
3734,1,39.48975,26.0489
3735,1,40.05432,29.23107
3736,1,39.82067,25.28334
3737,1,39.56342,25.43116
3738,1,40.89284,27.21953
3739,1,39.52146,25.65026
3740,1,33.92029,23.93508
3741,1,33.30135,25.04587
3742,0,31.70323,0.00763
3743,0,32.02128,0.00763
3744,0,32.19509,0.00715
3745,0,32.32622,0.00787
3746,1,33.44917,24.23239
3747,0,39.98423,0.00858
3748,0,42.85169,0.00811
3749,0,42.62137,0.00882
3750,0,42.49978,0.00834
3751,0,42.72962,0.00834
3752,0,42.76276,0.00858
3753,0,43.09797,0.00882
3754,0,42.42015,0.00834
3755,0,42.43731,0.00858
3756,0,42.45615,0.00906
3757,0,42.53912,0.00858
3758,1,42.51575,27.426
3759,0,42.26422,0.00858
3760,0,42.9368,0.00834
3761,0,42.81902,0.00858
3762,0,42.57298,0.00834
3763,0,42.90009,0.00882
3764,0,42.46497,0.0093
3765,0,42.56129,0.00858
3766,0,42.26542,0.00811
3767,0,42.52958,0.00906
3768,0,35.41088,0.00787
3769,0,32.37939,0.00739
3770,0,31.80623,0.00787
3771,1,36.08608,23.96989
3772,1,36.08561,24.57428
3773,1,42.25373,24.67585
3774,1,33.36048,24.95933
3775,0,32.6581,0.00811
3776,0,32.21846,0.00691
3777,0,37.07409,0.00715
3778,0,34.55448,0.00763
3779,0,32.45974,0.00691
3780,1,35.54463,25.19298
3781,2,32.48906,31.83389
3782,2,33.48517,32.74274
3783,2,36.33237,32.94015
3784,1,35.30931,25.49863
3785,1,33.73837,25.09427
3786,1,32.09591,25.17605
3787,3,34.85441,32.91059
3788,2,32.96995,32.65381
3789,0,34.17587,0.00787
3790,1,33.59222,24.91212
3791,1,33.92267,26.46112
