frame,num_objects,detector_latency_ms,reid_latency_ms
2863,1,27.14562,25.11668
2864,0,25.10858,0.00811
2865,0,24.65391,0.00739
2866,0,25.14267,0.00763
2867,0,24.70708,0.00739
2868,0,24.75142,0.00787
2869,0,26.62492,0.00739
2870,0,27.69971,0.00763
2871,0,24.89448,0.00787
2872,0,25.35129,0.00763
2873,0,26.87716,0.00763
2874,0,28.28193,0.00739
2875,0,27.03667,0.00787
2876,0,26.0818,0.00715
2877,0,26.16644,0.00787
2878,0,28.93591,0.00739
2879,0,29.16145,0.00763
2880,0,25.66147,0.00739
2881,0,25.24137,0.00763
2882,0,24.652,0.00763
2883,0,28.10001,0.00739
2884,1,25.82455,28.05543
2885,0,26.6819,0.00906
2886,1,26.78704,24.84727
2887,1,27.47488,24.50824
2888,1,24.97149,27.85492
2889,1,24.9238,23.92864
2890,1,28.35703,24.74427
2891,1,26.8147,25.04969
2892,1,25.45381,25.2049
2893,1,26.60894,24.19448
2894,1,25.70152,25.09594
2895,1,26.77059,24.93763
2896,1,26.71623,24.5564
2897,1,27.53258,24.4596
2898,1,24.28818,26.67618
2899,1,29.33407,25.16699
2900,1,24.77074,24.58334
2901,1,24.96266,23.68808
2902,1,26.77798,24.47081
2903,1,27.82083,23.79775
2904,2,26.87526,31.88181
2905,2,25.28501,31.99148
2906,2,25.44975,32.94039
2907,1,27.00448,24.88565
2908,2,26.26324,32.28879
2909,2,25.66171,35.82358
2910,1,27.69613,25.13433
2911,2,25.78783,30.90143
2912,2,27.1318,33.9601
2913,2,25.67434,31.25143
2914,1,25.33364,25.18415
2915,2,27.23241,30.99513
2916,1,25.68483,25.78259
2917,1,26.03126,25.02036
2918,1,24.70517,24.88923
2919,1,26.87001,24.49369
2920,1,31.79145,27.85945
2921,1,28.90587,25.10476
2922,1,25.42138,24.47248
2923,1,25.15674,29.20294
2924,1,24.97196,24.54996
2925,1,24.78695,26.85237
2926,1,24.75286,24.48702
2927,0,26.91913,0.00787
2928,0,25.97427,0.00739
2929,0,24.49298,0.00834
2930,0,28.59974,0.00691
2931,0,27.86112,0.00739
2932,0,25.82526,0.00834
2933,0,24.8456,0.00763
2934,0,25.19083,0.00811
2935,0,27.84014,0.00954
2936,0,25.89464,0.00715
2937,0,25.3253,0.00763
2938,0,26.44014,0.00715
2939,0,26.89219,0.00787
2940,0,28.8403,0.00739
2941,0,29.1853,0.00715
2942,0,26.91293,0.00715
2943,0,27.29774,0.00787
2944,0,24.54233,0.00787
2945,0,24.61219,0.00763
2946,0,24.89948,0.00834
2947,0,24.6954,0.00763
2948,0,29.00863,0.00739
2949,0,27.5054,0.00811
2950,0,27.21953,0.00739
2951,0,30.76696,0.00739
2952,0,26.31879,0.00715
2953,0,24.4751,0.00763
2954,0,26.84855,0.00906
2955,0,27.65393,0.00882
2956,0,27.54164,0.00739
2957,0,25.80905,0.0093
2958,0,25.89679,0.00763
2959,0,27.3304,0.00787
2960,0,28.0664,0.00715
2961,0,27.3962,0.00715
2962,0,24.6942,0.00739
2963,0,24.81031,0.00763
2964,0,25.01345,0.00763
2965,0,27.86016,0.00763
2966,0,28.57924,0.00715
2967,0,26.68142,0.00739
2968,0,27.77481,0.00858
2969,0,28.29218,0.00715
2970,0,26.03555,0.00739
2971,0,26.6099,0.00763
2972,0,27.34137,0.00715
2973,0,25.5487,0.00763
2974,0,24.55997,0.00739
2975,0,25.96164,0.00739
2976,0,24.77193,0.00739
2977,0,26.41129,0.00787
2978,0,28.51057,0.00811
2979,0,24.89781,0.00787
2980,0,24.56808,0.00787
2981,0,24.39928,0.00787
2982,0,26.36671,0.00763
2983,0,26.54505,0.00763
2984,0,25.06757,0.00763
2985,0,26.34311,0.00739
2986,0,30.67183,0.00739
2987,0,26.81351,0.00763
2988,0,25.10285,0.00763
2989,0,24.67322,0.00811
2990,0,24.8878,0.00811
2991,0,25.57802,0.00739
2992,0,26.43967,0.00763
2993,0,27.38976,0.00834
2994,0,24.74713,0.00763
2995,0,27.00973,0.00739
2996,0,26.25179,0.00834
2997,0,25.89226,0.00763
2998,0,27.51446,0.00811
2999,0,27.73905,0.00882
3000,0,24.52636,0.00691
3001,0,28.17774,0.00954
3002,0,25.74635,0.00787
3003,0,26.3319,0.00763
3004,0,27.05407,0.00882
3005,0,30.21073,0.00739
3006,0,24.56331,0.00715
3007,0,24.43457,0.00739
3008,0,25.75231,0.00739
3009,0,25.94972,0.00763
3010,0,25.49601,0.00763
3011,0,25.39921,0.00739
3012,0,25.90799,0.00739
3013,0,26.71146,0.00787
3014,0,28.08166,0.00739
3015,0,24.71209,0.00811
3016,0,28.35917,0.00715
3017,0,26.99828,0.00858
3018,0,27.13203,0.00763
3019,0,25.5568,0.00739
3020,0,26.52383,0.00739
3021,0,24.72401,0.00763
3022,0,24.6489,0.00739
3023,0,24.79839,0.00882
3024,0,25.97332,0.00763
3025,0,25.91348,0.00811
3026,0,25.87724,0.00763
3027,0,24.69492,0.00739
3028,0,24.63317,0.00811
3029,0,24.59598,0.00763
3030,0,26.81613,0.00906
3031,0,26.92604,0.00644
3032,0,28.33295,0.00882
3033,0,25.79331,0.00763
3034,0,25.82312,0.00739
3035,0,25.20919,0.00787
3036,0,26.12925,0.00739
3037,0,24.61267,0.00739
3038,0,26.05438,0.00811
3039,0,27.90642,0.00787
3040,0,24.79959,0.00715
3041,0,27.65965,0.00811
3042,0,26.58057,0.00763
3043,0,24.70231,0.00739
3044,0,24.647,0.00691
3045,0,30.59316,0.00906
3046,0,24.80149,0.00811
3047,0,24.66512,0.00715
3048,0,25.2893,0.00739
3049,0,27.30322,0.00763
3050,0,25.09141,0.00811
3051,0,25.208,0.00811
3052,0,26.44634,0.00739
3053,0,25.13552,0.00739
3054,0,26.26753,0.00739
3055,0,28.15223,0.00715
3056,0,26.54719,0.00811
3057,0,30.94268,0.00763
3058,0,24.78957,0.00739
3059,0,26.1097,0.00691
3060,0,25.13289,0.00763
3061,0,24.6315,0.00787
3062,0,27.93026,0.00787
3063,0,26.70169,0.00763
3064,1,24.49822,24.60909
3065,0,25.32125,0.00811
3066,1,25.01941,29.69456
3067,1,24.89328,23.78201
3068,1,25.74611,27.84514
3069,1,29.36125,27.88234
3070,1,26.98708,24.45364
3071,1,25.72036,24.53947
3072,1,25.92468,24.49298
3073,1,26.05367,24.60098
3074,1,25.84195,24.40524
3075,1,27.19474,25.63286
3076,1,25.10476,28.79095
3077,1,27.62651,25.54774
3078,1,25.47479,24.59526
3079,1,26.9084,29.53887
3080,1,24.48606,24.52278
3081,1,26.03388,30.2124
3082,1,27.17733,24.54686
3083,1,25.44713,24.44744
3084,1,26.87192,24.52588
3085,0,24.26386,0.00715
3086,0,24.80674,0.00763
3087,0,24.78862,0.00715
3088,0,27.27056,0.00763
3089,0,25.8112,0.00787
3090,0,25.3787,0.00691
3091,0,25.19965,0.00739
3092,0,25.35605,0.01669
3093,0,25.64812,0.00739
3094,0,25.51699,0.00811
3095,0,25.15244,0.00739
3096,0,25.81692,0.00834
3097,0,29.19722,0.00691
3098,0,26.45087,0.00787
3099,0,25.85411,0.00715
3100,0,24.56379,0.00715
3101,0,25.01988,0.00858
3102,0,25.65432,0.00763
3103,0,26.85976,0.00858
3104,0,25.32244,0.00834
3105,0,24.80912,0.00811
3106,0,28.19443,0.00739
3107,0,24.94192,0.00691
3108,0,29.33049,0.00787
3109,0,30.94649,0.00882
3110,0,25.35987,0.00715
3111,0,24.82724,0.00834
3112,0,28.83577,0.00715
3113,0,25.92039,0.00763
3114,0,28.05257,0.00715
3115,0,27.00305,0.00787
3116,0,25.28977,0.03099
3117,0,26.00312,0.00715
3118,0,28.29456,0.00787
3119,0,27.79889,0.00763
3120,0,25.63572,0.00763
3121,0,25.18439,0.00739
3122,0,27.9665,0.00787
3123,0,26.15047,0.00739
3124,0,26.31521,0.00715
3125,0,25.3036,0.00811
3126,0,27.19283,0.00739
3127,0,26.31474,0.00715
3128,0,26.03173,0.00906
3129,0,25.48075,0.00715
3130,0,29.69527,0.00715
3131,0,26.34335,0.00715
3132,0,26.8743,0.00739
3133,0,25.27976,0.00715
3134,0,24.71304,0.00787
3135,0,25.25496,0.00787
3136,0,27.97961,0.00739
3137,0,28.90515,0.00763
3138,0,26.21269,0.00787
3139,0,25.8081,0.00715
3140,0,25.86961,0.00763
3141,0,26.35407,0.00739
3142,0,26.69096,0.00763
3143,0,25.03085,0.00763
3144,0,26.38292,0.00739
3145,0,24.80125,0.00763
3146,0,25.84457,0.00715
3147,0,28.07903,0.00691
3148,0,25.37036,0.00787
3149,0,26.90816,0.00954
3150,0,25.39992,0.00763
3151,1,28.18704,25.24829
3152,1,29.03795,24.58048
3153,1,27.07124,28.78928
3154,1,25.96831,25.05064
3155,0,27.82011,0.00834
3156,0,25.94018,0.00811
3157,1,25.67029,24.6284
3158,1,29.05488,24.46556
3159,1,26.24178,26.21961
3160,1,31.47936,27.41313
3161,1,31.9128,27.48013
3162,1,31.6081,27.03142
3163,1,27.55308,23.83566
3164,1,27.16756,24.79792
3165,1,29.4838,24.77598
3166,2,29.24442,34.18183
3167,2,31.77762,32.97305
3168,2,30.24721,32.84144
3169,2,29.30236,32.91607
3170,1,29.69575,24.91975
3171,2,30.24602,33.04482
3172,2,30.80606,32.92656
3173,2,29.62875,32.81808
3174,1,29.41418,24.91021
3175,2,29.60181,33.02145
3176,2,29.98757,33.16951
3177,1,30.40695,27.51207
3178,2,29.27852,33.63252
3179,2,30.23052,33.32973
3180,2,29.50644,33.18954
3181,2,29.83785,32.86839
3182,2,29.35052,32.69053
3183,2,29.60968,36.4852
3184,2,29.48642,33.20718
3185,2,29.55532,32.90486
3186,2,29.1481,33.61225
3187,2,29.5651,35.13932
3188,2,29.49977,33.77557
3189,2,29.44279,32.84931
3190,2,29.85501,33.09798
3191,2,29.55222,32.67574
3192,2,30.17402,32.63712
3193,3,29.39463,34.07097
3194,3,32.41873,37.50944
3195,2,31.99601,35.35247
3196,2,29.33288,32.75609
3197,0,29.46663,0.00834
3198,0,29.23965,0.00811
3199,1,29.50788,24.89877
3200,1,29.01626,24.92905
3201,1,28.83172,24.91069
3202,1,29.00028,24.85919
3203,1,30.1528,24.83392
3204,1,29.19984,25.1019
3205,2,25.7535,31.84366
3206,1,28.02873,25.07377
3207,2,25.6958,31.89754
3208,2,28.10121,32.73082
3209,1,26.52836,30.38692
3210,2,28.67961,31.75998
3211,2,27.28271,32.41658
3212,2,27.5991,32.35149
3213,0,27.02928,0.00811
3214,2,25.93684,33.46443
3215,2,28.44667,35.21013
3216,2,29.83236,33.03099
3217,2,27.8542,32.24301
3218,1,25.53678,28.22232
3219,2,26.64566,31.55017
3220,1,26.54624,25.44188
3221,1,26.53193,24.827
3222,1,26.04723,24.9362
3223,1,31.68869,24.8394
3224,1,25.62904,24.62506
3225,1,31.71968,25.11525
3226,0,29.25658,0.00834
3227,2,29.70028,32.8362
3228,2,30.74098,32.86147
3229,1,30.54357,26.47829
3230,2,29.61946,35.22134
3231,1,29.59895,26.08514
3232,3,30.88832,34.19352
3233,2,32.08375,34.0786
3234,2,29.8965,32.99761
3235,2,30.59602,33.19764
3236,2,29.27113,32.92656
3237,2,31.08621,33.26845
3238,1,29.56367,26.52931
3239,2,29.15263,32.59468
3240,2,29.65546,33.59842
3241,1,29.40917,26.64208
3242,2,30.51424,32.56631
3243,3,29.85406,35.05421
3244,1,29.24323,26.37458
3245,3,29.71458,34.99031
3246,3,29.66881,35.09212
3247,3,29.86622,34.69157
3248,3,29.63257,34.03211
3249,4,29.88338,36.1073
3250,2,32.05156,36.30662
3251,4,30.10631,35.24232
3252,4,32.90749,38.60807
3253,3,34.87062,36.96752
3254,3,32.62186,35.90679
3255,2,30.34043,33.43654
3256,4,29.91533,35.30979
3257,3,32.41444,36.97205
3258,5,32.02796,39.4361
3259,1,32.10902,27.71926
3260,2,31.46505,33.75983
3261,3,27.06456,33.10776
3262,2,25.88129,32.32241
3263,4,25.25926,33.33783
3264,4,27.40479,36.32522
3265,5,26.63231,36.28445
3266,3,28.34392,34.89208
3267,4,26.02673,34.48462
3268,6,25.57969,39.56056
3269,5,27.27604,35.6698
3270,5,26.12138,36.12709
3271,4,27.56166,35.12311
3272,3,26.89004,33.71716
3273,3,31.79502,36.19742
3274,1,32.26256,29.12068
3275,3,31.66652,35.74514
3276,2,26.5286,32.00006
3277,2,26.41845,33.41341
3278,1,25.24281,25.57826
3279,1,26.50452,23.95511
3280,2,29.09303,31.71968
3281,2,26.81279,32.61662
3282,2,25.47002,32.32002
3283,2,26.25442,31.92163
3284,1,26.75891,25.32721
3285,4,24.73378,33.6585
3286,3,35.2459,37.35852
3287,4,29.51097,34.46412
3288,4,29.87003,35.84981
3289,4,29.33955,35.22897
3290,3,29.49786,33.90837
3291,4,30.69019,35.12621
3292,4,30.57957,34.78551
3293,2,29.87671,32.71699
3294,3,29.78253,34.17492
3295,3,30.37238,34.00564
3296,3,29.87075,34.60336
3297,3,29.73151,34.04427
3298,2,30.17831,32.76539
3299,2,30.97916,32.68933
3300,1,29.63567,26.03316
3301,1,31.66223,27.29893
3302,2,32.56464,35.30383
3303,2,32.21488,35.39062
3304,2,28.83172,35.4557
3305,3,28.9824,36.46421
3306,4,28.14388,37.90545
3307,4,30.17235,37.85491
3308,4,28.19896,37.5669
3309,3,29.3293,36.71718
3310,2,28.7509,35.23469
3311,1,29.38771,28.03659
3312,2,25.84338,32.33814
3313,1,26.39413,26.31378
3314,1,26.86262,24.59931
3315,1,25.10834,24.58525
3316,1,26.48044,24.81771
3317,2,26.14832,32.16791
3318,1,26.04032,26.29137
3319,3,26.81279,33.29039
3320,2,25.43283,31.37493
3321,2,30.14898,35.36105
3322,3,32.88174,36.87882
3323,2,31.80552,35.54654
3324,2,31.88252,34.61957
3325,2,32.02653,35.52246
3326,2,31.94547,35.45094
3327,2,32.43542,35.53939
3328,2,32.18842,35.30049
3329,2,32.03511,35.43448
3330,2,31.97074,35.43186
3331,2,32.27377,35.56871
3332,2,32.09519,35.55942
3333,2,31.72922,35.36677
3334,2,31.69703,35.37703
3335,2,32.19581,35.50172
3336,1,31.64005,27.45867
3337,1,31.51178,27.48322
3338,1,31.27337,27.38619
3339,1,31.41117,24.76621
3340,1,29.10042,24.8208
3341,1,28.98383,24.81675
3342,1,29.18315,25.52414
3343,1,29.42729,24.8282
3344,1,29.73318,24.86062
3345,1,29.03295,24.91021
3346,1,29.5527,25.35772
3347,2,28.98622,32.99379
3348,1,29.94847,26.41654
3349,1,29.27494,25.49434
3350,2,29.26254,32.71008
3351,1,30.06577,24.77622
3352,2,32.95159,35.13241
3353,2,31.75831,35.03752
3354,2,31.89373,35.37607
3355,2,31.95214,34.38044
3356,2,32.02868,35.16054
3357,2,31.81934,34.39212
3358,1,32.01652,28.74732
3359,1,31.36873,28.84459
3360,1,31.58569,25.90895
3361,1,29.3014,26.04866
3362,1,29.07944,25.91968
3363,1,30.83372,25.94757
3364,1,29.06251,25.93565
3365,1,28.95308,25.99931
3366,1,29.48785,26.02673
3367,1,29.30379,25.91181
3368,1,27.86183,24.61958
3369,1,24.58811,24.55974
3370,1,24.56093,24.55926
3371,0,25.81525,0.00811
3372,1,26.21412,24.84488
3373,1,26.81875,24.94669
3374,0,24.34087,0.00811
3375,0,27.39453,0.00763
3376,2,24.94287,32.28831
3377,1,32.1517,27.91572
3378,1,25.17819,24.92332
3379,1,27.75288,24.67036
3380,1,26.73078,24.89805
3381,1,29.02842,27.73404
3382,1,24.39046,24.95885
3383,1,26.78871,24.84393
3384,0,25.04134,0.00787
3385,1,25.06614,24.66869
3386,1,24.35327,24.6942
3387,2,26.88646,31.80885
3388,2,28.4555,35.44712
3389,2,27.96268,34.29842
3390,0,31.97336,0.00906
3391,1,32.49931,28.93472
3392,0,33.57863,0.00787
3393,0,31.17251,0.00715
3394,0,29.98447,0.00763
3395,2,29.93894,31.75807
3396,1,27.29082,26.35741
3397,0,25.81382,0.00763
3398,1,26.67236,24.92404
3399,0,28.03445,0.00763
3400,1,26.83592,24.81532
3401,1,25.65193,24.48058
3402,1,26.56102,25.28238
3403,1,25.19703,24.2281
3404,2,24.98865,31.883
3405,2,25.65074,31.93831
3406,3,26.76439,33.33211
3407,2,28.38111,32.84883
3408,2,25.80476,32.94754
3409,2,25.64001,32.43327
3410,2,27.99773,32.52673
3411,1,27.32658,27.00233
3412,1,26.18074,25.27142
3413,1,25.15292,25.35152
3414,0,26.17192,0.00811
3415,1,26.7961,25.59376
3416,1,27.06194,25.20013
3417,1,27.90022,28.10812
3418,1,26.73221,25.99072
3419,2,26.17717,31.96311
3420,1,29.98638,26.98493
3421,2,27.6897,32.98497
3422,2,31.8954,35.57038
3423,1,34.98912,28.92303
3424,1,31.39377,27.29011
3425,1,30.81703,24.86968
3426,1,29.48046,26.73888
3427,1,29.32191,25.29955
3428,3,29.47378,35.27594
3429,3,28.78118,36.16858
3430,2,28.85413,35.72822
3431,3,29.11019,36.79895
3432,3,29.92296,36.89504
3433,2,31.6987,35.56085
3434,3,30.1311,36.61704
3435,3,29.43301,36.93151
3436,2,28.25761,35.5351
3437,3,29.2654,36.75056
3438,3,29.27637,36.77917
3439,3,28.10669,37.10818
3440,4,29.18434,38.20586
3441,3,30.07483,36.99756
3442,2,28.30052,35.52818
3443,3,28.22256,37.0872
3444,3,28.32127,37.05764
3445,2,29.24323,35.62331
3446,3,28.55444,36.96895
3447,3,29.65617,36.49497
3448,3,28.64766,37.29939
3449,4,29.75082,38.70988
3450,4,29.89197,38.44476
3451,4,29.40559,38.61022
3452,4,29.41179,39.13569
3453,4,28.55563,38.83481
3454,5,29.13857,40.169
3455,3,28.66149,36.80634
3456,2,28.96428,35.59136
3457,3,29.23751,36.48067
3458,2,28.45359,35.66623
3459,3,28.27835,37.53304
3460,2,35.51674,35.82478
3461,3,32.58371,37.80603
3462,3,30.22051,34.6868
3463,2,30.81107,33.95033
3464,2,27.25196,34.03354
3465,2,25.21658,34.77311
3466,2,25.57254,32.68886
3467,2,26.77536,32.8939
3468,2,26.03269,31.89254
3469,2,27.25172,32.04894
3470,2,25.89011,32.1753
3471,2,25.16389,31.97432
3472,2,25.86603,32.02271
3473,2,27.01473,31.98767
3474,2,27.14396,31.81505
3475,2,25.316,32.02724
3476,2,29.07825,31.94904
3477,2,25.3675,32.04131
3478,2,27.45247,32.23348
3479,2,25.11382,31.99887
3480,4,29.29592,37.38832
3481,3,25.52843,33.60176
3482,3,31.26192,33.78844
3483,3,25.86412,34.27386
3484,3,28.72491,33.60152
3485,3,27.92549,34.43861
3486,2,28.50699,32.73416
3487,1,26.91698,26.89886
3488,1,28.39375,25.25568
3489,2,25.11358,31.32057
3490,2,26.68595,32.88746
3491,2,27.51827,33.1707
3492,2,30.2856,32.24039
3493,2,28.43189,32.10235
3494,3,27.65346,33.42581
3495,4,28.32294,33.58388
3496,3,29.90842,34.34753
3497,6,26.7489,36.25298
3498,4,26.2568,34.54161
3499,6,25.71869,36.2699
3500,5,28.16987,39.74199
3501,5,28.27597,36.06462
3502,5,26.87311,35.80642
3503,2,26.87001,32.14788
3504,2,29.65665,32.97901
3505,4,26.06225,34.75714
3506,4,27.43816,34.50727
3507,4,28.50962,35.6319
3508,5,27.33588,36.23486
3509,3,29.25992,37.40001
3510,5,25.92826,35.5916
3511,6,27.61769,36.34501
3512,5,29.54459,35.1758
3513,6,26.79944,37.94503
3514,6,27.42863,37.8592
3515,5,27.16017,35.3632
3516,5,29.51884,36.14044
3517,6,27.2634,36.33237
3518,4,27.17733,36.43847
3519,4,28.12719,35.83813
3520,4,27.15611,36.89313
3521,5,30.06792,36.47256
3522,4,26.29542,35.0225
3523,5,26.8352,36.12781
3524,5,27.11248,36.31282
3525,3,26.9897,34.1239
3526,3,25.84767,33.72598
3527,5,26.94511,35.11548
3528,4,27.66347,34.89161
3529,5,27.4725,35.41708
3530,5,27.52042,36.41105
3531,6,26.78847,37.02402
3532,5,26.96967,36.0465
3533,6,29.1698,35.73847
3534,7,29.40559,38.05399
3535,8,91.1262,38.31649
3536,7,92.39268,40.82799
3537,8,93.93835,39.73293
3538,8,91.34769,40.04264
3539,8,96.21572,43.18881
3540,8,91.31598,39.37125
3541,5,92.95774,36.46731
3542,5,29.86431,37.49657
3543,5,29.91843,36.20791
3544,5,30.26485,36.20839
3545,3,29.56533,35.7914
3546,5,29.08325,36.00216
3547,5,29.29235,36.40842
3548,4,30.70021,34.82461
3549,3,30.36594,34.14655
3550,3,29.18339,37.19234
3551,4,29.11234,35.02011
3552,6,29.61254,37.06455
3553,7,32.36437,40.94982
3554,6,32.03321,40.41934
3555,6,33.51593,40.64894
3556,6,32.76062,40.24863
3557,6,32.12428,40.5302
3558,6,32.27592,40.59887
3559,6,32.26686,40.89069
3560,5,32.20892,39.48283
3561,5,29.78134,36.2072
3562,5,29.82855,36.66449
3563,5,29.55556,36.96895
3564,5,30.28584,35.74586
3565,5,29.89674,36.23939
3566,5,30.61986,35.93159
3567,5,30.16925,37.87541
3568,5,30.06434,35.69961
3569,5,29.54459,35.78615
3570,6,30.30443,37.87708
3571,7,32.16338,41.57448
3572,6,33.09035,40.42554
3573,5,32.03821,39.2077
3574,5,30.96461,36.03053
3575,5,29.67405,37.26077
3576,5,29.59013,35.62641
3577,5,31.79741,38.21898
3578,5,31.58808,38.66935
3579,4,31.74067,37.87303
3580,6,31.8377,39.78753
3581,3,32.42445,36.68737
3582,5,31.5392,39.428
3583,4,32.23991,37.03332
3584,7,32.00817,41.1036
3585,5,34.89399,39.2406
3586,6,31.82483,39.94322
3587,6,32.49764,39.60109
3588,5,30.86424,36.51786
3589,5,29.97947,35.90131
3590,5,29.96564,38.19442
3591,4,31.6081,35.65121
3592,4,29.68764,34.95598
3593,3,29.73199,33.89573
3594,3,29.85716,33.67019
3595,3,29.7966,33.19359
3596,2,29.73747,33.59675
3597,3,30.19452,34.4367
3598,3,27.57597,34.67727
3599,3,30.0355,34.44099
3600,3,28.28264,33.87618
3601,3,25.64073,34.36971
3602,3,26.08204,34.32202
3603,5,27.70519,36.04579
3604,4,26.94106,35.92825
3605,4,27.65536,35.20918
3606,3,27.43435,34.23524
3607,3,27.38595,34.23047
3608,3,27.95672,34.34324
3609,3,28.89657,33.30088
3610,2,31.72708,35.7883
3611,2,31.67725,35.63046
3612,2,31.811,35.42471
3613,1,31.91924,27.44198
3614,1,31.4281,27.46582
3615,2,26.05677,32.57298
3616,2,26.42488,32.6035
3617,4,25.74706,34.07812
3618,2,25.29812,31.46243
3619,2,28.28312,33.01501
3620,2,25.93541,32.0034
3621,2,26.18599,32.25398
3622,3,27.63867,33.08892
3623,2,26.01767,32.10998
3624,1,28.59092,26.95632
3625,1,25.31791,24.93572
3626,1,24.87278,24.78647
3627,1,24.73569,25.24924
3628,1,26.59798,25.23851
3629,1,30.80487,24.80292
3630,1,25.87295,24.81389
3631,2,27.70448,31.97265
3632,2,26.79372,32.0437
3633,2,26.97253,31.2767
3634,2,25.9254,31.99077
3635,2,25.08283,31.95834
3636,2,26.70479,32.76658
3637,1,26.36957,27.12226
3638,1,24.73354,24.70016
3639,1,24.37019,24.82748
3640,1,28.36204,24.83153
3641,1,31.47817,31.01373
3642,1,31.44813,29.95872
3643,1,31.08907,27.0884
3644,1,25.09332,24.73307
3645,1,27.1461,25.31576
3646,1,25.86293,24.76168
3647,1,27.78125,24.78409
3648,1,27.28224,24.73617
3649,0,25.00606,0.00787
3650,1,25.1534,27.8101
3651,1,24.88399,25.15006
3652,1,24.76239,24.92619
3653,2,24.3125,31.78263
3654,2,28.52011,31.94571
3655,1,26.02601,27.946
3656,1,26.33357,24.76311
3657,2,28.26333,31.70824
3658,2,24.89948,31.88539
3659,2,29.06656,33.38242
3660,2,27.9665,32.87411
3661,1,25.4631,30.91955
3662,1,25.93589,30.29084
3663,2,24.58167,31.98409
3664,1,25.71249,24.81985
3665,1,25.44451,24.80769
3666,1,24.26314,24.72043
3667,1,24.65725,24.77145
3668,1,24.32084,25.10595
3669,2,29.02412,32.36437
3670,1,25.10166,25.06733
3671,2,26.84426,32.68671
3672,2,25.79999,35.76732
3673,2,27.58288,35.26092
3674,2,25.33054,32.9504
3675,2,27.25911,32.07111
3676,2,25.19798,32.08208
3677,2,25.98977,32.92298
3678,2,26.56484,31.91352
3679,1,27.92144,27.63653
3680,1,31.96788,30.04265
3681,1,26.67713,25.15006
3682,1,26.84426,25.34676
3683,1,25.01249,25.2676
3684,1,24.90497,25.26784
3685,1,25.12574,25.04563
3686,1,26.05057,24.99747
3687,1,25.49744,24.83749
3688,1,25.79689,24.67895
3689,2,24.35827,32.06348
3690,1,26.84259,27.99869
3691,1,26.13139,25.40088
3692,1,24.78194,24.80912
3693,1,25.66457,24.79148
3694,1,25.55823,25.105
3695,1,24.8158,25.52295
3696,1,31.44455,27.38667
3697,1,31.44526,27.33517
3698,1,31.33321,27.97389
3699,1,29.24109,25.13838
3700,1,24.37091,27.99892
3701,2,26.41153,31.62718
3702,1,28.51033,25.11048
3703,2,26.64018,32.03416
3704,0,25.43807,0.00763
3705,1,25.60973,28.16224
3706,0,25.55394,0.00882
3707,0,25.55299,0.00763
3708,0,26.49021,0.00739
3709,1,25.51007,24.71757
3710,1,24.60146,25.22206
3711,1,25.67601,28.09739
3712,1,26.34621,24.87135
3713,0,24.65916,0.00763
3714,1,26.57056,28.37133
3715,0,25.10309,0.00787
3716,0,26.45159,0.00691
3717,0,25.02823,0.00644
3718,0,24.88184,0.0062
3719,0,25.38133,0.00668
3720,0,25.28644,0.00763
3721,0,24.89901,0.00739
3722,0,24.98889,0.00763
3723,0,25.03109,0.00763
3724,0,27.9007,0.00787
3725,0,27.36163,0.00596
3726,0,25.59781,0.00787
3727,0,24.60957,0.0062
3728,0,25.5022,0.0062
3729,0,26.77512,0.0062
3730,0,25.50197,0.00763
3731,0,25.05755,0.00811
3732,0,26.39055,0.00763
3733,1,27.05812,25.90823
3734,1,25.17009,24.7848
3735,0,24.79911,0.00811
3736,0,27.84371,0.00787
3737,0,25.51365,0.00715
3738,1,29.16503,25.04802
3739,1,24.9629,24.4596
3740,1,25.43187,24.73855
3741,1,26.84951,24.75953
3742,0,26.38793,0.00739
3743,1,27.73213,24.29438
3744,0,26.4833,0.00811
3745,0,25.50554,0.00787
3746,0,25.29907,0.00644
3747,0,25.04683,0.00644
3748,0,25.949,0.00739
3749,0,24.81723,0.00739
3750,0,27.75311,0.00763
3751,0,25.52271,0.00787
3752,0,24.57643,0.00668
3753,0,27.01402,0.00739
3754,0,27.05169,0.00715
3755,0,25.83432,0.00763
3756,0,26.39866,0.00763
3757,0,25.51579,0.00811
3758,0,25.89917,0.00763
3759,0,25.21038,0.00739
3760,0,27.02069,0.00715
3761,0,25.94852,0.00739
3762,0,25.30336,0.00644
3763,0,27.8151,0.00739
3764,0,24.97339,0.00787
3765,0,26.78466,0.00763
3766,0,29.45566,0.00763
3767,0,27.4229,0.00811
3768,0,27.79961,0.00787
3769,0,25.56396,0.00572
3770,0,25.96688,0.00739
3771,0,26.74484,0.00739
3772,0,27.65417,0.00787
3773,1,29.42562,25.16317
3774,1,29.10399,29.69313
3775,0,27.22025,0.00787
3776,0,25.93231,0.00715
3777,1,28.0354,26.34978
3778,0,26.32403,0.00858
3779,1,28.32484,24.14632
3780,1,26.14594,24.86539
3781,1,26.90148,27.24075
3782,1,27.33827,27.34208
3783,2,25.5971,31.38804
3784,1,27.03881,24.9424
3785,1,25.49696,25.07496
3786,2,25.31099,35.28714
3787,1,31.74067,27.47822
3788,2,31.60381,35.53152
3789,0,32.42326,0.00906
3790,3,32.04632,36.88574
3791,4,32.05585,38.69319
3792,3,31.9922,37.30702
3793,4,32.8722,38.68914
3794,3,32.17769,37.20188
